date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-01	Japan	Delta	0.2523982	0.2741595	0.2324295	0.26701015	0.23770852	0.259648	0.2444923							
2022-01-02	Japan	Delta	0.21555802	0.23576051	0.19727978	0.22912902	0.2024618	0.22274105	0.20836444							
2022-01-03	Japan	Delta	0.18274298	0.20141387	0.16661416	0.19508931	0.17143759	0.1895718	0.17626023							
2022-01-04	Japan	Delta	0.1539219	0.17140567	0.13933986	0.16507679	0.14412247	0.16036844	0.148178							
2022-01-05	Japan	Delta	0.12906662	0.14464998	0.1158717	0.13884026	0.11980287	0.13466571	0.12411664							
2022-01-06	Japan	Delta	0.10761379	0.120995566	0.09557089	0.116304144	0.09945264	0.11274636	0.103167504							
2022-01-07	Japan	Delta	0.08937045	0.10137592	0.07867154	0.09708129	0.0823515	0.09383614	0.08547568							
2022-01-08	Japan	Delta	0.074117765	0.08451608	0.06460072	0.08093258	0.06771378	0.07779877	0.070457526							
2022-01-09	Japan	Delta	0.06120958	0.07030925	0.053060036	0.06716776	0.055613324	0.06445116	0.058079652							
2022-01-10	Japan	Delta	0.05046172	0.058363106	0.043324217	0.05564069	0.045562573	0.05320086	0.04781108							
2022-01-11	Japan	Delta	0.04148007	0.04842294	0.035320327	0.0461686	0.03725921	0.043930426	0.039211832							
2022-01-12	Japan	Delta	0.03409982	0.04024656	0.028664688	0.038259972	0.03059315	0.03626939	0.032262266							
2022-01-13	Japan	Delta	0.028138299	0.03340174	0.02335213	0.031646643	0.025091724	0.02989754	0.02648304							
2022-01-14	Japan	Delta	0.023127485	0.02776575	0.019139875	0.026224867	0.020600133	0.024669664	0.021733487							
2022-01-15	Japan	Delta	0.019083124	0.023141455	0.015696974	0.021813802	0.016956856	0.020395774	0.01783814							
2022-01-16	Japan	Delta	0.01577958	0.019270224	0.012863532	0.018156927	0.0139305005	0.016900834	0.014692941							
2022-01-17	Japan	Delta	0.013061671	0.016044559	0.010552939	0.015108641	0.011467456	0.014024471	0.012151987							
2022-01-18	Japan	Delta	0.0108265225	0.013427614	0.008676751	0.012602233	0.009465915	0.011686761	0.010046288							
2022-01-19	Japan	Delta	0.009009974	0.011294553	0.007144888	0.010549151	0.007816727	0.009743325	0.008334072							
2022-01-20	Japan	Delta	0.007527659	0.009507388	0.0059029264	0.008827822	0.0064943936	0.008156313	0.006943009							
2022-01-21	Japan	Delta	0.00630098	0.008034424	0.0048898053	0.0074362387	0.005417681	0.006837699	0.005805509							
2022-01-22	Japan	Delta	0.005288709	0.0068081245	0.004066697	0.0062821032	0.004521325	0.0057645505	0.0048636724							
2022-01-23	Japan	Delta	0.0044515594	0.00578474	0.0033963865	0.0053347754	0.0037838337	0.004864839	0.0041023972							
2022-01-24	Japan	Delta	0.0037557827	0.004926596	0.002842484	0.004536028	0.0031829947	0.004132822	0.0034633533							
2022-01-25	Japan	Delta	0.0031805625	0.0041914363	0.00238612	0.0038604364	0.00268417	0.0035195616	0.0029278928							
2022-01-26	Japan	Delta	0.0027018848	0.0035766973	0.0020165634	0.003301358	0.002274417	0.003000621	0.0024842937							
2022-01-27	Japan	Delta	0.0023067058	0.0030802502	0.0017102924	0.002831033	0.0019259991	0.0025675942	0.0021172208							
2022-01-28	Japan	Delta	0.0019758525	0.0026731929	0.0014551935	0.002436207	0.001641041	0.0022084645	0.0018083525							
2022-01-29	Japan	Delta	0.0016973577	0.0023143638	0.0012398413	0.0020998812	0.0014009182	0.0018995139	0.0015460849							
2022-01-30	Japan	Delta	0.0014619757	0.0020093832	0.0010599012	0.0018168523	0.0011961375	0.0016349102	0.0013266397							
2022-01-31	Japan	Delta	0.0012589691	0.0017510181	0.0009090478	0.0015762371	0.0010261141	0.0014170022	0.001137926							
2022-02-01	Japan	Delta	0.0010910435	0.0015312491	0.00077786413	0.0013719207	0.00088329957	0.001227358	0.0009835699							
2022-02-02	Japan	Delta	0.00094385736	0.0013453362	0.0006663416	0.0011956097	0.00075856014	0.0010668689	0.00084826024							
2022-02-03	Japan	Delta	0.0008192384	0.0011809088	0.0005717028	0.0010404463	0.0006537877	0.0009278887	0.00073236827							
2022-02-04	Japan	Delta	0.00071146153	0.0010379391	0.00049037	0.00090531097	0.0005647119	0.0008094178	0.00063321064							
