date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-04	Japan	Delta	0.9886617	0.9930428	0.9807943	0.99149936	0.9839903	0.99052787	0.9866257							
2021-12-05	Japan	Delta	0.9863255	0.9914724	0.97731185	0.98960775	0.9809102	0.98850256	0.98390776							
2021-12-06	Japan	Delta	0.9834376	0.989498	0.9732549	0.98730624	0.97726375	0.9860232	0.9806846							
2021-12-07	Japan	Delta	0.9799839	0.9871211	0.96846384	0.9844854	0.9730207	0.98296714	0.9769232							
2021-12-08	Japan	Delta	0.9758537	0.9841855	0.9626673	0.9810957	0.96794397	0.97925717	0.97225994							
2021-12-09	Japan	Delta	0.97096014	0.9804911	0.95579374	0.976839	0.9617972	0.9748697	0.9667537							
2021-12-10	Japan	Delta	0.96492803	0.9758855	0.94765997	0.97169113	0.9542243	0.9694276	0.9601048							
2021-12-11	Japan	Delta	0.9577342	0.97027946	0.93807137	0.96553606	0.945389	0.9627913	0.9521797							
2021-12-12	Japan	Delta	0.9489896	0.96343744	0.9271923	0.9578741	0.93508315	0.95463	0.94260365							
2021-12-13	Japan	Delta	0.9385432	0.955037	0.9142387	0.94872206	0.9232806	0.94498575	0.9314212							
2021-12-14	Japan	Delta	0.9259968	0.94481623	0.89886117	0.9375896	0.90933955	0.9333053	0.91791517							
2021-12-15	Japan	Delta	0.91094637	0.93243146	0.8809812	0.92407656	0.89329576	0.9192038	0.9020743							
2021-12-16	Japan	Delta	0.89332706	0.9177387	0.8601979	0.9080411	0.8735985	0.90246296	0.88376176							
2021-12-17	Japan	Delta	0.87277687	0.90017295	0.83621186	0.8889961	0.8508858	0.8826791	0.8620049							
2021-12-18	Japan	Delta	0.8486706	0.87907684	0.8087428	0.8665183	0.8240159	0.8590802	0.8369149							
2021-12-19	Japan	Delta	0.82056916	0.85372365	0.77814937	0.8400247	0.79486537	0.83196807	0.80769974							
2021-12-20	Japan	Delta	0.7882439	0.8241246	0.744013	0.80958575	0.7626195	0.8001932	0.77492654							
2021-12-21	Japan	Delta	0.7522932	0.7891127	0.7059657	0.774604	0.7259678	0.76491046	0.73866224							
2021-12-22	Japan	Delta	0.7125655	0.75008774	0.66499585	0.73594534	0.6860157	0.72546506	0.6972765							
2021-12-23	Japan	Delta	0.66821045	0.70762897	0.62061226	0.6932759	0.6412462	0.6817221	0.6526265							
2021-12-24	Japan	Delta	0.62101936	0.66133314	0.57393336	0.6469093	0.5937199	0.6350337	0.6051911							
2021-12-25	Japan	Delta	0.5714748	0.6104337	0.5248835	0.59798837	0.54388577	0.58531964	0.5555372							
2021-12-26	Japan	Delta	0.51967514	0.5577638	0.4759016	0.54685587	0.49225312	0.53388935	0.5047058							
2021-12-27	Japan	Delta	0.4677647	0.505171	0.4270267	0.49452573	0.44069707	0.48226324	0.45362604							
2021-12-28	Japan	Delta	0.4167494	0.4531261	0.3786643	0.44220164	0.38999104	0.42988628	0.40260208							
2021-12-29	Japan	Delta	0.3672812	0.40215304	0.33137125	0.39113745	0.34134972	0.37948167	0.35340524							
2021-12-30	Japan	Delta	0.320481	0.35498458	0.28573638	0.34249893	0.29542118	0.33113432	0.30666804							
2021-12-31	Japan	Delta	0.27616572	0.30975208	0.24351618	0.29774946	0.25250947	0.28684628	0.26388627							
2022-01-01	Japan	Delta	0.236271	0.26871288	0.20500948	0.25661543	0.2146625	0.24589215	0.22416958							
2022-01-02	Japan	Delta	0.20036569	0.23129779	0.17190066	0.21954286	0.1817613	0.20992143	0.18945122							
2022-01-03	Japan	Delta	0.16903645	0.1978555	0.14252383	0.18658212	0.15188622	0.17775519	0.15879557							
