location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,1.1648753,1.3536958,0.99191236,1.2903173,1.0503337,1.2219037,1.0955598
Japan,Omicron 21K,2.4318705,3.07587,1.9397415,2.834942,2.1110559,2.6262846,2.2546709
Japan,other,1.0,1.0,1.0,1.0,1.0,1.0,1.0
