date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-17,Japan,Delta,1.0792623e-05,0.00013131477,7.323402e-07,5.794849e-05,1.7197887e-06,2.5996345e-05,3.7108828e-06,,,,,,,
2022-04-18,Japan,Delta,9.751587e-06,0.00012416016,6.369662e-07,5.5089342e-05,1.4878682e-06,2.3913692e-05,3.2257306e-06,,,,,,,
2022-04-19,Japan,Delta,8.7950375e-06,0.00011740696,5.659628e-07,5.1538325e-05,1.2991673e-06,2.243307e-05,2.783217e-06,,,,,,,
2022-04-20,Japan,Delta,7.902494e-06,0.000111078116,5.021401e-07,4.8315695e-05,1.137706e-06,2.051503e-05,2.4634505e-06,,,,,,,
2022-04-21,Japan,Delta,7.1379873e-06,0.00010515802,4.3294853e-07,4.5989167e-05,9.788314e-07,1.9007259e-05,2.166248e-06,,,,,,,
2022-04-22,Japan,Delta,6.53619e-06,9.891119e-05,3.8381108e-07,4.261575e-05,8.3887926e-07,1.7656117e-05,1.910813e-06,,,,,,,
2022-04-23,Japan,Delta,5.858088e-06,9.250899e-05,3.3431238e-07,4.0396913e-05,7.135556e-07,1.6354581e-05,1.7119065e-06,,,,,,,
2022-04-24,Japan,Delta,5.209685e-06,8.699692e-05,2.8806323e-07,3.790034e-05,6.105565e-07,1.5332997e-05,1.5230735e-06,,,,,,,
2022-04-25,Japan,Delta,4.682601e-06,8.42552e-05,2.4803273e-07,3.5334866e-05,5.139915e-07,1.4147788e-05,1.343172e-06,,,,,,,
2022-04-26,Japan,Delta,4.2245183e-06,8.150005e-05,2.1684518e-07,3.327478e-05,4.477881e-07,1.29832715e-05,1.1906818e-06,,,,,,,
2022-04-27,Japan,Delta,3.8102341e-06,7.783829e-05,1.8600785e-07,3.086282e-05,3.781602e-07,1.198461e-05,1.0366182e-06,,,,,,,
2022-04-28,Japan,Delta,3.4328514e-06,7.4313495e-05,1.595752e-07,2.933869e-05,3.2700402e-07,1.1174242e-05,9.0653646e-07,,,,,,,
2022-04-29,Japan,Delta,3.0887647e-06,7.140123e-05,1.3691172e-07,2.7755217e-05,2.8264006e-07,1.0422671e-05,8.10388e-07,,,,,,,
2022-04-30,Japan,Delta,2.7766991e-06,6.908519e-05,1.17387145e-07,2.5683208e-05,2.4221868e-07,9.628855e-06,7.137881e-07,,,,,,,
2022-05-01,Japan,Delta,2.5050804e-06,6.6922956e-05,9.839253e-08,2.425198e-05,2.0987866e-07,8.950386e-06,6.3075754e-07,,,,,,,
2022-05-02,Japan,Delta,2.2599e-06,6.483029e-05,8.149452e-08,2.2443375e-05,1.8167398e-07,8.257069e-06,5.640144e-07,,,,,,,
2022-05-03,Japan,Delta,2.0399839e-06,6.2805724e-05,6.74637e-08,2.0761327e-05,1.5658641e-07,7.5986995e-06,4.9662134e-07,,,,,,,
2022-05-04,Japan,Delta,1.8313635e-06,6.0848088e-05,5.6480943e-08,1.9405159e-05,1.3361765e-07,7.0723045e-06,4.3304843e-07,,,,,,,
2022-05-05,Japan,Delta,1.6493233e-06,5.89563e-05,4.795276e-08,1.8319872e-05,1.1480529e-07,6.5391496e-06,3.7577698e-07,,,,,,,
2022-05-06,Japan,Delta,1.481782e-06,5.725436e-05,4.0692306e-08,1.7905502e-05,9.945719e-08,6.041687e-06,3.256037e-07,,,,,,,
2022-05-07,Japan,Delta,1.338312e-06,5.5609395e-05,3.4473615e-08,1.7071461e-05,8.450939e-08,5.545073e-06,2.818811e-07,,,,,,,
2022-05-08,Japan,Delta,1.2098237e-06,5.40077e-05,2.9182855e-08,1.5758602e-05,7.282667e-08,5.0420676e-06,2.4488264e-07,,,,,,,
2022-05-09,Japan,Delta,1.0868023e-06,5.2449337e-05,2.4344423e-08,1.4538956e-05,6.2344554e-08,4.6380023e-06,2.1192949e-07,,,,,,,
2022-05-10,Japan,Delta,9.70038e-07,5.0934388e-05,2.0012514e-08,1.34075e-05,5.3519795e-08,4.294932e-06,1.8495447e-07,,,,,,,
2022-05-11,Japan,Delta,8.677094e-07,4.956649e-05,1.6425098e-08,1.25137085e-05,4.6515435e-08,3.974814e-06,1.6190315e-07,,,,,,,
2022-05-12,Japan,Delta,7.735439e-07,4.84473e-05,1.3467577e-08,1.17217405e-05,4.0033147e-08,3.6565273e-06,1.4209135e-07,,,,,,,
2022-05-13,Japan,Delta,6.9304673e-07,4.5845478e-05,1.1038261e-08,1.0942726e-05,3.4443563e-08,3.3610418e-06,1.2538143e-07,,,,,,,
2022-05-14,Japan,Delta,6.2069387e-07,4.3337455e-05,9.224678e-09,1.0206432e-05,2.9625673e-08,3.0605663e-06,1.1061334e-07,,,,,,,
2022-05-15,Japan,Delta,5.5571e-07,4.119332e-05,7.750192e-09,9.516804e-06,2.5474495e-08,2.8148863e-06,9.5126126e-08,,,,,,,
2022-05-16,Japan,Delta,4.934956e-07,3.9207585e-05,6.510831e-09,9.045835e-06,2.147057e-08,2.559362e-06,8.2501856e-08,,,,,,,
2022-05-17,Japan,Delta,4.3784127e-07,3.7337668e-05,5.4694946e-09,8.742561e-06,1.834017e-08,2.31611e-06,7.160443e-08,,,,,,,
2022-05-18,Japan,Delta,3.8406122e-07,3.5581717e-05,4.592641e-09,8.45057e-06,1.6039515e-08,2.1211908e-06,6.229877e-08,,,,,,,
2022-05-19,Japan,Delta,3.3850995e-07,3.3936787e-05,3.8537573e-09,8.1699e-06,1.380908e-08,1.9448612e-06,5.4526872e-08,,,,,,,
2022-05-20,Japan,Delta,3.0240938e-07,3.2398268e-05,3.2338252e-09,7.779999e-06,1.1793709e-08,1.7811806e-06,4.8041528e-08,,,,,,,
2022-05-21,Japan,Delta,2.6467148e-07,3.1035648e-05,2.7136295e-09,7.2844714e-06,1.0071164e-08,1.6348549e-06,4.1619202e-08,,,,,,,
2022-05-22,Japan,Delta,2.3582064e-07,3.0033194e-05,2.2766369e-09,6.8226145e-06,8.599267e-09,1.503471e-06,3.607522e-08,,,,,,,
2022-05-23,Japan,Delta,2.1075562e-07,2.8752544e-05,1.8890196e-09,6.365528e-06,7.373448e-09,1.3829952e-06,3.1325843e-08,,,,,,,
2022-05-24,Japan,Delta,1.8837733e-07,2.7550188e-05,1.5668025e-09,5.9429935e-06,6.3446657e-09,1.2673914e-06,2.721573e-08,,,,,,,
2022-05-25,Japan,Delta,1.6871266e-07,2.646397e-05,1.2989249e-09,5.6498316e-06,5.4625344e-09,1.1630307e-06,2.3736217e-08,,,,,,,
2022-05-26,Japan,Delta,1.510738e-07,2.5703619e-05,1.0761891e-09,5.3840276e-06,4.649735e-09,1.0710592e-06,2.058192e-08,,,,,,,
2022-05-27,Japan,Delta,1.352316e-07,2.4866386e-05,8.9095376e-10,5.035842e-06,3.963444e-09,9.862449e-07,1.7890518e-08,,,,,,,
2022-05-28,Japan,Delta,1.2100072e-07,2.3822537e-05,7.368758e-10,4.6564155e-06,3.3872771e-09,9.0666595e-07,1.5546235e-08,,,,,,,
2022-05-29,Japan,Delta,1.0860155e-07,2.2822085e-05,6.0870264e-10,4.2957327e-06,2.9264213e-09,8.3490136e-07,1.3501529e-08,,,,,,,
2022-05-30,Japan,Delta,9.6372105e-08,2.1860873e-05,5.02085e-10,3.976439e-06,2.5066493e-09,7.67031e-07,1.1715571e-08,,,,,,,
2022-05-31,Japan,Delta,8.5050466e-08,2.0941798e-05,4.1341539e-10,3.7407442e-06,2.1084965e-09,7.083816e-07,1.0153174e-08,,,,,,,
2022-06-01,Japan,Delta,7.568954e-08,2.006242e-05,3.3970243e-10,3.520694e-06,1.7719727e-09,6.586663e-07,8.81605e-09,,,,,,,
2022-06-02,Japan,Delta,6.7218934e-08,1.923585e-05,2.784735e-10,3.2808753e-06,1.4891257e-09,5.969761e-07,7.660593e-09,,,,,,,
2022-06-03,Japan,Delta,5.970666e-08,1.8525534e-05,2.2685248e-10,3.0311744e-06,1.2530491e-09,5.4595046e-07,6.642228e-09,,,,,,,
2022-06-04,Japan,Delta,5.309017e-08,1.7798264e-05,1.8282696e-10,2.847604e-06,1.0633587e-09,5.022248e-07,5.7980056e-09,,,,,,,
