date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-04-18,Denmark,Omicron 21L,0.9876683,0.98974127,0.98498636,0.98903424,0.98603064,0.98838454,0.9868878
2022-04-19,Denmark,Omicron 21L,0.9872565,0.9895144,0.9843581,0.9887247,0.9855058,0.9880408,0.9864199
2022-04-20,Denmark,Omicron 21L,0.98681784,0.9892286,0.98360664,0.9884194,0.9848529,0.98766243,0.9858264
2022-04-21,Denmark,Omicron 21L,0.9863013,0.9889095,0.9827779,0.988055,0.9840995,0.98724383,0.985191
2022-04-22,Denmark,Omicron 21L,0.98572284,0.9885524,0.98177636,0.9876373,0.9832317,0.9867672,0.98448014
2022-04-23,Denmark,Omicron 21L,0.98502046,0.9881481,0.98054993,0.98717743,0.9822666,0.98622245,0.9836184
2022-04-24,Denmark,Omicron 21L,0.9842554,0.98769337,0.9790336,0.986635,0.9811742,0.9855879,0.98264956
2022-04-25,Denmark,Omicron 21L,0.9833824,0.98723656,0.97745913,0.9861273,0.9798446,0.9848725,0.9815055
2022-04-26,Denmark,Omicron 21L,0.9824084,0.9866487,0.9755847,0.98554164,0.9782558,0.98407835,0.9802668
2022-04-27,Denmark,Omicron 21L,0.9812864,0.9860141,0.973262,0.9848634,0.97649485,0.9832319,0.97878164
2022-04-28,Denmark,Omicron 21L,0.98004377,0.9853527,0.9706449,0.9841449,0.9745678,0.9822359,0.9770896
2022-04-29,Denmark,Omicron 21L,0.9785494,0.9847551,0.96767277,0.9832138,0.97203165,0.9810396,0.9751227
2022-04-30,Denmark,Omicron 21L,0.97682637,0.9840692,0.9635781,0.98223484,0.96928805,0.97978765,0.97298753
2022-05-01,Denmark,Omicron 21L,0.97489727,0.983156,0.9591656,0.98122615,0.9662658,0.978386,0.97051156
2022-05-02,Denmark,Omicron 21L,0.9728179,0.9823775,0.9547306,0.98016673,0.9624504,0.9767711,0.9675883
2022-05-03,Denmark,Omicron 21L,0.9705932,0.98147833,0.9486907,0.9788805,0.9579632,0.9751536,0.96439236
2022-05-04,Denmark,Omicron 21L,0.9680686,0.98068094,0.9406476,0.97758263,0.95298576,0.97337407,0.9605964
2022-05-05,Denmark,Omicron 21L,0.96531165,0.97979224,0.93199027,0.9762079,0.9470275,0.97130716,0.95633787
2022-04-08,Denmark,Omicron 22A,0.00031100935,0.0006747903,0.00014121982,0.00051923376,0.00018261545,0.00041048037,0.00023815944
2022-04-09,Denmark,Omicron 22A,0.00033350877,0.0007235251,0.0001501075,0.0005542596,0.00019444695,0.00044115153,0.00025407696
2022-04-10,Denmark,Omicron 22A,0.00035974907,0.0007915256,0.0001606644,0.0005968557,0.00020783793,0.00047745177,0.00027156423
2022-04-11,Denmark,Omicron 22A,0.00038609208,0.0008579668,0.00017391317,0.0006430197,0.00022223835,0.0005152783,0.0002928898
2022-04-12,Denmark,Omicron 22A,0.00041766715,0.0009435449,0.00018701966,0.0006962565,0.00023896791,0.0005580346,0.00031537426
2022-04-13,Denmark,Omicron 22A,0.00045475017,0.0010237952,0.00020255655,0.000749763,0.00025851105,0.00060379517,0.00033857132
2022-04-14,Denmark,Omicron 22A,0.00049120304,0.0011184852,0.0002211241,0.0008203432,0.00027673,0.00065912807,0.00036584178
2022-04-15,Denmark,Omicron 22A,0.000535505,0.0012218897,0.00023899559,0.00089729915,0.00029754278,0.0007154808,0.00039462303
2022-04-16,Denmark,Omicron 22A,0.0005841982,0.0013237806,0.00025674436,0.0009828262,0.00032406015,0.00077720295,0.0004277859
2022-04-17,Denmark,Omicron 22A,0.0006338739,0.0014549486,0.000274266,0.0010783083,0.00035110133,0.000848262,0.0004639952
2022-04-18,Denmark,Omicron 22A,0.0006929562,0.001625678,0.00029356696,0.0011801245,0.00038472042,0.000933596,0.00050439895
2022-04-19,Denmark,Omicron 22A,0.0007557164,0.0018007403,0.00031529827,0.0013045745,0.00041866634,0.0010323789,0.00054964755
2022-04-20,Denmark,Omicron 22A,0.0008251268,0.0020217618,0.00034147582,0.0014408195,0.00045601686,0.001137545,0.00060001644
2022-04-21,Denmark,Omicron 22A,0.0009043283,0.0022620326,0.0003689558,0.0015956433,0.0004961885,0.0012490251,0.00065652654
2022-04-22,Denmark,Omicron 22A,0.0009887964,0.0025257315,0.0003951857,0.0017903823,0.00053584727,0.0013765368,0.0007117615
2022-04-23,Denmark,Omicron 22A,0.0010800883,0.002861522,0.00042592155,0.0019989447,0.0005817382,0.0015309795,0.000776286
2022-04-24,Denmark,Omicron 22A,0.0011917676,0.0032769088,0.00045560693,0.0022443535,0.0006357842,0.001695428,0.0008501661
2022-04-25,Denmark,Omicron 22A,0.001319439,0.0037359353,0.00048979424,0.0025286674,0.0006876826,0.0018797723,0.00093199406
2022-04-26,Denmark,Omicron 22A,0.0014529262,0.0043372246,0.00052514096,0.0028281382,0.0007433473,0.0021001212,0.0010175703
2022-04-27,Denmark,Omicron 22A,0.0015963817,0.0049577705,0.0005661728,0.003206614,0.0008041796,0.002329425,0.0011046346
2022-04-28,Denmark,Omicron 22A,0.0017609951,0.0056313938,0.0006085575,0.003615126,0.0008785387,0.0025678966,0.0012161187
2022-04-29,Denmark,Omicron 22A,0.0019464872,0.0063913413,0.000648038,0.004093148,0.0009638634,0.0028683287,0.001330597
2022-04-30,Denmark,Omicron 22A,0.0021428592,0.0073148757,0.00069283665,0.004592635,0.00103499,0.0032047955,0.0014471639
2022-05-01,Denmark,Omicron 22A,0.0023658709,0.008388779,0.0007378945,0.0051686745,0.0010847271,0.0035545756,0.001573217
2022-05-02,Denmark,Omicron 22A,0.0025798576,0.009317499,0.0007688346,0.005784268,0.0011564287,0.003943378,0.0017260092
2022-05-03,Denmark,Omicron 22A,0.0028529956,0.010659451,0.0007983606,0.006571509,0.0012400715,0.0043784045,0.0018889187
2022-05-04,Denmark,Omicron 22A,0.0031354465,0.012465528,0.000833916,0.0073188017,0.0013343194,0.004895988,0.002051421
2022-05-05,Denmark,Omicron 22A,0.003464538,0.014312591,0.0008840977,0.008363792,0.001431563,0.005448467,0.002198994
2022-04-08,Denmark,Omicron 22B,8.93915e-05,0.00022989814,3.1257052e-05,0.0001647212,4.6103352e-05,0.00012468915,6.5649765e-05
2022-04-09,Denmark,Omicron 22B,0.00010807485,0.0002738365,3.96874e-05,0.00019481263,5.700907e-05,0.0001492387,7.9779136e-05
2022-04-10,Denmark,Omicron 22B,0.00012890139,0.00032137192,4.962811e-05,0.00022929466,6.994447e-05,0.00017419917,9.549048e-05
2022-04-11,Denmark,Omicron 22B,0.00015183979,0.00036632502,6.0310413e-05,0.00026528817,8.390275e-05,0.0002037754,0.000113833536
2022-04-12,Denmark,Omicron 22B,0.00017788186,0.00040637658,7.190128e-05,0.0003046757,0.00010054339,0.0002359414,0.0001340218
2022-04-13,Denmark,Omicron 22B,0.00020613335,0.0004547308,8.621589e-05,0.00034892355,0.000118877004,0.00027116016,0.00015747016
2022-04-14,Denmark,Omicron 22B,0.00023690054,0.0005272581,0.00010085771,0.0003948056,0.00013756928,0.00031082088,0.00018075862
2022-04-15,Denmark,Omicron 22B,0.00027140847,0.000586281,0.000116509036,0.0004458694,0.00015775675,0.00035470715,0.00020753502
2022-04-16,Denmark,Omicron 22B,0.00030835092,0.00065128895,0.00013752951,0.00049338443,0.00018241844,0.00040261314,0.0002371667
2022-04-17,Denmark,Omicron 22B,0.00032559136,0.0006739353,0.00014771716,0.00052220165,0.00019421546,0.00042450306,0.00025187517
2022-04-18,Denmark,Omicron 22B,0.00033630873,0.0007011758,0.00015348863,0.0005365705,0.00019911763,0.0004394293,0.0002595029
2022-04-19,Denmark,Omicron 22B,0.00036369474,0.0007617405,0.00016726051,0.00059600314,0.00021670977,0.0004776896,0.00027946368
2022-04-20,Denmark,Omicron 22B,0.00039670017,0.00088024966,0.0001819035,0.00065425626,0.00023221501,0.00052360946,0.00030094598
2022-04-21,Denmark,Omicron 22B,0.0004239601,0.001036094,0.00019332912,0.000724381,0.00024372817,0.00056540524,0.0003167194
2022-04-22,Denmark,Omicron 22B,0.0004536855,0.0011855471,0.00019649637,0.00081430975,0.00025562957,0.0006160487,0.00033339584
2022-04-23,Denmark,Omicron 22B,0.0004875668,0.0013768196,0.00020191178,0.0009273463,0.00026943255,0.00068448065,0.00035132625
2022-04-24,Denmark,Omicron 22B,0.00052305975,0.0016347376,0.00020509156,0.0010681007,0.00027976246,0.00074882223,0.00037022438
2022-04-25,Denmark,Omicron 22B,0.0005599499,0.0019989887,0.00020065604,0.0012231102,0.00029296265,0.00083533267,0.00039156285
2022-04-26,Denmark,Omicron 22B,0.00059796625,0.002384371,0.00020231718,0.0014043084,0.00029695727,0.00091528404,0.00041155532
2022-04-27,Denmark,Omicron 22B,0.0006484983,0.0027859893,0.0002059345,0.0015826202,0.00030817662,0.0010242682,0.00043246988
2022-04-28,Denmark,Omicron 22B,0.00070035947,0.0032821451,0.00020580277,0.001804909,0.0003175905,0.0011515007,0.0004489285
2022-04-29,Denmark,Omicron 22B,0.0007568757,0.0038119536,0.00020821327,0.0020824517,0.0003233904,0.0012954996,0.00046472883
2022-04-30,Denmark,Omicron 22B,0.00081219507,0.004563644,0.00020754675,0.0023820752,0.00032672987,0.0014551068,0.0004873501
2022-05-01,Denmark,Omicron 22B,0.00088499335,0.0056917495,0.00020852133,0.0027673647,0.00032992853,0.0016462816,0.00051599
2022-05-02,Denmark,Omicron 22B,0.00095755985,0.0069280313,0.00019962415,0.0031768945,0.00033217715,0.0018493003,0.00054043974
2022-05-03,Denmark,Omicron 22B,0.0010320777,0.007933907,0.00019458136,0.003703836,0.0003327103,0.0020666115,0.0005561684
2022-05-04,Denmark,Omicron 22B,0.0011045429,0.009580145,0.00019296948,0.0042867996,0.00033262174,0.0023401347,0.0005801033
2022-05-05,Denmark,Omicron 22B,0.0011949707,0.011816944,0.00018825417,0.005004157,0.00032402092,0.0026170663,0.0006032999
2022-04-08,Denmark,Omicron 22C,0.000650744,0.0011346113,0.00038619636,0.000927431,0.0004631279,0.0007825186,0.00054996886
2022-04-09,Denmark,Omicron 22C,0.00072173745,0.0012258149,0.00043459274,0.0010257134,0.0005194249,0.0008625439,0.00060976826
2022-04-10,Denmark,Omicron 22C,0.0007911313,0.0013155588,0.0004840105,0.001116746,0.0005762216,0.00094491953,0.0006686249
2022-04-11,Denmark,Omicron 22C,0.0008986221,0.0014864051,0.00055568677,0.0012565268,0.00065673044,0.0010727996,0.0007621453
2022-04-12,Denmark,Omicron 22C,0.0010202888,0.0016775159,0.0006253709,0.0014178207,0.000749984,0.0012114635,0.00086748414
2022-04-13,Denmark,Omicron 22C,0.001145221,0.0018832077,0.00069993554,0.0015945212,0.000842421,0.0013579361,0.0009743891
2022-04-14,Denmark,Omicron 22C,0.0012862124,0.002106477,0.0007835074,0.001793694,0.0009468378,0.0015230987,0.0010968421
2022-04-15,Denmark,Omicron 22C,0.0014551945,0.0023760286,0.0008834346,0.0020384921,0.0010714531,0.0017243349,0.0012396153
2022-04-16,Denmark,Omicron 22C,0.0016394703,0.0026936359,0.0009916428,0.0022930843,0.0012034423,0.0019406617,0.0013978523
2022-04-17,Denmark,Omicron 22C,0.0018606697,0.0030263856,0.0011171525,0.0025930905,0.0013392323,0.0022033262,0.0015732062
2022-04-18,Denmark,Omicron 22C,0.0021040358,0.0034828521,0.0012554307,0.0029198308,0.0014922395,0.00248837,0.0017702364
2022-04-19,Denmark,Omicron 22C,0.0023904322,0.004047483,0.0014046467,0.0033146369,0.001678213,0.0028218832,0.0020007316
2022-04-20,Denmark,Omicron 22C,0.0027076376,0.004649097,0.0015733965,0.003810099,0.0018756429,0.0032166624,0.0022649465
2022-04-21,Denmark,Omicron 22C,0.003083767,0.0052778823,0.001772912,0.004358674,0.0020954297,0.0036646249,0.0025502746
2022-04-22,Denmark,Omicron 22C,0.003485213,0.0060357586,0.0019844144,0.0050108996,0.002347783,0.0041917125,0.002877592
2022-04-23,Denmark,Omicron 22C,0.0039527407,0.006846202,0.002206513,0.0057528745,0.0026305085,0.0048145973,0.0032411711
2022-04-24,Denmark,Omicron 22C,0.004459777,0.007961717,0.0024616711,0.006624251,0.0029510197,0.005510528,0.0036298167
2022-04-25,Denmark,Omicron 22C,0.005073232,0.009157195,0.0027372641,0.0075921146,0.0033167328,0.006277469,0.00409827
2022-04-26,Denmark,Omicron 22C,0.005706345,0.010588921,0.0030278617,0.008680533,0.0037038461,0.0071708104,0.0046235654
2022-04-27,Denmark,Omicron 22C,0.006499491,0.012523706,0.0033563671,0.00999535,0.0041473815,0.008217678,0.005195087
2022-04-28,Denmark,Omicron 22C,0.007394525,0.014420087,0.0036827247,0.011449848,0.0045859586,0.009360019,0.0058105383
2022-04-29,Denmark,Omicron 22C,0.008367414,0.01699322,0.004097868,0.013262033,0.005040769,0.010652017,0.0064996933
2022-04-30,Denmark,Omicron 22C,0.009520366,0.019851284,0.00451245,0.015410968,0.0056042173,0.01229661,0.0073204366
2022-05-01,Denmark,Omicron 22C,0.010792255,0.023741407,0.00497786,0.017927922,0.006252395,0.014060375,0.008216498
2022-05-02,Denmark,Omicron 22C,0.012208546,0.0275619,0.005474792,0.020779014,0.0068734507,0.016099822,0.009239186
2022-05-03,Denmark,Omicron 22C,0.013757221,0.032407235,0.0059639327,0.024083693,0.0076051936,0.018513931,0.010344645
2022-05-04,Denmark,Omicron 22C,0.015553758,0.038692303,0.006334145,0.027760694,0.008399409,0.021233924,0.011482641
2022-05-05,Denmark,Omicron 22C,0.017470792,0.044909455,0.006648517,0.03265103,0.009206361,0.02426815,0.012790084
2022-04-08,Denmark,other,0.005509711,0.006199868,0.004900352,0.0059486437,0.0050974484,0.005744138,0.0052895723
2022-04-09,Denmark,other,0.00558405,0.0062918104,0.004949673,0.00603404,0.005163337,0.0058278358,0.0053628413
2022-04-10,Denmark,other,0.005657608,0.0063882098,0.004999472,0.006125545,0.005228417,0.0059114103,0.0054296385
2022-04-11,Denmark,other,0.0057406714,0.006486752,0.0050523337,0.0062214145,0.0052894326,0.005997882,0.005500584
2022-04-12,Denmark,other,0.00582444,0.00657807,0.005139703,0.006311659,0.0053570457,0.006083569,0.005580348
2022-04-13,Denmark,other,0.0059096552,0.006683738,0.0051936475,0.0064021344,0.0054318407,0.0061833095,0.0056495466
2022-04-14,Denmark,other,0.0059996615,0.006792117,0.0052745985,0.00650182,0.0055131214,0.0062794113,0.0057277624
2022-04-15,Denmark,other,0.0060911663,0.006895183,0.005343141,0.0066099134,0.0055936477,0.006375367,0.005816838
2022-04-16,Denmark,other,0.006186056,0.007006945,0.005410753,0.00672116,0.0056735463,0.00648879,0.0059047434
2022-04-17,Denmark,other,0.006286946,0.007140606,0.0054985075,0.0068438286,0.0057592387,0.006605559,0.0059979083
2022-04-18,Denmark,other,0.006399429,0.0072709853,0.005559565,0.006974683,0.0058421297,0.0067198556,0.006093117
2022-04-19,Denmark,other,0.006518526,0.007409401,0.005629522,0.007118911,0.005942653,0.006858969,0.006192212
2022-04-20,Denmark,other,0.0066478457,0.0075897947,0.005702635,0.0072638993,0.006028613,0.0069934875,0.006294119
2022-04-21,Denmark,other,0.0067654043,0.0077649564,0.005799101,0.0074277413,0.006118227,0.0071352473,0.0063979025
2022-04-22,Denmark,other,0.006904371,0.007962554,0.0058821943,0.00761372,0.0062192446,0.007300855,0.0065177544
2022-04-23,Denmark,other,0.007043447,0.008186335,0.00598033,0.0078019537,0.006314562,0.0074604917,0.006635164
2022-04-24,Denmark,other,0.0071917213,0.008414162,0.006031062,0.007985693,0.0064060264,0.007624597,0.0067566563
2022-04-25,Denmark,other,0.007343935,0.008665564,0.0061059436,0.0081866365,0.006501984,0.0078003686,0.0068914914
2022-04-26,Denmark,other,0.007500242,0.008950761,0.006177613,0.008423052,0.0065801255,0.007986065,0.007016278
2022-04-27,Denmark,other,0.007667075,0.0092342775,0.0062234504,0.008661019,0.0066946098,0.008177098,0.007150339
2022-04-28,Denmark,other,0.007828951,0.009525852,0.006300288,0.008911858,0.006797217,0.008375496,0.007281353
2022-04-29,Denmark,other,0.007995093,0.009830877,0.0063663493,0.009165831,0.0068974826,0.008586291,0.0074146464
2022-04-30,Denmark,other,0.008167951,0.010161672,0.0064375894,0.0094545605,0.0069852634,0.008818546,0.0075434716
2022-05-01,Denmark,other,0.008337025,0.010495808,0.006509349,0.009743462,0.007080612,0.0090437,0.007670572
2022-05-02,Denmark,other,0.008509681,0.01084864,0.0065984195,0.010032589,0.0071807806,0.009277443,0.007825618
2022-05-03,Denmark,other,0.0087065585,0.011206827,0.0066540656,0.010345362,0.0072834804,0.009530237,0.007970378
2022-05-04,Denmark,other,0.0089072855,0.011567964,0.0067007053,0.010655981,0.0073865675,0.009759194,0.008086602
2022-05-05,Denmark,other,0.009076837,0.011950557,0.0067544645,0.011007429,0.0074852332,0.0100025395,0.008249737
