date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-27,Denmark,Delta,1.6534187e-07,0.00016322467,2.565203e-10,1.5429245e-05,2.9232303e-09,1.8984733e-06,1.9229665e-08
2022-04-28,Denmark,Delta,1.4261275e-07,0.00017118819,1.6791986e-10,1.5201356e-05,2.3308955e-09,1.8400312e-06,1.5132311e-08
2022-04-29,Denmark,Delta,1.2796683e-07,0.0002013542,1.193098e-10,1.621745e-05,1.8500956e-09,1.8038186e-06,1.2802104e-08
2022-04-30,Denmark,Delta,1.2120321e-07,0.00024049127,8.74479e-11,1.7142569e-05,1.4017381e-09,1.7566701e-06,1.0581335e-08
2022-05-01,Denmark,Delta,1.0759173e-07,0.00025691293,6.457655e-11,1.880281e-05,1.0606068e-09,1.668511e-06,9.042828e-09
2022-05-02,Denmark,Delta,9.885765e-08,0.00030646715,4.2404236e-11,1.9555824e-05,8.1168394e-10,1.6530752e-06,7.967117e-09
2022-05-03,Denmark,Delta,8.442099e-08,0.0003568178,2.6211004e-11,2.2865624e-05,5.9060357e-10,1.5610743e-06,6.61689e-09
2022-04-27,Denmark,Omicron 21K,0.004965521,0.0631922,0.0003802995,0.025934791,0.0009799587,0.012136928,0.0021732461
2022-04-28,Denmark,Omicron 21K,0.005260591,0.08194892,0.00032867596,0.03120077,0.000856371,0.013843803,0.002059365
2022-04-29,Denmark,Omicron 21K,0.005549104,0.106462665,0.00026490627,0.038698286,0.0007873512,0.015860196,0.0019580352
2022-04-30,Denmark,Omicron 21K,0.005621234,0.13687727,0.0002152345,0.04844146,0.0006903091,0.01807433,0.0018370019
2022-05-01,Denmark,Omicron 21K,0.005902769,0.17515975,0.00016818852,0.058899373,0.0006039626,0.021020707,0.0017367451
2022-05-02,Denmark,Omicron 21K,0.0062390454,0.22543892,0.00013215581,0.06895934,0.00053003064,0.024054598,0.0016385671
2022-05-03,Denmark,Omicron 21K,0.006584349,0.27999645,0.000101966,0.082965195,0.00047123004,0.026981987,0.0015777758
2022-04-27,Denmark,Omicron 21L,0.99135065,0.99707365,0.9306853,0.9959676,0.9704846,0.99457216,0.98410743
2022-04-28,Denmark,Omicron 21L,0.9910085,0.9973229,0.91135854,0.99614316,0.9654967,0.99464405,0.98227465
2022-04-29,Denmark,Omicron 21L,0.9906528,0.99751544,0.88663924,0.9962974,0.9571694,0.9948197,0.98032224
2022-04-30,Denmark,Omicron 21L,0.9904796,0.9977346,0.8601083,0.99643004,0.9480767,0.9948519,0.97814643
2022-05-01,Denmark,Omicron 21L,0.9898938,0.99792564,0.81855845,0.99657315,0.9387616,0.9949952,0.9752992
2022-05-02,Denmark,Omicron 21L,0.9893875,0.9981347,0.76997346,0.9967519,0.92773944,0.9950533,0.97206724
2022-05-03,Denmark,Omicron 21L,0.98875064,0.9982685,0.7161591,0.996915,0.9137349,0.9951083,0.96879524
2022-04-27,Denmark,other,0.0032267678,0.0065864837,0.0014528561,0.0051078247,0.0020093776,0.004117125,0.002547941
2022-04-28,Denmark,other,0.0032014987,0.0071644867,0.0013102927,0.0053758,0.0019013495,0.0041835206,0.0024644544
2022-04-29,Denmark,other,0.0031760884,0.0076423017,0.001179572,0.0056943977,0.0018082309,0.0042834054,0.0023792535
2022-04-30,Denmark,other,0.0031439988,0.008203631,0.0010755984,0.0058952514,0.001689992,0.004358606,0.0023062252
2022-05-01,Denmark,other,0.0030968215,0.0087848725,0.0009526854,0.006185024,0.0015860049,0.004500793,0.002205124
2022-05-02,Denmark,other,0.003075376,0.009494453,0.0008445545,0.0063695153,0.0014896039,0.004610358,0.0021167472
2022-05-03,Denmark,other,0.0030359505,0.010150943,0.00075682753,0.0066824136,0.0014013718,0.0046995343,0.0020351214
