date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-03,Denmark,Delta,0.0006080251,0.0010705527,0.000367412,0.0008696382,0.00042908997,0.00074449804,0.00050297834
2022-02-04,Denmark,Delta,0.0005489079,0.000987331,0.00032867948,0.0008018812,0.00038728327,0.0006774595,0.0004527157
2022-02-05,Denmark,Delta,0.0004978309,0.000919389,0.00029183668,0.00074607885,0.0003498798,0.00061738235,0.00040726
2022-02-06,Denmark,Delta,0.00045280473,0.0008534921,0.00025972998,0.0006928703,0.0003169222,0.0005648056,0.00036805496
2022-02-07,Denmark,Delta,0.00041006674,0.00078827376,0.0002316316,0.0006445415,0.00028578535,0.00051995704,0.00033382484
2022-02-08,Denmark,Delta,0.0003748337,0.0007303772,0.00020695763,0.00059922476,0.00025795866,0.00047991017,0.0003034413
2022-02-09,Denmark,Delta,0.00034459482,0.00067699107,0.00018709703,0.0005593641,0.0002325924,0.00044459823,0.00027627737
2022-02-10,Denmark,Delta,0.0003162329,0.0006430577,0.00016650051,0.00052122533,0.00021105955,0.00041256822,0.00025138565
2022-02-11,Denmark,Delta,0.00029005323,0.0006150409,0.00014881775,0.00048684902,0.0001901405,0.00038403308,0.00022996843
2022-02-12,Denmark,Delta,0.0002673426,0.0005929779,0.0001355808,0.00045916403,0.000171109,0.00035708863,0.00021046268
2022-02-13,Denmark,Delta,0.00024705834,0.00057216047,0.00012215,0.00043232483,0.00015580942,0.00033291517,0.00019330482
2022-02-14,Denmark,Delta,0.00022999618,0.0005496062,0.000108408334,0.0004061405,0.000141826,0.00031280098,0.00017844456
2022-02-15,Denmark,Delta,0.00021561634,0.0005184636,9.883169e-05,0.00038457985,0.00012926947,0.00029408978,0.00016500754
2022-02-16,Denmark,Delta,0.00020081153,0.0004943983,9.104936e-05,0.000367705,0.00011701423,0.00027568528,0.00015230803
2022-02-17,Denmark,Delta,0.00018878427,0.00047982857,8.189761e-05,0.00035202646,0.00010690475,0.0002597044,0.00014059998
2022-02-18,Denmark,Delta,0.00017741654,0.00046665376,7.395815e-05,0.00033767376,9.933098e-05,0.00024721876,0.00013023638
2022-02-19,Denmark,Delta,0.00016737082,0.0004631052,6.681474e-05,0.00032479872,9.106851e-05,0.0002359031,0.00011997158
2022-02-20,Denmark,Delta,0.00015943695,0.00046799463,6.053917e-05,0.00031243393,8.376094e-05,0.00022263205,0.00011160963
2022-02-21,Denmark,Delta,0.00015254755,0.0004572868,5.4522658e-05,0.00030512028,7.745942e-05,0.00021475837,0.00010445852
2022-02-22,Denmark,Delta,0.00014513846,0.00047021918,5.0259772e-05,0.00030295813,7.1341026e-05,0.00020766874,9.804119e-05
2022-02-23,Denmark,Delta,0.00013897632,0.00047865172,4.581661e-05,0.00030354667,6.523957e-05,0.00020208376,9.207265e-05
2022-02-24,Denmark,Delta,0.00013243388,0.0004819135,4.213367e-05,0.00030222442,6.040412e-05,0.00019682819,8.717122e-05
2022-02-25,Denmark,Delta,0.00012706994,0.00048803102,3.8328115e-05,0.00029847992,5.56651e-05,0.00019264696,8.253977e-05
2022-02-26,Denmark,Delta,0.00012237625,0.00050965836,3.4379336e-05,0.0002963649,5.1359646e-05,0.00018741339,7.819059e-05
2022-02-27,Denmark,Delta,0.00011783604,0.00053677213,2.9693107e-05,0.00029837107,4.7841033e-05,0.00018184363,7.3839896e-05
2022-02-28,Denmark,Delta,0.00011266644,0.00056499476,2.715124e-05,0.00029734673,4.45595e-05,0.00018096903,6.981702e-05
2022-03-01,Denmark,Delta,0.00010715363,0.00059316575,2.4885983e-05,0.00030060497,4.124375e-05,0.00017778896,6.619591e-05
2022-03-02,Denmark,Delta,0.000103463346,0.00061271153,2.1621636e-05,0.00029812075,3.74028e-05,0.00017518975,6.1022998e-05
2022-02-03,Denmark,Omicron 21K,0.10798432,0.1185901,0.09747572,0.11498734,0.10136615,0.11176333,0.10444355
2022-02-04,Denmark,Omicron 21K,0.100284785,0.11019973,0.09013936,0.10670666,0.093798175,0.10376786,0.0967564
2022-02-05,Denmark,Omicron 21K,0.09291878,0.10227246,0.08317839,0.099038586,0.086696364,0.096236825,0.0895848
2022-02-06,Denmark,Omicron 21K,0.085972786,0.094986014,0.07670184,0.09200033,0.08003869,0.08934417,0.08283128
2022-02-07,Denmark,Omicron 21K,0.07962184,0.08831383,0.07064255,0.08536212,0.07396501,0.082813516,0.07651767
2022-02-08,Denmark,Omicron 21K,0.073711485,0.082304984,0.06511813,0.079378,0.068236135,0.07668318,0.07068789
2022-02-09,Denmark,Omicron 21K,0.068401136,0.07666375,0.060129996,0.0737558,0.06303944,0.07116138,0.06540559
2022-02-10,Denmark,Omicron 21K,0.063428655,0.07140566,0.055571806,0.06865144,0.058286875,0.066071235,0.060577977
2022-02-11,Denmark,Omicron 21K,0.058852945,0.06661672,0.051145293,0.063930824,0.053856254,0.0613305,0.056142054
2022-02-12,Denmark,Omicron 21K,0.054699674,0.0623715,0.047453832,0.0595856,0.04986823,0.057097923,0.052133545
2022-02-13,Denmark,Omicron 21K,0.050852805,0.058437645,0.043840323,0.055601586,0.046131473,0.053287968,0.048406705
2022-02-14,Denmark,Omicron 21K,0.047381192,0.05496009,0.040375195,0.052035216,0.04279835,0.049811047,0.04498247
2022-02-15,Denmark,Omicron 21K,0.04425536,0.051942945,0.037479114,0.04884819,0.039712068,0.046496846,0.04186505
2022-02-16,Denmark,Omicron 21K,0.0414069,0.049126804,0.03484254,0.045973253,0.036894284,0.043559305,0.038975865
2022-02-17,Denmark,Omicron 21K,0.038758293,0.046694532,0.03227227,0.04343932,0.034338318,0.04096521,0.036321975
2022-02-18,Denmark,Omicron 21K,0.03644313,0.044654034,0.02988691,0.04139972,0.03179705,0.03866818,0.03390565
2022-02-19,Denmark,Omicron 21K,0.034207202,0.042910144,0.027233846,0.039607212,0.029415337,0.03660535,0.031519312
2022-02-20,Denmark,Omicron 21K,0.032215036,0.04170769,0.024990253,0.037955336,0.027141506,0.034860775,0.029313086
2022-02-21,Denmark,Omicron 21K,0.030389702,0.04169285,0.022741335,0.036988202,0.024837418,0.03342308,0.02716728
2022-02-22,Denmark,Omicron 21K,0.028612334,0.04135535,0.020123692,0.03648997,0.022626437,0.032523222,0.025071401
2022-02-23,Denmark,Omicron 21K,0.02710355,0.041893657,0.017909544,0.036373105,0.020375706,0.031600907,0.023235125
2022-02-24,Denmark,Omicron 21K,0.025570683,0.044158716,0.015549097,0.036555912,0.018158408,0.030876845,0.021327842
2022-02-25,Denmark,Omicron 21K,0.024101034,0.047235083,0.01334833,0.037085373,0.016046613,0.030438246,0.019465825
2022-02-26,Denmark,Omicron 21K,0.02294295,0.049124423,0.011296086,0.038552985,0.013998266,0.030440088,0.017616602
2022-02-27,Denmark,Omicron 21K,0.021556944,0.054181684,0.009193508,0.04019664,0.012074852,0.030498832,0.015982978
2022-02-28,Denmark,Omicron 21K,0.020248111,0.05984132,0.0073987977,0.04347058,0.010317902,0.030173002,0.014186288
2022-03-01,Denmark,Omicron 21K,0.01919254,0.06657141,0.0058853584,0.046761364,0.0086736465,0.030549217,0.012391993
2022-03-02,Denmark,Omicron 21K,0.017949535,0.078318834,0.0044668764,0.05105642,0.0070308065,0.03152353,0.010954675
2022-02-03,Denmark,Omicron 21L,0.8910837,0.9017454,0.880471,0.8978449,0.8842586,0.89459234,0.8873568
2022-02-04,Denmark,Omicron 21L,0.8988788,0.9092049,0.8889643,0.90541655,0.89248896,0.90235084,0.89539266
2022-02-05,Denmark,Omicron 21L,0.90623605,0.91604173,0.8968521,0.9125134,0.90013117,0.9095806,0.9029387
2022-02-06,Denmark,Omicron 21L,0.9131992,0.9226257,0.9042676,0.9192287,0.9072172,0.91636395,0.90990555
2022-02-07,Denmark,Omicron 21L,0.9196479,0.9286611,0.91094023,0.9253734,0.9139057,0.9227336,0.9165
2022-02-08,Denmark,Omicron 21L,0.9255532,0.9341256,0.9170243,0.93105644,0.9199853,0.92858493,0.92259014
2022-02-09,Denmark,Omicron 21L,0.93093467,0.93911666,0.92265064,0.9361948,0.9255974,0.93384224,0.9280758
2022-02-10,Denmark,Omicron 21L,0.9359178,0.9437356,0.92784184,0.94099927,0.93071806,0.93877304,0.93319154
2022-02-11,Denmark,Omicron 21L,0.94045466,0.94809216,0.93271583,0.9454403,0.93544525,0.9431349,0.9379724
2022-02-12,Denmark,Omicron 21L,0.944643,0.95178145,0.93696934,0.9494546,0.9397962,0.9472002,0.9422574
2022-02-13,Denmark,Omicron 21L,0.9484969,0.9553841,0.94092995,0.9531346,0.9438066,0.95090497,0.9460509
2022-02-14,Denmark,Omicron 21L,0.9519487,0.95879114,0.9442822,0.95653105,0.94734305,0.9543013,0.94948304
2022-02-15,Denmark,Omicron 21L,0.95508355,0.9618677,0.94728196,0.9595645,0.95057654,0.9575206,0.95281684
2022-02-16,Denmark,Omicron 21L,0.95792425,0.9644766,0.9502049,0.9624461,0.95330584,0.9603588,0.9557355
2022-02-17,Denmark,Omicron 21L,0.96056503,0.96704537,0.95263124,0.965026,0.95578533,0.9629652,0.95830667
2022-02-18,Denmark,Omicron 21L,0.9629346,0.9695696,0.9545006,0.9674444,0.95786196,0.9653608,0.96059054
2022-02-19,Denmark,Omicron 21L,0.96505964,0.9720499,0.95648307,0.96987337,0.9597566,0.96773154,0.96263355
2022-02-20,Denmark,Omicron 21L,0.9670072,0.974302,0.9574701,0.972125,0.961298,0.96989995,0.9643605
