date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-01-31,Denmark,Delta,0.0009019064,0.0014934434,0.0005561875,0.0012737862,0.00066173315,0.0010838829,0.0007529666
2022-02-01,Denmark,Delta,0.00081899785,0.0013870093,0.0004955088,0.0011656675,0.00059442106,0.0009885045,0.0006775437
2022-02-02,Denmark,Delta,0.00074295176,0.0012737672,0.00044631277,0.00107379,0.0005317078,0.00090949144,0.0006127681
2022-02-03,Denmark,Delta,0.00068083405,0.0011897265,0.0004034004,0.0009952436,0.0004774901,0.0008404785,0.00055640587
2022-02-04,Denmark,Delta,0.000622505,0.0011135758,0.00035950422,0.00092379656,0.00043123748,0.00077196484,0.0005064382
2022-02-05,Denmark,Delta,0.00056936615,0.0010400034,0.00032593266,0.0008599906,0.00038984357,0.000710872,0.00045993985
2022-02-06,Denmark,Delta,0.0005225866,0.0009626102,0.0002930374,0.0008066548,0.00035160608,0.00066116545,0.00041845682
2022-02-07,Denmark,Delta,0.00048328232,0.0009071764,0.00026313387,0.00075975305,0.00031872356,0.0006104275,0.00038387813
2022-02-08,Denmark,Delta,0.00044688038,0.00086086895,0.0002371618,0.0007148576,0.0002892144,0.0005722384,0.00035300147
2022-02-09,Denmark,Delta,0.0004111221,0.0008208428,0.00021260444,0.0006656023,0.00026231384,0.0005297245,0.00032381038
2022-02-10,Denmark,Delta,0.00037684984,0.0007912969,0.00018795377,0.0006217967,0.00023670163,0.0004942237,0.0002969311
2022-02-11,Denmark,Delta,0.0003497043,0.0007644819,0.0001676015,0.0005870577,0.00021601305,0.00046143302,0.00027437613
2022-02-12,Denmark,Delta,0.0003249572,0.0007399161,0.00015217299,0.0005541115,0.00019540938,0.00043380074,0.00025167607
2022-02-13,Denmark,Delta,0.00030268898,0.00071405066,0.00013550861,0.000528949,0.00017855474,0.00040560035,0.00023200162
2022-02-14,Denmark,Delta,0.00028093776,0.000699309,0.00012308522,0.0005011877,0.00016273813,0.00038205035,0.00021330196
2022-02-15,Denmark,Delta,0.00026353996,0.00067655876,0.00011051664,0.0004748076,0.00014894699,0.0003590064,0.00019447425
2022-02-16,Denmark,Delta,0.00024671663,0.0006587035,9.786171e-05,0.0004522685,0.00013566292,0.00034097786,0.00017891928
2022-02-17,Denmark,Delta,0.00023294339,0.00065036817,8.918233e-05,0.0004406873,0.00012368672,0.00032282772,0.0001639872
2022-02-18,Denmark,Delta,0.00021982228,0.00065310247,8.1871054e-05,0.00042950417,0.00011294137,0.00030889153,0.0001517111
2022-02-19,Denmark,Delta,0.00020670431,0.0006711712,7.549758e-05,0.00041940718,0.00010392307,0.00029527018,0.00014241834
2022-02-20,Denmark,Delta,0.00019808701,0.00068864814,6.833458e-05,0.0004139882,9.504532e-05,0.00028700384,0.00013444982
2022-02-21,Denmark,Delta,0.00018938849,0.0006954877,6.216796e-05,0.00041617185,8.789274e-05,0.00028256775,0.00012618683
2022-02-22,Denmark,Delta,0.00018145327,0.0007196089,5.487836e-05,0.00041592715,8.125254e-05,0.000276344,0.0001193363
2022-02-23,Denmark,Delta,0.000173969,0.0007342883,5.124991e-05,0.0004203844,7.5925585e-05,0.00027554866,0.000112761045
2022-02-24,Denmark,Delta,0.00016913479,0.0007582704,4.5942943e-05,0.0004287301,7.2131865e-05,0.00027270714,0.00010802785
2022-02-25,Denmark,Delta,0.00016509346,0.00079964293,4.1192627e-05,0.00044207566,6.8262714e-05,0.00027382025,0.000103973165
2022-02-26,Denmark,Delta,0.00016132368,0.00084002526,3.8024507e-05,0.00045112826,6.4756154e-05,0.0002760997,9.929983e-05
2022-02-27,Denmark,Delta,0.00016047967,0.0009484843,3.3124586e-05,0.00047521247,6.053748e-05,0.000277972,9.470764e-05
2022-01-31,Denmark,Omicron 21K,0.15229586,0.19029531,0.12057853,0.17821693,0.13112803,0.1661139,0.1409602
2022-02-01,Denmark,Omicron 21K,0.14231181,0.17884225,0.11162291,0.16733098,0.12194274,0.1552918,0.1313445
2022-02-02,Denmark,Omicron 21K,0.13286722,0.16810861,0.10305644,0.15689814,0.1134706,0.14526506,0.12236335
2022-02-03,Denmark,Omicron 21K,0.12404897,0.15789193,0.09546536,0.1471766,0.10543023,0.13590223,0.11377218
2022-02-04,Denmark,Omicron 21K,0.11573869,0.14818437,0.08848902,0.1381273,0.09796393,0.1273275,0.10598738
2022-02-05,Denmark,Omicron 21K,0.10773975,0.13953449,0.08191179,0.12917708,0.090834424,0.11897501,0.098502465
2022-02-06,Denmark,Omicron 21K,0.10025294,0.13118547,0.07566883,0.12101592,0.08426074,0.11120476,0.0914406
2022-02-07,Denmark,Omicron 21K,0.09319968,0.12314941,0.06991648,0.113388486,0.07793411,0.1038194,0.08473271
2022-02-08,Denmark,Omicron 21K,0.086709425,0.1153908,0.064657174,0.10629893,0.0721015,0.09677797,0.07852425
2022-02-09,Denmark,Omicron 21K,0.08075328,0.10882614,0.05974945,0.099543884,0.06679179,0.090240926,0.07276903
2022-02-10,Denmark,Omicron 21K,0.07511552,0.101992935,0.055207882,0.093271755,0.06191003,0.08403806,0.06741877
2022-02-11,Denmark,Omicron 21K,0.06989214,0.095996805,0.050868504,0.08724824,0.05726293,0.078485414,0.062399097
2022-02-12,Denmark,Omicron 21K,0.064921945,0.090339415,0.04704583,0.08180139,0.05260562,0.073180236,0.05763494
2022-02-13,Denmark,Omicron 21K,0.060384266,0.08554298,0.043247726,0.07671647,0.048374172,0.06842089,0.053373575
2022-02-14,Denmark,Omicron 21K,0.056270286,0.081598476,0.03976636,0.072181284,0.04445213,0.064226456,0.049396954
2022-02-15,Denmark,Omicron 21K,0.05253426,0.07790194,0.03660408,0.06787254,0.040886313,0.06016477,0.045752063
2022-02-16,Denmark,Omicron 21K,0.049051773,0.07506434,0.033442024,0.06417664,0.037845604,0.05684431,0.04234307
2022-02-17,Denmark,Omicron 21K,0.04635758,0.07308876,0.03028913,0.061261207,0.03457311,0.05372692,0.039166734
2022-02-18,Denmark,Omicron 21K,0.04352054,0.07107295,0.027337737,0.059182726,0.031533767,0.051271874,0.03624457
2022-02-19,Denmark,Omicron 21K,0.04099133,0.07030668,0.02458656,0.05791265,0.028707504,0.049282033,0.03359489
2022-02-20,Denmark,Omicron 21K,0.038502738,0.070922896,0.021815334,0.057445586,0.026030323,0.04794097,0.031098604
2022-02-21,Denmark,Omicron 21K,0.03662829,0.072734326,0.01901124,0.057287574,0.02343467,0.046937503,0.028748875
2022-02-22,Denmark,Omicron 21K,0.03477948,0.07516996,0.016260808,0.058405157,0.020945212,0.04604722,0.026418947
2022-02-23,Denmark,Omicron 21K,0.033243842,0.08158147,0.013695703,0.05945988,0.018710455,0.04589299,0.02419707
2022-02-24,Denmark,Omicron 21K,0.03206913,0.09105337,0.011316119,0.06268337,0.016459523,0.0463688,0.022204088
2022-02-25,Denmark,Omicron 21K,0.030892748,0.099120066,0.009347557,0.06735789,0.014525387,0.04707693,0.020334525
2022-02-26,Denmark,Omicron 21K,0.029987186,0.11470028,0.007595291,0.07371004,0.012604216,0.04865182,0.01853511
2022-02-27,Denmark,Omicron 21K,0.029829677,0.13900562,0.005722842,0.08391702,0.011193922,0.051162906,0.017039822
2022-01-31,Denmark,Omicron 21L,0.8464533,0.8781195,0.80879086,0.86768997,0.82066405,0.85790485,0.8326167
2022-02-01,Denmark,Omicron 21L,0.85657775,0.8873449,0.8202374,0.87680376,0.8315862,0.8676138,0.84326947
2022-02-02,Denmark,Omicron 21L,0.86587787,0.8957699,0.8310409,0.8854735,0.8419516,0.8766735,0.8534094
2022-02-03,Denmark,Omicron 21L,0.8749633,0.9034047,0.8413236,0.8937093,0.8518176,0.88521415,0.86283827
2022-02-04,Denmark,Omicron 21L,0.8834344,0.91060126,0.8510011,0.90114176,0.861099,0.89303917,0.87180865
2022-02-05,Denmark,Omicron 21L,0.8913581,0.9171983,0.8596743,0.9082903,0.8699378,0.90059555,0.8801996
2022-02-06,Denmark,Omicron 21L,0.89894414,0.9234295,0.86803365,0.91494375,0.878173,0.90763867,0.8880363
2022-02-07,Denmark,Omicron 21L,0.90592265,0.92913574,0.87586474,0.92126495,0.88576525,0.9144299,0.89549387
2022-02-08,Denmark,Omicron 21L,0.9124279,0.9344373,0.8836557,0.9270952,0.89292794,0.92068607,0.90240914
2022-02-09,Denmark,Omicron 21L,0.9185164,0.9393064,0.89048004,0.93252254,0.8996068,0.92643183,0.9090321
