date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-25,Denmark,Delta,0.00012653852,0.00029562094,5.4198747e-05,0.00023041933,7.1418035e-05,0.00017776829,9.331745e-05
2022-02-26,Denmark,Delta,0.000120368066,0.00028711502,4.9855e-05,0.0002212973,6.703114e-05,0.00017176155,8.714268e-05
2022-02-27,Denmark,Delta,0.00011441154,0.0002815772,4.5411594e-05,0.00021545375,6.2185034e-05,0.0001635031,8.199734e-05
2022-02-28,Denmark,Delta,0.000108336375,0.00027397193,4.143151e-05,0.00020883708,5.7903384e-05,0.00015468131,7.697414e-05
2022-03-01,Denmark,Delta,0.0001026252,0.00026948078,3.852482e-05,0.00020227005,5.4536926e-05,0.00014757019,7.177047e-05
2022-03-02,Denmark,Delta,9.726142e-05,0.00026633576,3.493888e-05,0.00019311382,4.9998616e-05,0.00014211058,6.675633e-05
2022-03-03,Denmark,Delta,9.2005714e-05,0.00026245628,3.16359e-05,0.0001872449,4.6119214e-05,0.00013704725,6.26498e-05
2022-03-04,Denmark,Delta,8.7186236e-05,0.00025531166,2.8934963e-05,0.00018234269,4.2535852e-05,0.00012978131,5.8267997e-05
2022-03-05,Denmark,Delta,8.207766e-05,0.00025319698,2.638471e-05,0.00017960451,3.9513667e-05,0.0001239077,5.408359e-05
2022-03-06,Denmark,Delta,7.8369136e-05,0.0002525695,2.3302679e-05,0.00017451613,3.658014e-05,0.00011826583,5.036354e-05
2022-03-07,Denmark,Delta,7.327959e-05,0.00024915807,2.1265103e-05,0.00016858582,3.3201875e-05,0.000112200825,4.727267e-05
2022-03-08,Denmark,Delta,6.880491e-05,0.00024580205,1.8996096e-05,0.00016394386,3.0659066e-05,0.000106981795,4.3977652e-05
2022-03-09,Denmark,Delta,6.422079e-05,0.00024550818,1.6966595e-05,0.00016111798,2.7889171e-05,0.000103177554,4.0722432e-05
2022-03-10,Denmark,Delta,6.0737413e-05,0.00023240907,1.5202986e-05,0.00015567096,2.5766962e-05,9.753482e-05,3.7683923e-05
2022-03-11,Denmark,Delta,5.7603575e-05,0.00023056244,1.3525913e-05,0.00015116161,2.3471175e-05,9.247395e-05,3.471544e-05
2022-03-12,Denmark,Delta,5.4335957e-05,0.00023090267,1.2068042e-05,0.00014739676,2.1368778e-05,8.8153916e-05,3.20595e-05
2022-03-13,Denmark,Delta,5.0819086e-05,0.00022419885,1.0423801e-05,0.00014212515,1.9098721e-05,8.461307e-05,2.9412698e-05
2022-03-14,Denmark,Delta,4.848542e-05,0.00022898077,9.29863e-06,0.00013937817,1.724777e-05,8.01144e-05,2.7256701e-05
2022-03-15,Denmark,Delta,4.5964305e-05,0.00023127013,8.306853e-06,0.00013706135,1.5478345e-05,7.707948e-05,2.538909e-05
2022-03-16,Denmark,Delta,4.334723e-05,0.00023797304,7.450789e-06,0.00013411028,1.4199201e-05,7.4442425e-05,2.2858774e-05
2022-03-17,Denmark,Delta,4.0422543e-05,0.00023795992,6.411745e-06,0.00013173583,1.29733035e-05,7.180978e-05,2.1208738e-05
2022-03-18,Denmark,Delta,3.8665763e-05,0.00023585367,5.741204e-06,0.0001311046,1.1855547e-05,6.946348e-05,1.9416724e-05
2022-03-19,Denmark,Delta,3.6780235e-05,0.00023856231,5.1861225e-06,0.00013072246,1.079898e-05,6.6688124e-05,1.7911512e-05
2022-03-20,Denmark,Delta,3.4587392e-05,0.00024531456,4.568015e-06,0.000129174,9.7877455e-06,6.4948304e-05,1.6564863e-05
2022-03-21,Denmark,Delta,3.2526583e-05,0.00024837494,4.099456e-06,0.00012705835,8.69044e-06,6.406396e-05,1.5542206e-05
2022-03-22,Denmark,Delta,3.0826253e-05,0.00025133044,3.7001914e-06,0.00012813852,7.671472e-06,6.379802e-05,1.4304136e-05
2022-03-23,Denmark,Delta,2.8408194e-05,0.000261795,3.3136273e-06,0.00012759854,6.809824e-06,6.2707695e-05,1.2993045e-05
2022-03-24,Denmark,Delta,2.6825142e-05,0.00026978712,2.8489044e-06,0.00012469856,5.939505e-06,6.097e-05,1.1806184e-05
2022-02-25,Denmark,Omicron 21K,0.02534734,0.029836472,0.021480367,0.028164128,0.022772005,0.026745923,0.024023656
2022-02-26,Denmark,Omicron 21K,0.02417615,0.028659724,0.02037478,0.02698807,0.021659972,0.025593646,0.022871152
2022-02-27,Denmark,Omicron 21K,0.023109313,0.027645556,0.019353023,0.025867179,0.020583576,0.024529088,0.021877106
2022-02-28,Denmark,Omicron 21K,0.022114804,0.026526256,0.018435871,0.024772797,0.019624803,0.023522256,0.020885793
2022-03-01,Denmark,Omicron 21K,0.021163374,0.02562641,0.017540414,0.023827197,0.018698357,0.022570811,0.019961411
2022-03-02,Denmark,Omicron 21K,0.020253109,0.024688987,0.016673984,0.022862673,0.0178457,0.021678656,0.019052422
2022-03-03,Denmark,Omicron 21K,0.0194236,0.023746375,0.015857728,0.0219871,0.017000806,0.02080461,0.018198678
2022-03-04,Denmark,Omicron 21K,0.018620802,0.022879058,0.015107229,0.021155749,0.016196147,0.019986335,0.017368682
