location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.69978225	0.79811186	0.6250249	0.76180947	0.6511202	0.73135686	0.6761843
Trinidad and Tobago	Omicron 21K	1.0592039	1.1735023	0.9670371	1.1305872	0.9960562	1.0976703	1.0213825
Trinidad and Tobago	other	1.0146573	1.454849	0.75161195	1.3053272	0.8244673	1.1545103	0.91916084
