date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-17	Trinidad and Tobago	Delta	0.0041511813	0.027395666	0.00046679555	0.016185809	0.0011876776	0.008928054	0.0021206762							
2022-06-18	Trinidad and Tobago	Delta	0.004142247	0.02800313	0.00048828276	0.015635286	0.0011857117	0.008546514	0.0021256756							
2022-06-19	Trinidad and Tobago	Delta	0.004063379	0.027929198	0.0004926989	0.015690912	0.0011616765	0.008582656	0.0020951957							
2022-06-20	Trinidad and Tobago	Delta	0.0036909045	0.026534868	0.00046658312	0.0146750305	0.0010218242	0.007880487	0.0019187756							
2022-06-21	Trinidad and Tobago	Delta	0.003283836	0.024729408	0.00043928297	0.012561897	0.0008910087	0.006806734	0.0016744249							
2022-06-22	Trinidad and Tobago	Delta	0.0028579298	0.021615924	0.00041731124	0.011004262	0.0007580754	0.005912636	0.0014713876							
2022-06-23	Trinidad and Tobago	Delta	0.0026697777	0.020234814	0.00035530358	0.010220028	0.00067722617	0.0053830007	0.0013171826							
2022-06-24	Trinidad and Tobago	Delta	0.0025295313	0.018755795	0.00034443557	0.009806488	0.00063954364	0.0051033515	0.0012388543							
2022-06-25	Trinidad and Tobago	Delta	0.0023471508	0.017817117	0.00031694156	0.009563552	0.00058806303	0.004786816	0.0011507953							
2022-06-26	Trinidad and Tobago	Delta	0.0020658667	0.016753295	0.00026417035	0.008805595	0.0005163548	0.0042272266	0.0010206159							
2022-06-27	Trinidad and Tobago	Delta	0.0017875056	0.015504454	0.00022441827	0.007970531	0.00046636764	0.0037679924	0.0008996022							
2022-06-28	Trinidad and Tobago	Delta	0.0016250252	0.014355078	0.00019856529	0.0074703377	0.00041549222	0.0033997952	0.000777718							
2022-06-29	Trinidad and Tobago	Delta	0.0014668701	0.0136655085	0.00017788334	0.0068856194	0.0003689027	0.0030931802	0.0006824818							
2022-06-30	Trinidad and Tobago	Delta	0.0013089878	0.012874512	0.00015009328	0.006319481	0.00033324433	0.0028316735	0.0005952826							
2022-07-01	Trinidad and Tobago	Delta	0.001168731	0.011732545	0.00012272979	0.0057355664	0.00029224122	0.002573688	0.0005100301							
2022-07-02	Trinidad and Tobago	Delta	0.0010197961	0.010869859	9.9960875e-05	0.005151777	0.0002567037	0.0023486454	0.00044307343							
2022-07-03	Trinidad and Tobago	Delta	0.00090741157	0.009981059	8.156932e-05	0.0046435217	0.00022136784	0.002121952	0.00038444734							
