location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Omicron 22A,1.1137146,1.1831741,1.052024,1.1612644,1.0720799,1.1370621,1.0909519
Trinidad and Tobago,Omicron 22B,1.1005399,1.1601262,1.0458145,1.1415828,1.0628746,1.1225278,1.0828348
Trinidad and Tobago,Omicron 22C,0.7728176,0.95491827,0.62774754,0.88731,0.6727679,0.83578205,0.71950865
Trinidad and Tobago,Omicron 22D,0.7468274,1.1364512,0.50189286,0.96376604,0.5763913,0.85385585,0.65500647
Trinidad and Tobago,Omicron 22E,0.8004526,1.4212735,0.41985703,1.1488624,0.5379841,0.9905312,0.6500744
Trinidad and Tobago,other,0.82105035,1.533141,0.43508637,1.2361012,0.5470898,1.0289528,0.67489797
