location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.88574505,2.0327072,0.43718475,1.4790303,0.5500456,1.1594281,0.6910565
Trinidad and Tobago,Omicron 21K,0.7768394,0.8839939,0.67420906,0.85344046,0.70557714,0.8142786,0.734771
Trinidad and Tobago,Omicron 22A,1.5469992,2.1451623,1.1298488,1.9272729,1.2185827,1.7431872,1.3566792
Trinidad and Tobago,Omicron 22B,1.691705,2.184997,1.2643796,2.0202525,1.4042379,1.8446829,1.5341341
Trinidad and Tobago,Omicron 22C,1.4103206,1.581621,1.2569457,1.528409,1.3067204,1.4683414,1.3538351
Trinidad and Tobago,other,0.97801447,1.2018496,0.81092656,1.1197076,0.86047554,1.0473278,0.9175239
