date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-17	Trinidad and Tobago	Delta	0.9702791	0.97978187	0.9542937	0.97695875	0.9598371	0.973951	0.9652676							
2021-11-18	Trinidad and Tobago	Delta	0.9722972	0.9812719	0.9568879	0.9786558	0.9622438	0.975805	0.9674233							
2021-11-19	Trinidad and Tobago	Delta	0.97415054	0.9826544	0.95927656	0.98014516	0.96437263	0.97745943	0.9694472							
2021-11-20	Trinidad and Tobago	Delta	0.9759052	0.9839361	0.96154237	0.98147005	0.9665116	0.97904676	0.9713885							
2021-11-21	Trinidad and Tobago	Delta	0.9775134	0.9851252	0.96369386	0.98281884	0.96855783	0.98054653	0.97312325							
2021-11-22	Trinidad and Tobago	Delta	0.9790026	0.98625886	0.9656626	0.98417723	0.97049785	0.98185825	0.97479695							
2021-11-23	Trinidad and Tobago	Delta	0.9804209	0.9872969	0.96752775	0.9853671	0.97225857	0.9831571	0.97640693							
2021-11-24	Trinidad and Tobago	Delta	0.9817723	0.98827016	0.969294	0.986497	0.97391754	0.9843446	0.97793067							
2021-11-25	Trinidad and Tobago	Delta	0.98301315	0.98918533	0.9710248	0.9875307	0.9755421	0.9854177	0.97935796							
2021-11-26	Trinidad and Tobago	Delta	0.9841614	0.99002403	0.97267663	0.9884699	0.97697824	0.9864626	0.9806984							
2021-11-27	Trinidad and Tobago	Delta	0.985065	0.99066234	0.97408295	0.98913205	0.97819805	0.9872998	0.98185265							
2021-11-28	Trinidad and Tobago	Delta	0.983644	0.98987556	0.97307205	0.9879088	0.9768375	0.98614544	0.98046297							
2021-11-29	Trinidad and Tobago	Delta	0.9818667	0.98878336	0.9692631	0.9869699	0.97457683	0.9849735	0.97818744							
2021-11-30	Trinidad and Tobago	Delta	0.9814966	0.98871005	0.9679239	0.98675644	0.9734283	0.984694	0.97741216							
2021-12-01	Trinidad and Tobago	Delta	0.9803648	0.98803383	0.9641531	0.98632455	0.9715693	0.9839949	0.9760276							
2021-12-02	Trinidad and Tobago	Delta	0.9777719	0.9872142	0.957773	0.9851032	0.9669993	0.98238856	0.9727789							
2021-12-03	Trinidad and Tobago	Delta	0.975026	0.98608047	0.95151204	0.98375493	0.9622359	0.9805335	0.9691202							
2021-12-04	Trinidad and Tobago	Delta	0.97229314	0.98488253	0.9440063	0.9822129	0.95698535	0.9785075	0.9655684							
2021-12-05	Trinidad and Tobago	Delta	0.9685635	0.9834	0.93536174	0.9801873	0.95004624	0.9757385	0.9604262							
2021-12-06	Trinidad and Tobago	Delta	0.9637326	0.9814583	0.92465293	0.97755677	0.94154704	0.97219783	0.95413315							
2021-12-07	Trinidad and Tobago	Delta	0.9582512	0.97925496	0.9126837	0.9743758	0.93224937	0.9680942	0.9469718							
2021-12-08	Trinidad and Tobago	Delta	0.95160663	0.97674394	0.8993163	0.970351	0.921031	0.962945	0.93876916							
2021-12-09	Trinidad and Tobago	Delta	0.94366956	0.97280204	0.8840783	0.9654162	0.90842885	0.95686394	0.9291003							
2021-12-10	Trinidad and Tobago	Delta	0.93455005	0.9678713	0.8669598	0.95921034	0.89524853	0.9493551	0.91755784							
2021-12-11	Trinidad and Tobago	Delta	0.92409664	0.9626586	0.8480965	0.952281	0.8771483	0.9405067	0.9047519							
2021-12-12	Trinidad and Tobago	Delta	0.91286135	0.955945	0.82925284	0.9447216	0.862556	0.93152493	0.89116305							
2021-12-13	Trinidad and Tobago	Delta	0.8999107	0.9494239	0.8078176	0.9360526	0.8449926	0.91960573	0.876769							
2021-12-14	Trinidad and Tobago	Delta	0.8837726	0.9412513	0.7823124	0.92574346	0.82447743	0.90719455	0.85860187							
2021-12-15	Trinidad and Tobago	Delta	0.86763096	0.9318604	0.75538045	0.9140496	0.80066895	0.892431	0.8389178							
2021-12-16	Trinidad and Tobago	Delta	0.8491665	0.91935444	0.72897136	0.90049255	0.77571034	0.87750506	0.8174981							
2021-12-17	Trinidad and Tobago	Delta	0.82809174	0.9061487	0.7021265	0.88602173	0.7493681	0.86019635	0.79356456							
2021-12-18	Trinidad and Tobago	Delta	0.8051496	0.8910148	0.66911817	0.8698677	0.7196119	0.8402863	0.76581293							
2021-12-19	Trinidad and Tobago	Delta	0.78000796	0.8749301	0.62945914	0.85145086	0.68846476	0.8183687	0.73851085							
2021-12-20	Trinidad and Tobago	Delta	0.75393754	0.85765964	0.5926653	0.8309225	0.6542737	0.7947229	0.7077453							
2021-12-21	Trinidad and Tobago	Delta	0.72646576	0.8398168	0.555972	0.8083974	0.6228772	0.76961195	0.6767633							
2021-12-22	Trinidad and Tobago	Delta	0.69495827	0.8195071	0.5183172	0.7832221	0.58826137	0.74408966	0.6430225							
2021-12-23	Trinidad and Tobago	Delta	0.66326785	0.80154896	0.4834159	0.7593473	0.5511622	0.7167481	0.60969603							
2021-12-24	Trinidad and Tobago	Delta	0.6303879	0.78081167	0.4437011	0.7329459	0.5117693	0.68695664	0.5744825							
2021-12-25	Trinidad and Tobago	Delta	0.59817916	0.7578838	0.40789342	0.70395476	0.47609532	0.65857786	0.5370857							
2021-12-26	Trinidad and Tobago	Delta	0.5637241	0.73218715	0.37221277	0.6750151	0.44140124	0.6283038	0.49943477							
2021-12-27	Trinidad and Tobago	Delta	0.5285617	0.7023603	0.33745602	0.64556	0.40856752	0.5956162	0.46190038							
2021-12-28	Trinidad and Tobago	Delta	0.49528855	0.6697717	0.30315173	0.6163632	0.37164545	0.56220794	0.42548078							
2021-12-29	Trinidad and Tobago	Delta	0.46149987	0.64007485	0.27115282	0.586289	0.33861077	0.53115106	0.39150876							
2021-12-30	Trinidad and Tobago	Delta	0.42819393	0.60938036	0.24169692	0.5568882	0.3090291	0.50102013	0.35708088							
2021-12-31	Trinidad and Tobago	Delta	0.3956688	0.5795574	0.21445543	0.5229547	0.27982888	0.47065327	0.32400858							
2022-01-01	Trinidad and Tobago	Delta	0.36238533	0.5505475	0.19078088	0.4943853	0.2510958	0.43800852	0.29283038							
2022-01-02	Trinidad and Tobago	Delta	0.33194184	0.51944715	0.1690791	0.46578673	0.2245209	0.40739694	0.26474866							
2022-01-03	Trinidad and Tobago	Delta	0.3029362	0.48538762	0.14939816	0.43565226	0.19979697	0.3780356	0.23875275							
2022-01-04	Trinidad and Tobago	Delta	0.27578568	0.45941663	0.13054752	0.40746236	0.1771687	0.3487805	0.21358441							
2022-01-05	Trinidad and Tobago	Delta	0.25080654	0.43492025	0.11385861	0.37669834	0.15664493	0.31928277	0.19147544							
2022-01-06	Trinidad and Tobago	Delta	0.22540474	0.4091478	0.09876263	0.34821808	0.13654073	0.29203862	0.17027164							
2022-01-07	Trinidad and Tobago	Delta	0.20218286	0.38474002	0.08423788	0.32166368	0.118697055	0.2671382	0.15159221							
2022-01-08	Trinidad and Tobago	Delta	0.18091358	0.361685	0.07240644	0.2973447	0.104023844	0.24299094	0.13448891							
2022-01-09	Trinidad and Tobago	Delta	0.16167492	0.33626288	0.06232196	0.2721845	0.08974187	0.2212018	0.11824319							
2022-01-10	Trinidad and Tobago	Delta	0.1436529	0.31098598	0.05314993	0.2478979	0.07817362	0.19964573	0.10364316							
2022-01-11	Trinidad and Tobago	Delta	0.12851384	0.2855449	0.045609728	0.22553451	0.06728374	0.17936406	0.09107447							
2022-01-12	Trinidad and Tobago	Delta	0.11356511	0.26482013	0.03950394	0.20653327	0.05874167	0.16125882	0.07943238							
2022-01-13	Trinidad and Tobago	Delta	0.10071376	0.24644479	0.03361139	0.18837199	0.051071867	0.1447135	0.06903392							
2022-01-14	Trinidad and Tobago	Delta	0.08805883	0.229269	0.028300978	0.17119205	0.043074638	0.13043916	0.060123786							
2022-01-15	Trinidad and Tobago	Delta	0.077684954	0.21326275	0.023917224	0.15508424	0.037086546	0.11708678	0.052285463							
2021-11-17	Trinidad and Tobago	Omicron 21K	1.7732997e-16	2.6486805e-16	1.2183396e-16	2.318964e-16	1.3526809e-16	2.0603376e-16	1.5237985e-16							
2021-11-18	Trinidad and Tobago	Omicron 21K	1.7129183e-16	2.562581e-16	1.1768292e-16	2.232746e-16	1.3048097e-16	1.9742506e-16	1.4698143e-16							
2021-11-19	Trinidad and Tobago	Omicron 21K	1.6556625e-16	2.478121e-16	1.1365652e-16	2.1568312e-16	1.2581954e-16	1.9135745e-16	1.4212858e-16							
2021-11-20	Trinidad and Tobago	Omicron 21K	1.6015323e-16	2.3902102e-16	1.10264056e-16	2.0879677e-16	1.2136487e-16	1.8423233e-16	1.3748077e-16							
2021-11-21	Trinidad and Tobago	Omicron 21K	1.5443298e-16	2.3004134e-16	1.0603557e-16	2.0260091e-16	1.1670212e-16	1.7755817e-16	1.3220742e-16							
2021-11-22	Trinidad and Tobago	Omicron 21K	1.4891472e-16	2.2211565e-16	1.02708264e-16	1.961149e-16	1.1310913e-16	1.7174445e-16	1.2767578e-16							
2021-11-23	Trinidad and Tobago	Omicron 21K	1.4428089e-16	2.1307736e-16	9.97797e-17	1.898575e-16	1.09437934e-16	1.6686024e-16	1.2278349e-16							
2021-11-24	Trinidad and Tobago	Omicron 21K	1.39382e-16	2.059166e-16	9.686749e-17	1.8358537e-16	1.0562453e-16	1.6219727e-16	1.1822255e-16							
2021-11-25	Trinidad and Tobago	Omicron 21K	1.3532442e-16	1.9938962e-16	9.34753e-17	1.7680725e-16	1.0270054e-16	1.5725222e-16	1.1386206e-16							
2021-11-26	Trinidad and Tobago	Omicron 21K	5.510641e-11	1.7177723e-10	1.944897e-11	1.11754675e-10	2.6920235e-11	8.2603646e-11	3.696835e-11							
2021-11-27	Trinidad and Tobago	Omicron 21K	0.00013378594	0.00041427338	4.6872425e-05	0.00026902446	6.5389395e-05	0.00020156495	8.966625e-05							
2021-11-28	Trinidad and Tobago	Omicron 21K	0.0021615014	0.006674126	0.00075090316	0.0043505924	0.0010509815	0.0032734093	0.0014452093							
2021-11-29	Trinidad and Tobago	Omicron 21K	0.0045447834	0.01399417	0.0015770891	0.009193879	0.0022144734	0.006906721	0.003054299							
2021-11-30	Trinidad and Tobago	Omicron 21K	0.005826691	0.017811231	0.0020495479	0.011749286	0.0028690028	0.008915801	0.003959107							
2021-12-01	Trinidad and Tobago	Omicron 21K	0.0077646254	0.022871751	0.0027809283	0.015363674	0.0039077885	0.011647903	0.0052811094							
2021-12-02	Trinidad and Tobago	Omicron 21K	0.01082609	0.030820843	0.0039921696	0.020998405	0.005552286	0.016051076	0.0074044736							
2021-12-03	Trinidad and Tobago	Omicron 21K	0.0141728055	0.039272398	0.005316028	0.027213264	0.0073639443	0.020670915	0.009745353							
2021-12-04	Trinidad and Tobago	Omicron 21K	0.017640011	0.047790125	0.006786601	0.033693653	0.009393918	0.025390018	0.012402342							
2021-12-05	Trinidad and Tobago	Omicron 21K	0.022094514	0.057687506	0.008577442	0.041124035	0.011873214	0.031267233	0.015888462							
2021-12-06	Trinidad and Tobago	Omicron 21K	0.027311396	0.06881152	0.010843139	0.05073726	0.015031036	0.038277417	0.020093488							
2021-12-07	Trinidad and Tobago	Omicron 21K	0.03326445	0.08089069	0.013555961	0.060393985	0.018803425	0.045998525	0.025113339							
2021-12-08	Trinidad and Tobago	Omicron 21K	0.040734947	0.09398138	0.01681492	0.07230092	0.023088159	0.054544855	0.030460104							
2021-12-09	Trinidad and Tobago	Omicron 21K	0.04922531	0.10891798	0.020827461	0.084150866	0.028458416	0.064682014	0.036868393							
2021-12-10	Trinidad and Tobago	Omicron 21K	0.05879879	0.12665159	0.025739398	0.099136144	0.034889307	0.07654993	0.044682246							
2021-12-11	Trinidad and Tobago	Omicron 21K	0.07024485	0.14505245	0.03196697	0.115784645	0.042242076	0.09004553	0.05392183							
2021-12-12	Trinidad and Tobago	Omicron 21K	0.08168705	0.16351053	0.03828076	0.13323514	0.04981848	0.103333265	0.06392743							
2021-12-13	Trinidad and Tobago	Omicron 21K	0.095127374	0.1836878	0.045210585	0.1499489	0.05930509	0.11823202	0.07449725							
2021-12-14	Trinidad and Tobago	Omicron 21K	0.11132203	0.21164842	0.054132856	0.17209841	0.069881655	0.13705844	0.08816931							
2021-12-15	Trinidad and Tobago	Omicron 21K	0.12797049	0.24139154	0.06416692	0.19557714	0.08274703	0.1576247	0.10261657							
2021-12-16	Trinidad and Tobago	Omicron 21K	0.14670615	0.266451	0.07604903	0.22221613	0.09717312	0.18017782	0.118759215							
2021-12-17	Trinidad and Tobago	Omicron 21K	0.16832665	0.29290688	0.089482546	0.24727772	0.11143837	0.20366764	0.13606113							
2021-12-18	Trinidad and Tobago	Omicron 21K	0.19154145	0.3291206	0.10367212	0.27810502	0.12798354	0.23124483	0.15650555							
2021-12-19	Trinidad and Tobago	Omicron 21K	0.21749233	0.36644417	0.12007785	0.3095933	0.14605232	0.2594337	0.17802304							
2021-12-20	Trinidad and Tobago	Omicron 21K	0.242499	0.40391064	0.1387291	0.344232	0.16644992	0.29043955	0.20340239							
2021-12-21	Trinidad and Tobago	Omicron 21K	0.27122265	0.44164795	0.15757072	0.37599552	0.18911187	0.32185292	0.22849							
2021-12-22	Trinidad and Tobago	Omicron 21K	0.3029638	0.48038745	0.17812318	0.4093022	0.21323483	0.35475364	0.254296							
2021-12-23	Trinidad and Tobago	Omicron 21K	0.33480865	0.5152611	0.19617938	0.44756466	0.23813407	0.38854882	0.2817614							
2021-12-24	Trinidad and Tobago	Omicron 21K	0.36829674	0.55487025	0.217396	0.4869884	0.2653997	0.4246874	0.31195623							
2021-12-25	Trinidad and Tobago	Omicron 21K	0.4004178	0.59071445	0.23866226	0.52314305	0.29410735	0.46085662	0.3406997							
2021-12-26	Trinidad and Tobago	Omicron 21K	0.43498582	0.6266799	0.26493204	0.5576744	0.32312793	0.49918008	0.37048995							
2021-12-27	Trinidad and Tobago	Omicron 21K	0.47032315	0.66156125	0.29650664	0.59081817	0.35324693	0.53703046	0.40294343							
2021-12-28	Trinidad and Tobago	Omicron 21K	0.5039973	0.6960188	0.32904273	0.6274432	0.38304153	0.5739257	0.4369281							
2021-12-29	Trinidad and Tobago	Omicron 21K	0.5373019	0.7281501	0.35835183	0.6607744	0.41124544	0.6075138	0.467749							
2021-12-30	Trinidad and Tobago	Omicron 21K	0.57120574	0.757862	0.39004976	0.6904334	0.4423788	0.64237994	0.49816912							
2021-12-31	Trinidad and Tobago	Omicron 21K	0.603791	0.78526366	0.41974497	0.71963215	0.47633034	0.67560613	0.52858555							
2022-01-01	Trinidad and Tobago	Omicron 21K	0.63691854	0.8089817	0.44885528	0.74820745	0.504701	0.7066729	0.56082165							
2022-01-02	Trinidad and Tobago	Omicron 21K	0.6676146	0.8307252	0.479936	0.77521706	0.53377616	0.7349399	0.59213257							
2022-01-03	Trinidad and Tobago	Omicron 21K	0.6965443	0.850441	0.5137531	0.7998363	0.56396043	0.761031	0.6214794							
2022-01-04	Trinidad and Tobago	Omicron 21K	0.72364664	0.869257	0.5400254	0.82249916	0.592337	0.7861131	0.6506638							
2022-01-05	Trinidad and Tobago	Omicron 21K	0.7488671	0.8859809	0.5646957	0.8431482	0.6228051	0.80811346	0.67961407							
2022-01-06	Trinidad and Tobago	Omicron 21K	0.7743792	0.9011669	0.5906124	0.86335987	0.6515201	0.82950634	0.70768166							
2022-01-07	Trinidad and Tobago	Omicron 21K	0.7976004	0.915693	0.6145828	0.88108844	0.67778635	0.84834135	0.73256624							
2022-01-08	Trinidad and Tobago	Omicron 21K	0.81898373	0.92753196	0.6376933	0.89577013	0.7020303	0.86535776	0.7567799							
2022-01-09	Trinidad and Tobago	Omicron 21K	0.8382368	0.9375998	0.66336405	0.9101952	0.7272749	0.88163817	0.7787113							
2022-01-10	Trinidad and Tobago	Omicron 21K	0.8562079	0.94681597	0.6887349	0.9217491	0.75160193	0.8962908	0.8001843							
2022-01-11	Trinidad and Tobago	Omicron 21K	0.8713514	0.9543632	0.71431446	0.9326472	0.77439237	0.90888655	0.8205403							
2022-01-12	Trinidad and Tobago	Omicron 21K	0.88633525	0.96044767	0.7350893	0.9412102	0.79340935	0.9204993	0.8386857							
2022-01-13	Trinidad and Tobago	Omicron 21K	0.899199	0.9663497	0.7534764	0.94890046	0.81157756	0.93090785	0.8551497							
2022-01-14	Trinidad and Tobago	Omicron 21K	0.911883	0.97168267	0.7706625	0.9568934	0.8286598	0.9398352	0.86951673							
2022-01-15	Trinidad and Tobago	Omicron 21K	0.9222591	0.9760622	0.7866777	0.9628943	0.8448517	0.9476922	0.88285786							
2021-11-17	Trinidad and Tobago	other	0.029720943	0.04570625	0.02021816	0.04016298	0.023041204	0.034732375	0.026049003							
2021-11-18	Trinidad and Tobago	other	0.027702797	0.04311209	0.018728027	0.037756205	0.021344157	0.03257669	0.024194997							
2021-11-19	Trinidad and Tobago	other	0.025849491	0.040723436	0.017345563	0.03562737	0.019854825	0.030552814	0.022540616							
2021-11-20	Trinidad and Tobago	other	0.024094854	0.03845764	0.016063925	0.033488378	0.018529968	0.028611487	0.02095323							
2021-11-21	Trinidad and Tobago	other	0.022486653	0.036306206	0.0148748625	0.031442158	0.017181164	0.026876811	0.019453458							
2021-11-22	Trinidad and Tobago	other	0.020997396	0.03433743	0.013741067	0.029502168	0.01582276	0.025203105	0.018141722							
2021-11-23	Trinidad and Tobago	other	0.019579113	0.032472305	0.012703099	0.027741391	0.014632855	0.023593087	0.016842835							
2021-11-24	Trinidad and Tobago	other	0.018227685	0.030705998	0.011729863	0.026082488	0.013503006	0.022069331	0.015655454							
2021-11-25	Trinidad and Tobago	other	0.016986854	0.02897517	0.010814587	0.024457907	0.01246933	0.020641979	0.014582356							
2021-11-26	Trinidad and Tobago	other	0.01583862	0.027323375	0.009975905	0.02302178	0.011530083	0.019301552	0.013537395							
