location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Omicron 22A	1.2058196	1.2825766	1.1324446	1.2502795	1.1543113	1.2302455	1.1769149
Trinidad and Tobago	Omicron 22B	1.2316608	1.2997003	1.1662245	1.2781916	1.1832857	1.2568352	1.2083497
Trinidad and Tobago	Omicron 22C	0.8969808	1.0182627	0.78538275	0.97271484	0.8235743	0.9316938	0.85750556
Trinidad and Tobago	Omicron 22D	0.95299876	1.5816834	0.5545198	1.3494365	0.68993604	1.1509153	0.8137606
Trinidad and Tobago	Omicron 22E	1.0154929	2.056697	0.4645378	1.6294551	0.61110234	1.3054253	0.79961026
Trinidad and Tobago	other	0.55835974	0.97493434	0.3243273	0.8127308	0.3892463	0.67417544	0.47575426
