date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-10-03,Trinidad and Tobago,Delta,1.529862e-15,1.7427731e-15,1.3378362e-15,1.6652611e-15,1.4032399e-15,1.6105908e-15,1.4561467e-15,,,,,,,
2022-10-04,Trinidad and Tobago,Delta,1.5852875e-15,1.8026284e-15,1.3844523e-15,1.7265669e-15,1.4531139e-15,1.6661729e-15,1.5091792e-15,,,,,,,
2022-10-05,Trinidad and Tobago,Delta,1.6392239e-15,1.8633387e-15,1.4286191e-15,1.7852304e-15,1.5073678e-15,1.7252301e-15,1.5606658e-15,,,,,,,
2022-10-06,Trinidad and Tobago,Delta,1.6968444e-15,1.9303356e-15,1.4762105e-15,1.8569425e-15,1.5572492e-15,1.7880497e-15,1.6222389e-15,,,,,,,
2022-10-07,Trinidad and Tobago,Delta,1.7574261e-15,2.0059798e-15,1.5276455e-15,1.9297962e-15,1.6130439e-15,1.8529367e-15,1.6778095e-15,,,,,,,
2022-10-08,Trinidad and Tobago,Delta,1.8244166e-15,2.0877113e-15,1.578966e-15,2.0072237e-15,1.6679228e-15,1.9260888e-15,1.745865e-15,,,,,,,
2022-10-09,Trinidad and Tobago,Delta,1.8958656e-15,2.175814e-15,1.6301296e-15,2.0877651e-15,1.7290719e-15,1.9989942e-15,1.8114844e-15,,,,,,,
2022-10-10,Trinidad and Tobago,Delta,1.9723988e-15,2.271612e-15,1.6897689e-15,2.1766458e-15,1.797592e-15,2.0807978e-15,1.8837574e-15,,,,,,,
2022-10-11,Trinidad and Tobago,Delta,2.057881e-15,2.3652815e-15,1.7482833e-15,2.268208e-15,1.8701204e-15,2.1700224e-15,1.960676e-15,,,,,,,
2022-10-12,Trinidad and Tobago,Delta,2.1449462e-15,2.4715388e-15,1.817316e-15,2.362369e-15,1.9496555e-15,2.2623882e-15,2.0419372e-15,,,,,,,
2022-10-13,Trinidad and Tobago,Delta,2.2374862e-15,2.5837986e-15,1.897505e-15,2.4624847e-15,2.040164e-15,2.3604623e-15,2.127936e-15,,,,,,,
2022-10-14,Trinidad and Tobago,Delta,2.3378723e-15,2.709545e-15,1.9781004e-15,2.5688083e-15,2.1302241e-15,2.4612965e-15,2.2201466e-15,,,,,,,
2022-10-15,Trinidad and Tobago,Delta,2.4434173e-15,2.843776e-15,2.0511462e-15,2.6892417e-15,2.2138242e-15,2.5704185e-15,2.3127333e-15,,,,,,,
2022-10-16,Trinidad and Tobago,Delta,2.5561256e-15,2.9935078e-15,2.140108e-15,2.818736e-15,2.31611e-15,2.6941081e-15,2.418339e-15,,,,,,,
2022-10-17,Trinidad and Tobago,Delta,3.7172314e-11,2.5457858e-10,5.8692495e-12,1.3453362e-10,1.1579699e-11,6.824793e-11,1.9830509e-11,,,,,,,
2022-10-18,Trinidad and Tobago,Delta,9.746931e-05,0.00066835,1.542272e-05,0.00035113838,3.016006e-05,0.0001786202,5.2016174e-05,,,,,,,
2022-10-19,Trinidad and Tobago,Delta,0.0016908495,0.011537269,0.00026990185,0.0060662464,0.00052290596,0.0031046304,0.0009080873,,,,,,,
2022-10-20,Trinidad and Tobago,Delta,0.0038268073,0.025831152,0.00061509176,0.013603658,0.0011836296,0.007018519,0.0020624825,,,,,,,
2022-10-21,Trinidad and Tobago,Delta,0.0049498593,0.033290204,0.000798699,0.017665751,0.0015347401,0.009131753,0.002677022,,,,,,,
2022-10-22,Trinidad and Tobago,Delta,0.005542839,0.03712699,0.0008931507,0.019588469,0.0017106783,0.01025982,0.0030081377,,,,,,,
2022-10-23,Trinidad and Tobago,Delta,0.0062116124,0.041213293,0.0010135612,0.02190054,0.0019358981,0.011536026,0.0033962373,,,,,,,
2022-10-24,Trinidad and Tobago,Delta,0.0073370687,0.04719351,0.0012191446,0.025347542,0.0024005654,0.013557396,0.004095317,,,,,,,
2022-10-25,Trinidad and Tobago,Delta,0.008852165,0.05409705,0.0014750788,0.02917001,0.002824401,0.01624669,0.0048830253,,,,,,,
