location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.8422314,1.7090607,0.4387189,1.332594,0.5316592,1.0838647,0.6442641
Trinidad and Tobago,Omicron 22A,1.1073878,1.2472658,0.9803083,1.1866264,1.015853,1.1518396,1.0649064
Trinidad and Tobago,Omicron 22B,1.0996771,1.2108291,0.98090327,1.1725967,1.0188087,1.1389983,1.0607138
Trinidad and Tobago,Omicron 22C,0.6852769,1.0809873,0.45006657,0.9153204,0.5124805,0.80896753,0.58292246
Trinidad and Tobago,Omicron 22D,1.0481105,1.3630135,0.82233006,1.2438418,0.8954063,1.1658869,0.9723407
Trinidad and Tobago,Omicron 22E,1.5950365,1.8739902,1.3542187,1.7806071,1.4374075,1.690998,1.5175323
Trinidad and Tobago,other,0.719307,1.2262053,0.42838833,1.0270145,0.51363677,0.8737792,0.60282636
