location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.79974365	1.5360298	0.4069962	1.2380942	0.5260683	1.031944	0.640018
Trinidad and Tobago	Omicron 22A	1.1625829	1.3406273	1.0081801	1.2679676	1.0655631	1.2180201	1.109392
Trinidad and Tobago	Omicron 22B	1.1802769	1.3272653	1.0476413	1.271802	1.0901388	1.2274976	1.128926
Trinidad and Tobago	Omicron 22D	1.2986002	1.5498606	1.1045598	1.4491216	1.1682769	1.3694142	1.2289006
Trinidad and Tobago	Omicron 22E	1.7336807	1.9755764	1.5352414	1.9020383	1.5950146	1.8195224	1.661808
Trinidad and Tobago	other	1.2167485	1.6748545	0.8824881	1.5220693	1.0121182	1.36673	1.1047823
