date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-17	Trinidad and Tobago	Delta	2.8822101e-11	1.8468976e-10	4.1790716e-12	1.0635753e-10	7.462413e-12	5.6718016e-11	1.359249e-11							
2022-10-18	Trinidad and Tobago	Delta	7.5298274e-05	0.00048099423	1.09156845e-05	0.00027677513	1.9574907e-05	0.00014769431	3.5626832e-05							
2022-10-19	Trinidad and Tobago	Delta	0.0013106652	0.008270893	0.00018924847	0.0048178006	0.00034163485	0.0025664642	0.0006215205							
2022-10-20	Trinidad and Tobago	Delta	0.0029551466	0.018453384	0.0004256614	0.010794135	0.00077114964	0.0057937237	0.0014112524							
2022-10-21	Trinidad and Tobago	Delta	0.0038026946	0.023643604	0.00054737536	0.013848659	0.0009919172	0.007483324	0.0018218309							
2022-10-22	Trinidad and Tobago	Delta	0.0042368267	0.026263744	0.0006087409	0.015439292	0.0010981498	0.008347145	0.0020377957							
2022-10-23	Trinidad and Tobago	Delta	0.0047393995	0.029260956	0.00068348827	0.017192544	0.0012276137	0.0092959	0.0023005602							
2022-10-24	Trinidad and Tobago	Delta	0.0055655986	0.033165984	0.0008092597	0.019653365	0.0014509192	0.010699349	0.0027237022							
2022-10-25	Trinidad and Tobago	Delta	0.006584035	0.038598694	0.0009735162	0.022455132	0.0017120113	0.01254021	0.0032327543							
2022-10-26	Trinidad and Tobago	Delta	0.007507678	0.043150615	0.00112562	0.025225183	0.0020004788	0.014239844	0.003720799							
2022-10-27	Trinidad and Tobago	Delta	0.008340813	0.04668805	0.0012516987	0.027565429	0.002226913	0.015653517	0.0041728076							
2022-10-28	Trinidad and Tobago	Delta	0.009088535	0.049685292	0.0013723031	0.029684342	0.002397923	0.016965631	0.004556979							
2022-10-29	Trinidad and Tobago	Delta	0.009969603	0.05271284	0.001510099	0.03262901	0.0026335968	0.018490514	0.004942396							
2022-10-30	Trinidad and Tobago	Delta	0.010943803	0.056974284	0.0016658135	0.035365973	0.0028489819	0.02014533	0.0054372256							
2022-10-31	Trinidad and Tobago	Delta	0.011725491	0.060790733	0.001814265	0.038123243	0.0031254245	0.021711461	0.006015651							
2022-11-01	Trinidad and Tobago	Delta	0.012527168	0.06411988	0.0019142884	0.03966871	0.003328683	0.022844214	0.006385906							
2022-11-02	Trinidad and Tobago	Delta	0.01077316	0.056940325	0.0016361374	0.033526078	0.002948481	0.020178203	0.005461108							
2022-11-03	Trinidad and Tobago	Delta	0.008373955	0.046932124	0.0013033508	0.026507009	0.0024220909	0.016413298	0.004451007							
2022-11-04	Trinidad and Tobago	Delta	0.0074514262	0.044286825	0.0010932701	0.024795111	0.0021916055	0.014304275	0.0038165809							
2022-11-05	Trinidad and Tobago	Delta	0.0074390266	0.046497434	0.001078943	0.024399415	0.0021511004	0.014284471	0.0037726122							
2022-11-06	Trinidad and Tobago	Delta	0.0073934905	0.046463735	0.0010554576	0.024117505	0.0021091283	0.014245946	0.003692198							
2022-11-07	Trinidad and Tobago	Delta	0.006915043	0.04497668	0.00097013154	0.022641843	0.0018663334	0.013607445	0.0035073974							
2022-11-08	Trinidad and Tobago	Delta	0.0061091343	0.041878153	0.00083678286	0.019670056	0.0015280875	0.012172023	0.0030201066							
2022-11-09	Trinidad and Tobago	Delta	0.005367348	0.040196992	0.0007058129	0.018536242	0.0012946349	0.010758369	0.0026495913							
2022-11-10	Trinidad and Tobago	Delta	0.0047981036	0.038629502	0.00065822015	0.017952744	0.0011756707	0.010322403	0.0023583483							
2022-11-11	Trinidad and Tobago	Delta	0.0045426935	0.038226277	0.0005799822	0.01739886	0.0010707262	0.00994802	0.0021929212							
2022-11-12	Trinidad and Tobago	Delta	0.0042109685	0.036578998	0.00051495194	0.016751397	0.0009373961	0.009430954	0.002026013							
2022-11-13	Trinidad and Tobago	Delta	0.0037600575	0.034279495	0.00043893565	0.015638052	0.00078860205	0.008679089	0.0017924656							
2022-11-14	Trinidad and Tobago	Delta	0.0033799177	0.03425151	0.0003543979	0.0150710065	0.00068461755	0.00792586	0.0015836658							
2022-11-15	Trinidad and Tobago	Delta	0.0030008976	0.03363868	0.00028805726	0.014199666	0.00057796907	0.0072610737	0.0013807352							
2022-11-16	Trinidad and Tobago	Delta	0.0027126265	0.032692287	0.00023638371	0.013783261	0.00050273456	0.0068830694	0.0011984687							
2022-11-17	Trinidad and Tobago	Delta	0.0024459967	0.03148002	0.00020150607	0.013432781	0.00044394354	0.006331616	0.0010473134							
2022-11-18	Trinidad and Tobago	Delta	0.0022156802	0.02925266	0.00016481034	0.01226577	0.00038471157	0.0057531544	0.00090864487							
2022-11-19	Trinidad and Tobago	Delta	0.001956557	0.026991311	0.00012838501	0.011915219	0.0003264469	0.0053307945	0.0007845778							
2022-11-20	Trinidad and Tobago	Delta	0.0017101984	0.026058016	0.00010215065	0.0114668915	0.0002687326	0.004956835	0.0006705323							
2022-11-21	Trinidad and Tobago	Delta	0.0015244964	0.0260389	8.258175e-05	0.010965563	0.00022842106	0.0046119243	0.00057454273							
2022-11-22	Trinidad and Tobago	Delta	0.0013839237	0.025049806	6.5281885e-05	0.010435165	0.00019745198	0.0042275507	0.0005010838							
2022-11-23	Trinidad and Tobago	Delta	0.001226268	0.023706928	5.0751878e-05	0.009732066	0.00016523503	0.0039916635	0.00043601432							
2022-11-24	Trinidad and Tobago	Delta	0.0010910777	0.022231545	3.9266975e-05	0.00936045	0.00013747536	0.0036388643	0.0003678761							
2022-11-25	Trinidad and Tobago	Delta	0.00095235335	0.020501863	3.0155443e-05	0.008878303	0.0001123969	0.0034004739	0.0003143743							
2022-11-26	Trinidad and Tobago	Delta	0.0008470655	0.018958546	2.3469855e-05	0.008509659	9.374377e-05	0.0031257751	0.00026880926							
2022-11-27	Trinidad and Tobago	Delta	0.0007391105	0.018729266	1.8609968e-05	0.008128114	7.825413e-05	0.0028004474	0.0002301937							
2022-11-28	Trinidad and Tobago	Delta	0.0006442826	0.018840825	1.44800415e-05	0.0077171037	6.476168e-05	0.0025285636	0.00019502705							
2022-11-29	Trinidad and Tobago	Delta	0.0005721919	0.018916182	1.135487e-05	0.0072509674	5.458318e-05	0.0022561264	0.00016836543							
2022-11-30	Trinidad and Tobago	Delta	0.0005085929	0.018720876	8.9732075e-06	0.007030327	4.524394e-05	0.0020499509	0.00013950933							
2022-12-01	Trinidad and Tobago	Delta	0.00043684634	0.018302906	7.062618e-06	0.0067314017	3.7884907e-05	0.001901492	0.00011527696							
2022-12-02	Trinidad and Tobago	Delta	0.0003883664	0.017896079	5.555406e-06	0.006513296	3.0972024e-05	0.0017220975	9.6747885e-05							
2022-12-03	Trinidad and Tobago	Delta	0.00033946882	0.017494727	4.270389e-06	0.0061051026	2.5553494e-05	0.0015676009	8.078667e-05							
2022-12-04	Trinidad and Tobago	Delta	0.00029629027	0.017331548	3.2743565e-06	0.0057413913	2.0313715e-05	0.0014262554	6.753382e-05							
2022-12-05	Trinidad and Tobago	Delta	0.0002512914	0.017327812	2.554006e-06	0.0055434206	1.6599477e-05	0.0013170982	5.655974e-05							
2022-12-06	Trinidad and Tobago	Delta	0.00021064837	0.017311793	2.0006137e-06	0.005355122	1.3223879e-05	0.0012222442	4.8147118e-05							
2022-12-07	Trinidad and Tobago	Delta	0.00018054245	0.017283464	1.5644038e-06	0.0048814025	1.0742897e-05	0.0011018423	4.0159746e-05							
2022-12-08	Trinidad and Tobago	Delta	0.00015885624	0.017249884	1.2302083e-06	0.0043807104	8.858456e-06	0.0009927815	3.3730114e-05							
2022-12-09	Trinidad and Tobago	Delta	0.00013858343	0.017155105	9.484289e-07	0.0040561627	7.2879197e-06	0.00087092456	2.7695525e-05							
2022-12-10	Trinidad and Tobago	Delta	0.000121234116	0.016474247	7.5635006e-07	0.003716418	5.8064584e-06	0.00077401096	2.2837874e-05							
2022-12-11	Trinidad and Tobago	Delta	0.00010505053	0.015833763	6.1151707e-07	0.0033752718	4.660946e-06	0.00070754264	1.915868e-05							
2022-12-12	Trinidad and Tobago	Delta	9.294904e-05	0.015216061	4.790837e-07	0.0030634417	3.7716063e-06	0.0006524955	1.6158552e-05							
2022-12-13	Trinidad and Tobago	Delta	8.1041675e-05	0.014530674	3.6666907e-07	0.0028043843	3.0462434e-06	0.00060029305	1.3693607e-05							
2022-12-14	Trinidad and Tobago	Delta	7.051833e-05	0.014126629	2.80886e-07	0.0026632857	2.4224105e-06	0.00055393606	1.1527524e-05							
2022-12-15	Trinidad and Tobago	Delta	5.962377e-05	0.013733597	2.1540822e-07	0.0025127095	1.9535921e-06	0.000505615	9.685975e-06							
2022-10-17	Trinidad and Tobago	Omicron 22A	0.16031876	0.21371046	0.11611917	0.19550326	0.12735097	0.17775121	0.14389585							
2022-10-18	Trinidad and Tobago	Omicron 22A	0.15864486	0.21326141	0.11465646	0.19494385	0.12525532	0.17675805	0.14225209							
2022-10-19	Trinidad and Tobago	Omicron 22A	0.15707216	0.21233562	0.11333355	0.19354618	0.12270423	0.1751712	0.14030348							
2022-10-20	Trinidad and Tobago	Omicron 22A	0.15548375	0.21167663	0.11137666	0.19249238	0.12004607	0.17386259	0.1377651							
2022-10-21	Trinidad and Tobago	Omicron 22A	0.15338501	0.21095458	0.10892598	0.19195896	0.11834578	0.17277312	0.1358543							
2022-10-22	Trinidad and Tobago	Omicron 22A	0.1514897	0.21066862	0.1068589	0.1912724	0.116400786	0.17116505	0.13363463							
2022-10-23	Trinidad and Tobago	Omicron 22A	0.1493841	0.21023157	0.105191156	0.18953855	0.11433064	0.16981977	0.13121626							
2022-10-24	Trinidad and Tobago	Omicron 22A	0.1471436	0.2094894	0.102301	0.18805377	0.112196624	0.1678856	0.12884223							
2022-10-25	Trinidad and Tobago	Omicron 22A	0.14472774	0.2080276	0.099687956	0.18567364	0.110211685	0.16565701	0.12628138							
2022-10-26	Trinidad and Tobago	Omicron 22A	0.14215672	0.20642623	0.09695922	0.18412916	0.10798457	0.16413291	0.12377843							
2022-10-27	Trinidad and Tobago	Omicron 22A	0.13966444	0.20493942	0.09444307	0.18250494	0.10604237	0.16205421	0.12112671							
2022-10-28	Trinidad and Tobago	Omicron 22A	0.1367971	0.20408534	0.09176269	0.18037489	0.10351114	0.15976393	0.118650794							
2022-10-29	Trinidad and Tobago	Omicron 22A	0.13415408	0.20212784	0.08877573	0.17761812	0.10137166	0.15757874	0.11599547							
2022-10-30	Trinidad and Tobago	Omicron 22A	0.13157293	0.19977216	0.08581404	0.17525049	0.098761365	0.1552588	0.1133728							
2022-10-31	Trinidad and Tobago	Omicron 22A	0.12837651	0.19679801	0.08292777	0.17313662	0.095460914	0.15274024	0.11069539							
2022-11-01	Trinidad and Tobago	Omicron 22A	0.12540191	0.19322917	0.080099046	0.17087746	0.092657216	0.1499322	0.10794237							
2022-11-02	Trinidad and Tobago	Omicron 22A	0.12342532	0.18959308	0.0775518	0.1690742	0.090093896	0.14724398	0.105186835							
2022-11-03	Trinidad and Tobago	Omicron 22A	0.12070838	0.1870124	0.07500264	0.16677082	0.087605394	0.14529175	0.10235908							
2022-11-04	Trinidad and Tobago	Omicron 22A	0.11779043	0.1840362	0.07204199	0.16437894	0.08459866	0.14217906	0.099107444							
2022-11-05	Trinidad and Tobago	Omicron 22A	0.11466584	0.1811096	0.06899941	0.16122787	0.08179203	0.13896687	0.09603352							
