location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.6839046,0.8048167,0.58600163,0.7649354,0.6177448,0.7266602,0.64649343
Trinidad and Tobago,Omicron 21K,1.026006,1.220443,0.9105221,1.1410487,0.9472216,1.0841484,0.98240197
Trinidad and Tobago,other,1.042161,1.5479957,0.73748356,1.309953,0.8072952,1.1857134,0.92403024
