location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Omicron 22A	1.4381423	1.5331006	1.3582163	1.4966754	1.3908291	1.4708405	1.4156178
Trinidad and Tobago	Omicron 22B	1.5288619	1.5957873	1.472255	1.5749574	1.4887383	1.5531034	1.5069706
Trinidad and Tobago	Omicron 22C	1.1185167	1.2370083	1.0216714	1.2020482	1.0490495	1.1641617	1.07927
Trinidad and Tobago	Omicron 22D	1.0245624	2.3036408	0.4216125	1.7183149	0.56628597	1.3612559	0.77040017
Trinidad and Tobago	other	0.76593363	1.1843187	0.46970212	1.0170094	0.5565537	0.8963083	0.6442421
