location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,1.4809576,1.5688002,1.3996267,1.5390505,1.4267731,1.5106511,1.4540043
Trinidad and Tobago,Omicron 21K,1.7249331,2.841496,1.0632734,2.3372345,1.261349,2.0550053,1.4685566
Trinidad and Tobago,other,1.0,1.0,1.0,1.0,1.0,1.0,1.0
