location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.6701766	1.2712456	0.36800218	1.0025134	0.45492077	0.8260033	0.5516449
Trinidad and Tobago	Omicron 22A	1.504065	1.614949	1.4119759	1.5699091	1.4463887	1.5372578	1.4738495
Trinidad and Tobago	Omicron 22B	1.6384654	1.7255849	1.5534006	1.6939363	1.5887209	1.6692443	1.611097
Trinidad and Tobago	Omicron 22C	1.2029868	1.2901466	1.1107135	1.265525	1.1412588	1.2371398	1.1696234
Trinidad and Tobago	other	0.751829	1.1599321	0.49713287	0.9953882	0.56885487	0.86844647	0.6481018
