location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.7205323,1.3360667,0.39613718,1.1069778,0.48706675,0.9094683,0.58238417
Trinidad and Tobago,Omicron 21K,0.6621013,0.8356269,0.50352323,0.7606358,0.5690028,0.71335316,0.61277485
Trinidad and Tobago,Omicron 22A,1.6975499,1.9580488,1.4371884,1.8711603,1.5233387,1.7771821,1.6050204
Trinidad and Tobago,Omicron 22B,1.741451,1.9831687,1.5328498,1.8993709,1.5984701,1.8198125,1.6707281
Trinidad and Tobago,Omicron 22C,1.2180215,1.3319364,1.1268711,1.2910154,1.1496683,1.2517987,1.1834075
Trinidad and Tobago,other,1.0221088,1.21837,0.86169493,1.1430179,0.91014683,1.0933104,0.9609764
