date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-17,Trinidad and Tobago,Delta,0.0035026255,0.02175905,0.00047720366,0.01080328,0.00096096384,0.006381751,0.0017241351,,,,,,,
2022-06-18,Trinidad and Tobago,Delta,0.0034239863,0.021227477,0.0004752055,0.010757314,0.000980709,0.006253966,0.0017394752,,,,,,,
2022-06-19,Trinidad and Tobago,Delta,0.003429755,0.020933032,0.0004654577,0.010887339,0.0009671835,0.006312027,0.0017099174,,,,,,,
2022-06-20,Trinidad and Tobago,Delta,0.0031177169,0.019230273,0.00043166935,0.010250033,0.0009076243,0.0058047464,0.0015745263,,,,,,,
2022-06-21,Trinidad and Tobago,Delta,0.0027005463,0.016738195,0.00037909835,0.008589025,0.0007700371,0.004984433,0.001366608,,,,,,,
2022-06-22,Trinidad and Tobago,Delta,0.0023325451,0.015126421,0.00032078102,0.0073917196,0.0006584516,0.0043826094,0.0011756496,,,,,,,
2022-06-23,Trinidad and Tobago,Delta,0.0021504788,0.01424587,0.00028819445,0.006829405,0.0005977609,0.003987979,0.0010128658,,,,,,,
2022-06-24,Trinidad and Tobago,Delta,0.0020182389,0.014563641,0.00026779313,0.0063531147,0.0005707007,0.0037657975,0.00093917974,,,,,,,
2022-06-25,Trinidad and Tobago,Delta,0.0018697171,0.013520826,0.0002453288,0.0061167763,0.0005233902,0.0034450279,0.0008710155,,,,,,,
2022-06-26,Trinidad and Tobago,Delta,0.0016635901,0.012429677,0.00020882193,0.0054354225,0.0004418952,0.0030620927,0.000774354,,,,,,,
2022-06-27,Trinidad and Tobago,Delta,0.0014344589,0.011409729,0.00017275421,0.005095753,0.00037970842,0.0027736071,0.00067217345,,,,,,,
2022-06-28,Trinidad and Tobago,Delta,0.0013103902,0.010344195,0.00014310497,0.005098418,0.0003176188,0.0025374591,0.0005917166,,,,,,,
2022-06-29,Trinidad and Tobago,Delta,0.0012015498,0.009815266,0.00011952428,0.0048945053,0.00027550868,0.0023590415,0.0005259761,,,,,,,
2022-06-30,Trinidad and Tobago,Delta,0.0010689783,0.009357727,0.00010409501,0.0048191044,0.0002500637,0.00211328,0.00045691285,,,,,,,
2022-07-01,Trinidad and Tobago,Delta,0.0009317398,0.008957241,8.807871e-05,0.0046028765,0.00021069153,0.0019004502,0.00039666583,,,,,,,
2022-07-02,Trinidad and Tobago,Delta,0.00080888125,0.008275806,7.310241e-05,0.0042271223,0.00018088517,0.0016676263,0.00033991446,,,,,,,
2022-07-03,Trinidad and Tobago,Delta,0.0007051613,0.007693976,6.198016e-05,0.0038513616,0.00014887143,0.0014805507,0.00029259745,,,,,,,
2022-07-04,Trinidad and Tobago,Delta,0.0006219222,0.007013422,5.240527e-05,0.0035210461,0.00012712405,0.0013517919,0.00025732195,,,,,,,
2022-07-05,Trinidad and Tobago,Delta,0.000525408,0.006479566,4.3095504e-05,0.0032432158,0.00010799663,0.0012025196,0.00022320414,,,,,,,
2022-07-06,Trinidad and Tobago,Delta,0.0004528644,0.0060627246,3.559235e-05,0.00295442,8.802005e-05,0.0010528385,0.00018734187,,,,,,,
2022-07-07,Trinidad and Tobago,Delta,0.0003878569,0.0056839245,2.8683513e-05,0.0026444008,7.215304e-05,0.0009492293,0.00015372063,,,,,,,
2022-07-08,Trinidad and Tobago,Delta,0.00033588707,0.00541656,2.259278e-05,0.0023963626,5.9749756e-05,0.00086418644,0.00012943732,,,,,,,
2022-07-09,Trinidad and Tobago,Delta,0.00028930054,0.0052394345,1.7949042e-05,0.0021324418,4.8572707e-05,0.000786135,0.00010855638,,,,,,,
2022-07-10,Trinidad and Tobago,Delta,0.00024346265,0.0049599083,1.4324949e-05,0.0018857432,4.0959723e-05,0.00071660714,9.003148e-05,,,,,,,
2022-07-11,Trinidad and Tobago,Delta,0.00020825992,0.004762636,1.1160371e-05,0.0017094775,3.3036165e-05,0.00065293006,7.586465e-05,,,,,,,
2022-07-12,Trinidad and Tobago,Delta,0.00017651191,0.0045672404,8.631976e-06,0.0015132326,2.6731956e-05,0.0005790485,6.39399e-05,,,,,,,
2022-07-13,Trinidad and Tobago,Delta,0.00014861324,0.004320955,6.704687e-06,0.0013293474,2.119557e-05,0.00050098536,5.3520816e-05,,,,,,,
2022-07-14,Trinidad and Tobago,Delta,0.00012435653,0.004026983,5.2461014e-06,0.0012176584,1.7148566e-05,0.00044313364,4.4405966e-05,,,,,,,
2022-07-15,Trinidad and Tobago,Delta,0.00010568039,0.0037494386,4.1263756e-06,0.0011198479,1.3817392e-05,0.00040002953,3.6352918e-05,,,,,,,
2022-07-16,Trinidad and Tobago,Delta,9.021435e-05,0.003488673,3.2373523e-06,0.0010050992,1.1357333e-05,0.0003541723,2.9341514e-05,,,,,,,
2022-07-17,Trinidad and Tobago,Delta,7.8083765e-05,0.00324065,2.5386582e-06,0.00089486653,9.009742e-06,0.000306056,2.3694307e-05,,,,,,,
2022-07-18,Trinidad and Tobago,Delta,6.650927e-05,0.0030057947,1.9702004e-06,0.0007842692,7.1267e-06,0.00026619795,1.9079798e-05,,,,,,,
2022-07-19,Trinidad and Tobago,Delta,5.5976205e-05,0.0027617044,1.527972e-06,0.0007125103,5.5713595e-06,0.00023000382,1.5876867e-05,,,,,,,
2022-07-20,Trinidad and Tobago,Delta,4.7539485e-05,0.0024771704,1.1977577e-06,0.00063990016,4.39608e-06,0.00019913804,1.3165413e-05,,,,,,,
2022-07-21,Trinidad and Tobago,Delta,4.024816e-05,0.0022228959,9.375701e-07,0.00057503744,3.4714424e-06,0.00017582858,1.0625174e-05,,,,,,,
2022-07-22,Trinidad and Tobago,Delta,3.360147e-05,0.0019954604,7.269633e-07,0.0005135688,2.7764665e-06,0.00015426031,8.490221e-06,,,,,,,
2022-07-23,Trinidad and Tobago,Delta,2.8351871e-05,0.001790095,5.5902547e-07,0.00046166463,2.1656992e-06,0.00013517842,6.9235884e-06,,,,,,,
2022-07-24,Trinidad and Tobago,Delta,2.3346925e-05,0.0016049807,4.2877832e-07,0.00041616106,1.688522e-06,0.0001181001,5.56903e-06,,,,,,,
2022-07-25,Trinidad and Tobago,Delta,1.9249614e-05,0.0014725218,3.2430108e-07,0.0003775294,1.3510976e-06,0.000106113745,4.5254797e-06,,,,,,,
2022-07-26,Trinidad and Tobago,Delta,1.6541355e-05,0.0013660807,2.492802e-07,0.00033828037,1.0522185e-06,9.280017e-05,3.7314167e-06,,,,,,,
2022-07-27,Trinidad and Tobago,Delta,1.4077175e-05,0.0012667472,1.9140981e-07,0.00030252276,8.7050614e-07,8.005703e-05,3.0371193e-06,,,,,,,
2022-07-28,Trinidad and Tobago,Delta,1.2092742e-05,0.0011742178,1.4688982e-07,0.00026926602,6.855038e-07,7.0624636e-05,2.444068e-06,,,,,,,
2022-07-29,Trinidad and Tobago,Delta,1.0342188e-05,0.0010902546,1.1266713e-07,0.00024241731,5.2959314e-07,6.140222e-05,1.9656186e-06,,,,,,,
2022-07-30,Trinidad and Tobago,Delta,8.719197e-06,0.0010120585,8.636407e-08,0.00021759068,4.187268e-07,5.4011907e-05,1.5829938e-06,,,,,,,
2022-07-31,Trinidad and Tobago,Delta,7.4607483e-06,0.00094760454,6.642472e-08,0.00019505716,3.306269e-07,4.6925034e-05,1.2841283e-06,,,,,,,
2022-08-01,Trinidad and Tobago,Delta,6.2401186e-06,0.0008899737,5.0762196e-08,0.00017422285,2.5505878e-07,4.0866486e-05,1.0345595e-06,,,,,,,
2022-08-02,Trinidad and Tobago,Delta,5.217796e-06,0.00083550566,3.8716294e-08,0.00015524385,1.9107235e-07,3.464928e-05,8.60461e-07,,,,,,,
2022-08-03,Trinidad and Tobago,Delta,4.4293074e-06,0.0007840601,2.9536828e-08,0.0001386368,1.454023e-07,3.0876796e-05,7.131031e-07,,,,,,,
2022-08-04,Trinidad and Tobago,Delta,3.8034732e-06,0.0007354999,2.2664384e-08,0.00012517805,1.1365392e-07,2.7322883e-05,5.7343095e-07,,,,,,,
2022-08-05,Trinidad and Tobago,Delta,3.1910356e-06,0.0006896827,1.731781e-08,0.000110895264,8.885328e-08,2.3674771e-05,4.6096983e-07,,,,,,,
2022-08-06,Trinidad and Tobago,Delta,2.663784e-06,0.00064646197,1.3353953e-08,9.9182216e-05,6.9431366e-08,2.0021984e-05,3.687614e-07,,,,,,,
2022-08-07,Trinidad and Tobago,Delta,2.2426825e-06,0.00060569565,1.0408426e-08,8.842337e-05,5.4228277e-08,1.7181912e-05,2.9601657e-07,,,,,,,
2022-08-08,Trinidad and Tobago,Delta,1.8904188e-06,0.0005672547,8.11421e-09,7.8648816e-05,4.2581494e-08,1.5168909e-05,2.3766367e-07,,,,,,,
2022-08-09,Trinidad and Tobago,Delta,1.6065783e-06,0.0005302848,6.3270438e-09,6.897055e-05,3.3140168e-08,1.3157996e-05,1.8953608e-07,,,,,,,
2022-08-10,Trinidad and Tobago,Delta,1.3644888e-06,0.0004910709,4.9346127e-09,6.1184226e-05,2.5795824e-08,1.1383348e-05,1.5156537e-07,,,,,,,
2022-08-11,Trinidad and Tobago,Delta,1.1493728e-06,0.00045474924,3.8494985e-09,5.4387518e-05,2.0250368e-08,9.852302e-06,1.2051716e-07,,,,,,,
2022-08-12,Trinidad and Tobago,Delta,9.601849e-07,0.00042114913,2.9988498e-09,4.8310532e-05,1.5857342e-08,8.431944e-06,9.66325e-08,,,,,,,
2022-08-13,Trinidad and Tobago,Delta,8.0967493e-07,0.00039011624,2.3236342e-09,4.3073378e-05,1.2390179e-08,7.275604e-06,7.8195804e-08,,,,,,,
2022-08-14,Trinidad and Tobago,Delta,6.7669674e-07,0.00036150264,1.7657183e-09,3.92192e-05,9.678195e-09,6.3166162e-06,6.229558e-08,,,,,,,
2022-08-15,Trinidad and Tobago,Delta,5.650882e-07,0.00033516448,1.3407349e-09,3.555524e-05,7.55861e-09,5.5018813e-06,4.9262315e-08,,,,,,,
2022-06-17,Trinidad and Tobago,Omicron 21K,0.00014108527,0.004539093,7.610641e-06,0.0013249383,1.7983346e-05,0.00042164756,4.6188157e-05,,,,,,,
2022-06-18,Trinidad and Tobago,Omicron 21K,0.000120106735,0.004254337,6.1240517e-06,0.001177321,1.4766905e-05,0.0003745907,3.847484e-05,,,,,,,
2022-06-19,Trinidad and Tobago,Omicron 21K,0.000102100465,0.004001936,4.8599377e-06,0.0010442374,1.2037587e-05,0.00033452397,3.161451e-05,,,,,,,
2022-06-20,Trinidad and Tobago,Omicron 21K,8.5976775e-05,0.0037506248,3.83705e-06,0.0009449423,9.735139e-06,0.00029273413,2.5895537e-05,,,,,,,
2022-06-21,Trinidad and Tobago,Omicron 21K,7.083746e-05,0.0035002015,3.0056917e-06,0.0008459778,7.808807e-06,0.00025655376,2.1130068e-05,,,,,,,
2022-06-22,Trinidad and Tobago,Omicron 21K,5.8416594e-05,0.0032517323,2.344472e-06,0.00074560946,6.280037e-06,0.0002222994,1.7175485e-05,,,,,,,
2022-06-23,Trinidad and Tobago,Omicron 21K,4.9457405e-05,0.003009999,1.8154817e-06,0.00065441616,5.024786e-06,0.0001941571,1.3939459e-05,,,,,,,
2022-06-24,Trinidad and Tobago,Omicron 21K,4.197081e-05,0.0028015976,1.4308918e-06,0.00057677925,4.0262994e-06,0.00016809063,1.1452166e-05,,,,,,,
2022-06-25,Trinidad and Tobago,Omicron 21K,3.549545e-05,0.002603787,1.1126299e-06,0.0005193877,3.22018e-06,0.00014443169,9.484558e-06,,,,,,,
2022-06-26,Trinidad and Tobago,Omicron 21K,2.9543098e-05,0.0023936285,8.664724e-07,0.0004620983,2.5455165e-06,0.0001243164,7.71028e-06,,,,,,,
