location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.85134554	1.6532017	0.39905328	1.3542401	0.5172894	1.0969985	0.6812862
Trinidad and Tobago	Omicron 21K	0.7889544	0.90903676	0.6979149	0.8613869	0.7203197	0.8237695	0.7501038
Trinidad and Tobago	Omicron 22A	1.4773504	2.0750566	1.1154951	1.8204625	1.2260904	1.6631174	1.3362008
Trinidad and Tobago	Omicron 22B	1.7471843	2.3014684	1.3135087	2.0746114	1.4332356	1.9044833	1.5810944
Trinidad and Tobago	Omicron 22C	1.390522	1.6131513	1.232701	1.5285486	1.2823024	1.4657768	1.3305345
Trinidad and Tobago	other	0.9562824	1.1314023	0.79613245	1.066096	0.8437434	1.0135775	0.90096885
