location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.8383377	1.5763992	0.375529	1.2606589	0.5273658	1.0404925	0.65184975
Trinidad and Tobago	Omicron 22A	1.1414578	1.2298985	1.0596004	1.2008667	1.0853083	1.174516	1.1136421
Trinidad and Tobago	Omicron 22B	1.121973	1.1958317	1.0419898	1.1773235	1.0760926	1.1518395	1.0966369
Trinidad and Tobago	Omicron 22C	0.70023245	1.0548549	0.44548658	0.94098526	0.51273376	0.81414205	0.58724123
Trinidad and Tobago	Omicron 22D	1.0353076	1.3009993	0.8300972	1.1865135	0.8947978	1.1079311	0.9538962
Trinidad and Tobago	Omicron 22E	1.6469986	1.840354	1.4839287	1.7853231	1.5308014	1.7187891	1.5841911
Trinidad and Tobago	other	0.72199607	1.3193611	0.42925283	1.0790479	0.51815057	0.88077366	0.61341345
