date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-18	Trinidad and Tobago	Delta	0.0001197996	0.0039781686	3.5951432e-06	0.001084229	1.1818639e-05	0.00033419442	3.515268e-05							
2022-07-19	Trinidad and Tobago	Delta	0.00010262987	0.0036228467	2.8614695e-06	0.0009517501	9.522069e-06	0.00029201235	2.8355316e-05							
2022-07-20	Trinidad and Tobago	Delta	8.694366e-05	0.0032962007	2.252635e-06	0.000872425	7.684318e-06	0.0002543628	2.2753642e-05							
2022-07-21	Trinidad and Tobago	Delta	7.424048e-05	0.0029963145	1.7721766e-06	0.0008003762	6.3739685e-06	0.00022382665	1.930098e-05							
2022-07-22	Trinidad and Tobago	Delta	6.3898384e-05	0.0027224864	1.3764082e-06	0.00073072134	5.1510674e-06	0.00019664345	1.6234902e-05							
2022-07-23	Trinidad and Tobago	Delta	5.3891978e-05	0.0024736233	1.086411e-06	0.0006585473	4.1038315e-06	0.0001717472	1.3182782e-05							
2022-07-24	Trinidad and Tobago	Delta	4.606206e-05	0.0022732425	8.6000205e-07	0.00060784956	3.254392e-06	0.00015200808	1.04736655e-05							
2022-07-25	Trinidad and Tobago	Delta	3.9297935e-05	0.0021445919	6.663456e-07	0.0005478972	2.573948e-06	0.0001336712	8.380681e-06							
2022-07-26	Trinidad and Tobago	Delta	3.3554472e-05	0.00202766	4.969808e-07	0.00050307426	2.053787e-06	0.00011746775	6.8617164e-06							
2022-07-27	Trinidad and Tobago	Delta	2.848997e-05	0.0018708972	3.6962447e-07	0.00045255705	1.6355075e-06	0.00010293255	5.5716564e-06							
2022-07-28	Trinidad and Tobago	Delta	2.4434437e-05	0.0017283286	2.7929053e-07	0.00041638617	1.2954398e-06	9.036179e-05	4.541639e-06							
2022-07-29	Trinidad and Tobago	Delta	2.0597232e-05	0.0016139317	2.1782682e-07	0.00037799636	1.0256633e-06	7.909276e-05	3.761939e-06							
2022-07-30	Trinidad and Tobago	Delta	1.7466817e-05	0.0015358273	1.6983444e-07	0.00034566605	8.283785e-07	6.872091e-05	3.075319e-06							
2022-07-31	Trinidad and Tobago	Delta	1.47950705e-05	0.0014691247	1.2922044e-07	0.00031581818	6.4536164e-07	6.0796803e-05	2.5691984e-06							
2022-08-01	Trinidad and Tobago	Delta	1.2598749e-05	0.0014049298	9.760552e-08	0.0002883745	5.091691e-07	5.2999803e-05	2.112043e-06							
