location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.44816774	0.50993097	0.39775565	0.4857815	0.41583645	0.46532503	0.4312204
Trinidad and Tobago	Omicron 21K	0.7312692	0.7764213	0.6886635	0.7624121	0.7027622	0.74800485	0.71653646
Trinidad and Tobago	other	0.56697774	0.84524053	0.39158082	0.7408111	0.4454673	0.65312994	0.49903435
