location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.49498564,0.7000334,0.3487545,0.6378851,0.39690253,0.5673057,0.4381451
Trinidad and Tobago,Omicron 21K,0.7271001,0.7772263,0.6801878,0.7585778,0.697055,0.7444195,0.7122847
Trinidad and Tobago,other,1.0621878,1.3384023,0.8476451,1.2343224,0.91039073,1.1480702,0.97464657
