location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.98782295	1.1074126	0.895211	1.0685296	0.92083836	1.0246139	0.95012355
Trinidad and Tobago	Omicron 21K	1.4273491	1.4888184	1.3568625	1.4683578	1.3869975	1.448097	1.4040337
Trinidad and Tobago	other	1.0658934	1.5754051	0.7744312	1.3804697	0.8414384	1.2166619	0.9313736
