location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Omicron 21K,0.74404603,0.7846235,0.70297945,0.77099264,0.7177214,0.75911593,0.7293071
Trinidad and Tobago,Omicron 22C,1.1782978,1.655519,0.86109006,1.4830853,0.95060503,1.3308741,1.0510026
Trinidad and Tobago,other,1.0395569,1.3525345,0.800823,1.225889,0.8807412,1.1360126,0.9557655
