location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Omicron 22A	1.113552	1.1882684	1.0514303	1.1607956	1.0740682	1.1399434	1.0924453
Trinidad and Tobago	Omicron 22B	1.101237	1.1681464	1.042588	1.1434828	1.0637146	1.1218107	1.0831345
Trinidad and Tobago	Omicron 22C	0.771418	0.987187	0.61815906	0.89192593	0.6711603	0.8360373	0.7193201
Trinidad and Tobago	Omicron 22D	0.7724174	1.1952099	0.49716693	1.0342914	0.56865656	0.8902796	0.656989
Trinidad and Tobago	Omicron 22E	0.75888914	1.2650478	0.44782922	1.0502125	0.5538609	0.90302753	0.6442708
Trinidad and Tobago	other	0.8222442	1.6363242	0.41651422	1.2486912	0.50212604	1.0499933	0.64795566
