location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Omicron 22A,1.4503665,1.5520492,1.3489658,1.5208174,1.3834056,1.4892035,1.4154215
Trinidad and Tobago,Omicron 22B,1.5441191,1.6383564,1.4512699,1.6027886,1.471964,1.5785605,1.5068045
Trinidad and Tobago,Omicron 22C,1.1101961,1.2312586,1.0041616,1.1965358,1.038439,1.1552168,1.0750017
Trinidad and Tobago,Omicron 22D,0.97085035,2.189671,0.45691007,1.602775,0.57667065,1.2755607,0.74836534
Trinidad and Tobago,other,0.72849745,1.185765,0.45046332,1.0007201,0.53980005,0.8703849,0.61477315
