location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	1.4059714	1.548847	1.2844733	1.4924431	1.3192496	1.450028	1.3615768
Trinidad and Tobago	Omicron 21K	2.069901	2.3810875	1.8060634	2.2657678	1.8944352	2.162325	1.983031
Trinidad and Tobago	other	1.0	1.0	1.0	1.0	1.0	1.0	1.0
