date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-05-04,Brazil,Omicron 21K,1.4765744,1.538636,1.4176216,1.5163454,1.4312481,1.4967141,1.4526057
2022-05-05,Brazil,Omicron 21K,1.4803362,1.5423093,1.4211352,1.5194906,1.4349781,1.5003431,1.4560668
2022-05-06,Brazil,Omicron 21K,1.4830914,1.5447867,1.4239347,1.5220392,1.4376678,1.5029771,1.4585041
2022-05-07,Brazil,Omicron 21K,1.484977,1.5467362,1.4259233,1.5240144,1.439698,1.5051684,1.4603176
2022-05-08,Brazil,Omicron 21K,1.4864017,1.5483124,1.4273098,1.5259036,1.4411978,1.5067648,1.4614708
2022-05-09,Brazil,Omicron 21K,1.4872148,1.5495136,1.428268,1.5267732,1.4420216,1.5077975,1.4623625
2022-05-10,Brazil,Omicron 21K,1.4876196,1.5501376,1.428828,1.5271723,1.4424226,1.5082895,1.4629388
2022-05-11,Brazil,Omicron 21K,1.4876809,1.5502777,1.4290204,1.5271801,1.44247,1.5083067,1.4630258
2022-05-12,Brazil,Omicron 21K,1.487391,1.550026,1.4289144,1.5269606,1.4421779,1.5080668,1.4628716
2022-05-13,Brazil,Omicron 21K,1.486979,1.5495183,1.4285799,1.526505,1.4415575,1.5075111,1.4624858
2022-05-14,Brazil,Omicron 21K,1.4863913,1.548941,1.4280865,1.5259652,1.4407656,1.5068184,1.4618533
2022-05-15,Brazil,Omicron 21K,1.4856734,1.5482512,1.4275038,1.5251478,1.4399414,1.506158,1.4611427
2022-05-16,Brazil,Omicron 21K,1.4849379,1.5475402,1.4268864,1.5244035,1.4392456,1.5054275,1.4604459
2022-05-17,Brazil,Omicron 21K,1.4842275,1.5468578,1.4262064,1.5236776,1.4385602,1.5047086,1.4597754
2022-05-18,Brazil,Omicron 21K,1.4835753,1.546206,1.4254296,1.522988,1.437907,1.5039911,1.4591246
2022-05-19,Brazil,Omicron 21K,1.4829396,1.5455832,1.424671,1.5223615,1.4372947,1.5032861,1.4584347
2022-05-20,Brazil,Omicron 21K,1.4823209,1.5449891,1.4239336,1.5217677,1.4367051,1.5025969,1.4577171
2022-05-21,Brazil,Omicron 21K,1.48172,1.5444279,1.4232199,1.5212061,1.4361377,1.5019262,1.456936
2022-05-22,Brazil,Omicron 21K,1.4811375,1.5438967,1.4225327,1.5206053,1.4355922,1.5012755,1.4563805
2022-05-23,Brazil,Omicron 21K,1.4805745,1.5433983,1.4218743,1.5200378,1.4350685,1.5007553,1.4558656
2022-05-24,Brazil,Omicron 21K,1.4800313,1.5430218,1.4212475,1.5195047,1.4345665,1.5003221,1.455325
2022-05-25,Brazil,Omicron 21K,1.4795165,1.5426655,1.4206553,1.519002,1.434086,1.4999108,1.4548147
2022-05-26,Brazil,Omicron 21K,1.4790962,1.5423284,1.4200995,1.5185299,1.433627,1.499414,1.4543347
2022-05-27,Brazil,Omicron 21K,1.4787023,1.542009,1.4195834,1.5180569,1.4331887,1.4989231,1.4538912
2022-05-28,Brazil,Omicron 21K,1.4783354,1.541707,1.4191091,1.5175107,1.4327722,1.4984465,1.453512
2022-05-29,Brazil,Omicron 21K,1.4779942,1.5413579,1.4186761,1.5171582,1.432377,1.4980316,1.453182
2022-05-30,Brazil,Omicron 21K,1.4776784,1.5410056,1.4182878,1.5168809,1.4320712,1.497756,1.4528916
2022-05-31,Brazil,Omicron 21K,1.4773872,1.5406778,1.4179375,1.5166297,1.4318295,1.4975017,1.4526207
2022-06-01,Brazil,Omicron 21K,1.4771199,1.5403751,1.417658,1.5164027,1.4316196,1.4972672,1.4523368
2022-06-02,Brazil,Omicron 21K,1.476876,1.5400987,1.4174105,1.5161994,1.4314485,1.4970312,1.4520212
2022-06-03,Brazil,Omicron 21K,1.4766545,1.539849,1.4171903,1.5160173,1.4313076,1.4968135,1.4517412
2022-06-04,Brazil,Omicron 21K,1.4764549,1.5396273,1.416996,1.5158533,1.4311948,1.496613,1.4515854
2022-06-05,Brazil,Omicron 21K,1.4762763,1.539434,1.4168253,1.5157171,1.4311095,1.4964358,1.4513139
2022-06-06,Brazil,Omicron 21K,1.4761128,1.5392702,1.4166768,1.515597,1.4310157,1.4962828,1.4510942
2022-06-07,Brazil,Omicron 21K,1.475957,1.5391369,1.416548,1.5154934,1.4307609,1.4961547,1.4509751
2022-06-08,Brazil,Omicron 21K,1.4758335,1.5390347,1.4164373,1.5154064,1.4305456,1.4960518,1.4508982
2022-06-09,Brazil,Omicron 21K,1.4757384,1.5389669,1.4163473,1.5153391,1.4303741,1.4959775,1.4508535
2022-06-10,Brazil,Omicron 21K,1.475717,1.53894,1.4162099,1.5153016,1.4302539,1.4958899,1.4508537
2022-06-11,Brazil,Omicron 21K,1.4757761,1.5389609,1.4161096,1.515304,1.4301924,1.4958366,1.4508318
2022-06-12,Brazil,Omicron 21K,1.4758403,1.5390365,1.4160903,1.5152751,1.4301971,1.4958392,1.4508748
2022-06-13,Brazil,Omicron 21K,1.4759561,1.5391738,1.4161229,1.5153008,1.4302758,1.4959071,1.4509928
2022-06-14,Brazil,Omicron 21K,1.4761357,1.5393798,1.4162991,1.515398,1.4304363,1.4960489,1.4511856
2022-06-15,Brazil,Omicron 21K,1.4764332,1.5396614,1.4166102,1.5155778,1.4306858,1.496274,1.451434
2022-06-16,Brazil,Omicron 21K,1.4768333,1.5400255,1.4170125,1.5158504,1.4310358,1.496591,1.4517363
2022-06-17,Brazil,Omicron 21K,1.4773465,1.5404524,1.4175136,1.516336,1.4314946,1.4970093,1.4520755
2022-06-18,Brazil,Omicron 21K,1.477983,1.5409111,1.4181225,1.5171086,1.432073,1.4975376,1.4525268
2022-06-19,Brazil,Omicron 21K,1.478753,1.5414732,1.4188466,1.5177802,1.432775,1.4981853,1.45314
2022-06-20,Brazil,Omicron 21K,1.4796647,1.5421451,1.4196918,1.5185603,1.4336073,1.4989598,1.4539475
2022-06-21,Brazil,Omicron 21K,1.4806273,1.542921,1.4206458,1.5194609,1.434563,1.4998183,1.4548221
2022-06-22,Brazil,Omicron 21K,1.4816725,1.5437887,1.421776,1.5205259,1.4356287,1.5007025,1.4558127
2022-06-23,Brazil,Omicron 21K,1.482863,1.5447366,1.4232349,1.5216093,1.4367913,1.5016655,1.4569021
2022-06-24,Brazil,Omicron 21K,1.4838604,1.5459504,1.4246273,1.5227956,1.438037,1.5030801,1.4580864
2022-06-25,Brazil,Omicron 21K,1.4849384,1.5472353,1.4259015,1.5240909,1.4391401,1.5045724,1.4593662
2022-06-26,Brazil,Omicron 21K,1.486139,1.5485702,1.4272184,1.5254908,1.4404403,1.5060076,1.4607433
2022-06-27,Brazil,Omicron 21K,1.487329,1.5499406,1.4284337,1.5269209,1.4418253,1.5072684,1.4621822
2022-06-28,Brazil,Omicron 21K,1.488585,1.551332,1.4297236,1.5282542,1.4431231,1.5086453,1.4636035
2022-06-29,Brazil,Omicron 21K,1.4899011,1.5527292,1.4310718,1.529787,1.4445597,1.5102516,1.4650048
2022-06-30,Brazil,Omicron 21K,1.4912007,1.5541178,1.4323962,1.5312332,1.4459506,1.5118742,1.4661489
2022-07-01,Brazil,Omicron 21K,1.4925716,1.5554827,1.4336948,1.5326289,1.4472706,1.5133103,1.4672673
2022-07-02,Brazil,Omicron 21K,1.4939497,1.5568097,1.4349542,1.5339078,1.4483907,1.5143874,1.4686847
2022-07-03,Brazil,Omicron 21K,1.4952371,1.558085,1.4361625,1.5350885,1.4494677,1.5155326,1.4700761
2022-07-04,Brazil,Omicron 21K,1.4964762,1.5592949,1.4373319,1.5363742,1.4505188,1.5166725,1.471237
2022-07-05,Brazil,Omicron 21K,1.4976094,1.5604261,1.4384661,1.5376222,1.4516155,1.5177314,1.4722548
2022-07-06,Brazil,Omicron 21K,1.4987662,1.5614645,1.4394872,1.5386696,1.4528942,1.5189013,1.4732614
2022-07-07,Brazil,Omicron 21K,1.4998391,1.5623971,1.4404097,1.5397224,1.4537495,1.5200871,1.4742067
2022-07-08,Brazil,Omicron 21K,1.5007882,1.5632119,1.4412302,1.5405972,1.4544154,1.5211146,1.4753408
2022-07-09,Brazil,Omicron 21K,1.5015925,1.5639,1.4419358,1.541376,1.4549928,1.5219772,1.4763367
2022-07-10,Brazil,Omicron 21K,1.5022612,1.5644412,1.4425135,1.5420026,1.4554756,1.5225141,1.477164
2022-07-11,Brazil,Omicron 21K,1.5027416,1.5648217,1.4429506,1.5424552,1.4558597,1.5230684,1.4776369
2022-07-12,Brazil,Omicron 21K,1.5030055,1.565028,1.443234,1.5427159,1.4561259,1.5234399,1.4777795
2022-07-13,Brazil,Omicron 21K,1.5030935,1.5650619,1.4433525,1.5428402,1.4562658,1.5235955,1.4777544
2022-07-14,Brazil,Omicron 21K,1.5030111,1.565033,1.4433101,1.5428205,1.4562832,1.5235262,1.4775679
2022-07-15,Brazil,Omicron 21K,1.5027969,1.564837,1.4431219,1.5426095,1.4561888,1.5232772,1.4772438
2022-07-16,Brazil,Omicron 21K,1.5024768,1.5644901,1.4428028,1.5422091,1.455994,1.5228682,1.47682
2022-07-17,Brazil,Omicron 21K,1.5020227,1.5640082,1.4423676,1.5416672,1.4555644,1.5224272,1.476316
2022-07-18,Brazil,Omicron 21K,1.5014534,1.5634073,1.4417975,1.5410066,1.455025,1.5219285,1.475632
2022-07-19,Brazil,Omicron 21K,1.500835,1.5627034,1.4411403,1.5403606,1.4544299,1.5213319,1.4750481
2022-07-20,Brazil,Omicron 21K,1.5000842,1.5619124,1.4404066,1.539654,1.4538453,1.5206547,1.4744171
2022-07-21,Brazil,Omicron 21K,1.4992399,1.5610504,1.4396092,1.5388958,1.4532051,1.5198588,1.4737415
2022-07-22,Brazil,Omicron 21K,1.4983957,1.5601335,1.4387345,1.538077,1.452522,1.5190339,1.4730253
2022-07-23,Brazil,Omicron 21K,1.497529,1.5591773,1.4378351,1.5370556,1.4518092,1.518135,1.4720559
2022-07-24,Brazil,Omicron 21K,1.4966588,1.5582304,1.4369268,1.5362109,1.4509676,1.51721,1.4710625
2022-07-25,Brazil,Omicron 21K,1.4957004,1.557303,1.436027,1.5354226,1.4499947,1.5162859,1.4701352
2022-07-26,Brazil,Omicron 21K,1.4947504,1.5564029,1.4351568,1.5344985,1.4491227,1.5153682,1.4693413
2022-07-27,Brazil,Omicron 21K,1.4939848,1.5555556,1.4343383,1.5335567,1.4484378,1.514515,1.4686081
2022-07-28,Brazil,Omicron 21K,1.493363,1.554785,1.4335935,1.5326678,1.4478275,1.5138272,1.4679853
2022-07-29,Brazil,Omicron 21K,1.4928128,1.5541162,1.4329443,1.531858,1.4472833,1.5132651,1.4674298
2022-07-30,Brazil,Omicron 21K,1.4922584,1.5535738,1.4324125,1.5311528,1.4468567,1.512713,1.466802
2022-07-31,Brazil,Omicron 21K,1.4918323,1.5531824,1.4320202,1.530867,1.446566,1.5123732,1.4663112
2022-08-01,Brazil,Omicron 21K,1.4916155,1.5529664,1.4317884,1.5307974,1.4464316,1.512203,1.4659864
2022-08-02,Brazil,Omicron 21K,1.4915911,1.5529504,1.4317335,1.5308986,1.4464737,1.5122228,1.4658568
2022-08-03,Brazil,Omicron 21K,1.4917624,1.5531591,1.4318826,1.5311884,1.4467137,1.5124502,1.4659495
