date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-01-18,Brazil,Delta,0.6830267,0.77104926,0.5989326,0.7420665,0.6273166,0.71635234,0.6505741
2022-01-19,Brazil,Delta,0.6828047,0.7696626,0.5998694,0.741941,0.62721264,0.7164828,0.650375
2022-01-20,Brazil,Delta,0.68198377,0.770332,0.60208297,0.74325764,0.6269492,0.7158201,0.651162
2022-01-21,Brazil,Delta,0.6819306,0.7716734,0.6039121,0.74247897,0.6267983,0.71584404,0.65090334
2022-01-22,Brazil,Delta,0.682899,0.7714313,0.60370266,0.74104303,0.6265135,0.7152098,0.6510564
2022-01-23,Brazil,Delta,0.68211985,0.77145123,0.60281765,0.740767,0.6267458,0.7142098,0.6514923
2022-01-24,Brazil,Delta,0.6824275,0.77141553,0.6018591,0.7408381,0.62642,0.71354896,0.65124065
2022-01-25,Brazil,Delta,0.6830508,0.7709349,0.60088414,0.7409668,0.626257,0.7142052,0.65106547
2022-01-26,Brazil,Delta,0.6833334,0.77016145,0.6009484,0.7410037,0.62611747,0.7135028,0.65094775
2022-01-27,Brazil,Delta,0.68346405,0.76974213,0.6011534,0.74068,0.625856,0.7128308,0.6504934
2022-01-28,Brazil,Delta,0.68280935,0.76925164,0.60109943,0.74080026,0.6255471,0.7124581,0.6500962
2022-01-29,Brazil,Delta,0.68292,0.7689016,0.60099936,0.7400004,0.62582195,0.7123189,0.65022993
2022-01-30,Brazil,Delta,0.6831002,0.7688011,0.6008889,0.7396766,0.62556756,0.7121469,0.6500885
2022-01-31,Brazil,Delta,0.6831576,0.7686528,0.60073763,0.7394777,0.62516826,0.7124482,0.64978814
2022-02-01,Brazil,Delta,0.6831753,0.7687836,0.60056466,0.73941463,0.62502515,0.71277785,0.64976764
2022-02-02,Brazil,Delta,0.6829088,0.76919967,0.6003902,0.73940635,0.625152,0.71308184,0.6500106
2022-02-03,Brazil,Delta,0.68306565,0.76962006,0.60054034,0.7395522,0.62510365,0.71324533,0.65012187
2022-02-04,Brazil,Delta,0.6829945,0.76986814,0.60066736,0.7394949,0.62522775,0.7131574,0.6499756
