date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-09-20,Brazil,Delta,1.2141925,1.2828909,1.1538873,1.2605855,1.1709511,1.239596,1.1885499
2021-09-21,Brazil,Delta,1.213538,1.2822001,1.1537626,1.260703,1.1707808,1.2402186,1.1891571
2021-09-22,Brazil,Delta,1.2130849,1.2816632,1.1538527,1.2613446,1.1707457,1.2399948,1.1903021
2021-09-23,Brazil,Delta,1.2129914,1.2803612,1.1536841,1.2617012,1.1713804,1.2400979,1.1904266
2021-09-24,Brazil,Delta,1.2137699,1.2790823,1.1532753,1.2619869,1.1712022,1.2403156,1.190525
2021-09-25,Brazil,Delta,1.2137864,1.2797561,1.1528287,1.2622951,1.171333,1.240699,1.1906137
2021-09-26,Brazil,Delta,1.2135272,1.2801936,1.1523949,1.2621866,1.1712395,1.2409347,1.1906536
2021-09-27,Brazil,Delta,1.2138131,1.2800735,1.152123,1.2624332,1.1708759,1.2408653,1.1905131
2021-09-28,Brazil,Delta,1.2136226,1.2799375,1.1520467,1.2624383,1.1704153,1.2407185,1.1902313
2021-09-29,Brazil,Delta,1.2134094,1.2794647,1.1520727,1.2622863,1.1704665,1.2406224,1.1899407
2021-09-30,Brazil,Delta,1.2135937,1.2794011,1.1521287,1.2622908,1.1700408,1.2407168,1.1900952
2021-10-01,Brazil,Delta,1.2133422,1.2796003,1.1521966,1.2623695,1.1701233,1.2406535,1.1902796
2021-10-02,Brazil,Delta,1.213182,1.2797719,1.1522564,1.2620664,1.1705353,1.2408935,1.190196
2021-10-03,Brazil,Delta,1.2130117,1.2799075,1.1523225,1.262105,1.1710235,1.2407073,1.1897955
2021-10-04,Brazil,Delta,1.2131072,1.28001,1.1523385,1.2624409,1.1712009,1.24057,1.1897821
2021-10-05,Brazil,Delta,1.2131779,1.2800826,1.1521955,1.2625455,1.1712667,1.240946,1.1898477
2021-10-06,Brazil,Delta,1.2131631,1.2801288,1.1520681,1.2625328,1.1713287,1.2407043,1.1900824
2021-10-07,Brazil,Delta,1.2131965,1.2792553,1.1519582,1.263227,1.1712562,1.2403615,1.1903892
2021-10-08,Brazil,Delta,1.2133487,1.2793872,1.1518675,1.2636355,1.170752,1.2403419,1.1902121
2021-10-09,Brazil,Delta,1.213189,1.2800481,1.1517978,1.2633624,1.1709282,1.2404363,1.190531
2021-10-10,Brazil,Delta,1.2130811,1.280117,1.1517544,1.2630475,1.1711497,1.240457,1.1907434
2021-10-11,Brazil,Delta,1.2130635,1.2802951,1.1518023,1.2625874,1.1712768,1.2405095,1.1904684
2021-10-12,Brazil,Delta,1.2130687,1.2807126,1.151866,1.262526,1.1714906,1.2405481,1.1901753
2021-10-13,Brazil,Delta,1.2129159,1.2807096,1.1519482,1.2616241,1.171514,1.2402792,1.1899301
2021-10-14,Brazil,Delta,1.2128601,1.280666,1.1522089,1.2615676,1.1715461,1.2401736,1.1901988
2021-10-15,Brazil,Delta,1.2126875,1.2805822,1.1524993,1.2616837,1.1717896,1.2397064,1.1900444
2021-10-16,Brazil,Delta,1.2126536,1.2798082,1.1528109,1.2617877,1.1716931,1.2395902,1.1902916
2021-10-17,Brazil,Delta,1.2125472,1.2796513,1.1531348,1.261424,1.1711981,1.2395467,1.1902344
2021-10-18,Brazil,Delta,1.2125773,1.2796453,1.1534629,1.2612442,1.1712993,1.2396407,1.1903079
2021-10-19,Brazil,Delta,1.2123628,1.279755,1.1537863,1.2608404,1.1709168,1.2395177,1.1902255
2021-10-20,Brazil,Delta,1.2123914,1.2798166,1.1540964,1.2607722,1.1705062,1.2395313,1.1905292
2021-10-21,Brazil,Delta,1.2122698,1.2800789,1.1539056,1.2607111,1.1703092,1.2395127,1.1907433
2021-10-22,Brazil,Delta,1.2121849,1.2802947,1.153722,1.2609911,1.1703835,1.2390985,1.1906037
2021-10-23,Brazil,Delta,1.2118723,1.2804163,1.1536427,1.2603598,1.1708007,1.2386993,1.1906822
2021-10-24,Brazil,Delta,1.211534,1.2804184,1.1539631,1.2600403,1.1707323,1.2388922,1.1903263
2021-10-25,Brazil,Delta,1.2112375,1.2809715,1.1541402,1.2599115,1.1708356,1.2388029,1.1899915
2021-10-26,Brazil,Delta,1.2111859,1.2808993,1.1540614,1.2593535,1.1707051,1.2387273,1.1896801
2021-10-27,Brazil,Delta,1.2111288,1.280555,1.1536167,1.25921,1.1705452,1.2386639,1.1894697
2021-10-28,Brazil,Delta,1.2109675,1.2803265,1.1529882,1.2590177,1.1708432,1.2386506,1.1892211
