date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-10-04,Brazil,Delta,0.9190996,1.0543923,0.8130865,1.0115153,0.8519877,0.96755004,0.8824761
2021-10-05,Brazil,Delta,0.92018384,1.0518819,0.8099071,1.0067163,0.85333717,0.96378607,0.8824013
2021-10-06,Brazil,Delta,0.9207163,1.0501641,0.80882734,1.0040022,0.84970486,0.96136326,0.8825524
2021-10-07,Brazil,Delta,0.920837,1.0506967,0.8092673,1.004072,0.84851897,0.9618005,0.881632
2021-10-08,Brazil,Delta,0.9209499,1.0516365,0.80903333,1.0031873,0.8472648,0.961226,0.881605
2021-10-09,Brazil,Delta,0.9201626,1.0503987,0.8085158,1.0024523,0.845518,0.9611993,0.87850153
2021-10-10,Brazil,Delta,0.91970456,1.0482727,0.8081094,1.0002321,0.84535205,0.9619717,0.8790517
2021-10-11,Brazil,Delta,0.9186015,1.0475382,0.8076699,0.99887097,0.8444879,0.9598965,0.8789816
2021-10-12,Brazil,Delta,0.9181403,1.0467429,0.8069695,1.0000383,0.84356827,0.9590827,0.87788427
2021-10-13,Brazil,Delta,0.91860366,1.0452318,0.8070728,1.0000057,0.8431766,0.9588061,0.8774321
2021-10-14,Brazil,Delta,0.9185211,1.0433676,0.80723405,0.9978298,0.8430273,0.9594399,0.87765735
2021-10-15,Brazil,Delta,0.91918766,1.0436469,0.8071506,0.99743295,0.8410925,0.95979136,0.8765323
2021-10-16,Brazil,Delta,0.91965455,1.0443256,0.80587554,0.9978427,0.8413445,0.96013385,0.8750222
2021-10-17,Brazil,Delta,0.9188239,1.0442758,0.80494094,0.9984266,0.84134465,0.9609975,0.87588745
2021-10-18,Brazil,Delta,0.9182327,1.043643,0.80528235,0.9982847,0.84150547,0.9608923,0.8753085
2021-10-19,Brazil,Delta,0.9179264,1.0429765,0.8043884,0.99668217,0.84046227,0.96057236,0.8740318
2021-10-20,Brazil,Delta,0.9174483,1.042916,0.8043841,0.9944892,0.8408739,0.9598779,0.87263477
