date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-06-20	Brazil	Omicron 21K	1.2869866	1.4904985	1.0972096	1.4089037	1.1597394	1.3479381	1.2167187
2022-06-21	Brazil	Omicron 21K	1.2861416	1.4925997	1.0982444	1.4074725	1.1602716	1.3469965	1.2160432
2022-06-22	Brazil	Omicron 21K	1.2868357	1.4940565	1.0989461	1.4093808	1.1590829	1.347501	1.2159679
2022-06-23	Brazil	Omicron 21K	1.2875624	1.4949453	1.0995111	1.410881	1.1617597	1.3470008	1.2157922
2022-06-24	Brazil	Omicron 21K	1.2873204	1.4951631	1.0999615	1.411567	1.1628746	1.3480451	1.2172273
2022-06-25	Brazil	Omicron 21K	1.2866523	1.4951806	1.1002553	1.4116758	1.1629452	1.3489149	1.216707
2022-06-26	Brazil	Omicron 21K	1.2873946	1.4968274	1.0990922	1.4120587	1.1604675	1.3481896	1.2171568
2022-06-27	Brazil	Omicron 21K	1.2882087	1.4982691	1.0966808	1.4121788	1.1589444	1.3475034	1.2177522
2022-06-28	Brazil	Omicron 21K	1.2876282	1.4995077	1.0966802	1.4123964	1.1587955	1.3481191	1.2174596
2022-06-29	Brazil	Omicron 21K	1.286906	1.5005455	1.0969638	1.4122869	1.1591113	1.3490741	1.2174244
2022-06-30	Brazil	Omicron 21K	1.2877809	1.5013845	1.0971814	1.411433	1.1597838	1.3482882	1.2170525
2022-07-01	Brazil	Omicron 21K	1.2876294	1.5020273	1.0972404	1.4110644	1.1601565	1.348463	1.2163157
2022-07-02	Brazil	Omicron 21K	1.2876956	1.5024765	1.0965258	1.4081333	1.1600188	1.34868	1.2168424
2022-07-03	Brazil	Omicron 21K	1.2878538	1.5027428	1.095897	1.4081109	1.1604114	1.3487259	1.2158113
2022-07-04	Brazil	Omicron 21K	1.2879851	1.5028461	1.095299	1.4080337	1.1600382	1.3484933	1.2171853
2022-07-05	Brazil	Omicron 21K	1.2878284	1.5028064	1.0948207	1.4079244	1.1595505	1.3479497	1.216995
2022-07-06	Brazil	Omicron 21K	1.2885592	1.5026443	1.0944622	1.4078612	1.1590991	1.3478079	1.2166638
