date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-03	Brazil	Delta	0.85072505	1.0968063	0.6559322	1.0147704	0.7171401	0.93641025	0.7798572
2022-04-04	Brazil	Delta	0.84994256	1.0950339	0.65533733	1.0140489	0.71594965	0.9366286	0.77766657
2022-04-05	Brazil	Delta	0.8505277	1.0932317	0.6545135	1.0139451	0.7162005	0.937098	0.77884316
2022-04-06	Brazil	Delta	0.85088015	1.0927615	0.65452135	1.0134857	0.7165737	0.93697464	0.7788814
2022-04-07	Brazil	Delta	0.8511351	1.0922326	0.65525484	1.0131149	0.71669436	0.93787324	0.77961475
2022-04-08	Brazil	Delta	0.8512385	1.0916607	0.6558088	1.0132365	0.71662486	0.93643373	0.7797693
2022-04-09	Brazil	Delta	0.8516648	1.0910623	0.65617234	1.0126566	0.7153653	0.9359206	0.77960294
2022-04-10	Brazil	Delta	0.85183024	1.0904541	0.6564138	1.0115165	0.7146957	0.9351685	0.77947694
2022-04-11	Brazil	Delta	0.85149044	1.0898526	0.6567073	1.011266	0.7144544	0.93449664	0.779757
2022-04-12	Brazil	Delta	0.85196894	1.0892745	0.6571783	1.0113516	0.7142711	0.93447214	0.7795259
2022-04-13	Brazil	Delta	0.85203063	1.0887364	0.6572939	1.0114459	0.71413153	0.9345712	0.77937686
2022-04-14	Brazil	Delta	0.8522202	1.0888113	0.6573478	1.0115286	0.71403545	0.93450874	0.7793174
2022-04-15	Brazil	Delta	0.8520682	1.0892196	0.65738654	1.0116065	0.71398246	0.933819	0.7792907
2022-04-16	Brazil	Delta	0.85232866	1.0884628	0.65741855	1.0120704	0.71397024	0.93473446	0.77897537
2022-04-17	Brazil	Delta	0.8525797	1.0877795	0.657442	1.0121504	0.71408546	0.9345096	0.77897835
2022-04-18	Brazil	Delta	0.8529556	1.0878133	0.657454	1.0121446	0.7144884	0.9343381	0.77926815
2022-04-19	Brazil	Delta	0.8541194	1.0879456	0.65743774	1.0121412	0.71483725	0.934228	0.77913487
2022-04-20	Brazil	Delta	0.8541881	1.0880845	0.6572908	1.0121778	0.71463597	0.93417794	0.7788861
2022-04-21	Brazil	Delta	0.85426724	1.0875322	0.65713793	1.0121107	0.7144486	0.93408847	0.7786955
2022-04-22	Brazil	Delta	0.8543561	1.0867372	0.65702367	1.0120553	0.7145529	0.933818	0.7783061
2022-04-23	Brazil	Delta	0.8544539	1.0862412	0.6569631	1.012077	0.7149233	0.93376935	0.77807325
2022-04-24	Brazil	Delta	0.85449207	1.0857712	0.6569238	1.0120229	0.7160231	0.93377054	0.77778697
2022-04-25	Brazil	Delta	0.8541513	1.085364	0.6568787	1.0119027	0.7152892	0.933729	0.7775078
2022-04-26	Brazil	Delta	0.8541281	1.0849698	0.6567707	1.0117561	0.7148278	0.9333048	0.77721286
2022-04-27	Brazil	Delta	0.85429776	1.0851266	0.65657604	1.0115876	0.71500677	0.9334861	0.77748144
2022-04-28	Brazil	Delta	0.85457975	1.0853072	0.6560832	1.0113935	0.71504384	0.93423533	0.7769981
2022-04-29	Brazil	Delta	0.8551725	1.0855148	0.65548897	1.0111977	0.71507186	0.93401587	0.77705294
2022-04-30	Brazil	Delta	0.855365	1.0849079	0.65494144	1.0112332	0.7150857	0.93372834	0.7770773
2022-05-01	Brazil	Delta	0.85476846	1.0840445	0.6548173	1.0112737	0.7150648	0.9335576	0.77689266
2022-05-02	Brazil	Delta	0.85498977	1.0832516	0.6548281	1.0112193	0.71500695	0.93375593	0.7766878
