date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-11-04	Brazil	Delta	0.64462006	0.72084606	0.5661855	0.69890285	0.5951107	0.67247224	0.6178677
2021-11-05	Brazil	Delta	0.6428774	0.72025377	0.564206	0.6950669	0.5934339	0.66998684	0.6161531
2021-11-06	Brazil	Delta	0.6407599	0.717831	0.56131124	0.692934	0.59218717	0.6681051	0.61415666
2021-11-07	Brazil	Delta	0.6388045	0.72014606	0.560869	0.691578	0.5900514	0.6662407	0.61162686
2021-11-08	Brazil	Delta	0.6365204	0.7217742	0.56026065	0.68949324	0.58776253	0.66385996	0.61031914
2021-11-09	Brazil	Delta	0.6343899	0.72049826	0.5594597	0.6877448	0.58582693	0.662031	0.60862565
2021-11-10	Brazil	Delta	0.63214743	0.71890795	0.5577569	0.68603027	0.58438045	0.6608206	0.6066684
2021-11-11	Brazil	Delta	0.6305762	0.7165998	0.55533767	0.68360645	0.5825093	0.6585258	0.6043056
2021-11-12	Brazil	Delta	0.6290317	0.7141704	0.55297816	0.6814672	0.5807583	0.65599024	0.60303867
2021-11-13	Brazil	Delta	0.627274	0.71175325	0.5506812	0.6792459	0.5786522	0.6539223	0.6009068
2021-11-14	Brazil	Delta	0.6240875	0.7103974	0.54810643	0.6765025	0.57707685	0.65120804	0.5987232
2021-11-15	Brazil	Delta	0.62208354	0.7083787	0.54766893	0.67366534	0.57461596	0.6494444	0.5965791
2021-11-16	Brazil	Delta	0.62125635	0.7063689	0.54667914	0.6711605	0.5721319	0.646047	0.5944005
2021-11-17	Brazil	Delta	0.61913085	0.70353323	0.5447478	0.6692674	0.56966704	0.64336884	0.59237516
2021-11-18	Brazil	Delta	0.6179258	0.70170087	0.54243594	0.66717446	0.5669427	0.6412659	0.59018207
2021-11-19	Brazil	Delta	0.61431825	0.6974127	0.539855	0.6642022	0.5651302	0.6383499	0.58782315
2021-11-20	Brazil	Delta	0.6104684	0.6922691	0.5383563	0.6611575	0.56227446	0.6346337	0.58483857
2021-11-21	Brazil	Delta	0.6072302	0.68641955	0.53691876	0.65812093	0.5598832	0.63150877	0.5817269
2021-11-22	Brazil	Delta	0.60349023	0.68031967	0.5332037	0.6531884	0.5555479	0.627052	0.5773657
2021-11-23	Brazil	Delta	0.5996987	0.6749661	0.52870226	0.6481399	0.552446	0.6227914	0.57303995
2021-11-24	Brazil	Delta	0.595303	0.6698233	0.5240444	0.64227235	0.5484113	0.6173914	0.56835365
2021-11-25	Brazil	Delta	0.589241	0.66288924	0.5202919	0.6352213	0.54450005	0.6119946	0.5626489
2021-11-26	Brazil	Delta	0.5829123	0.6542544	0.514702	0.62759614	0.5394737	0.60472244	0.55697477
2021-11-27	Brazil	Delta	0.57565653	0.64485717	0.509853	0.6191718	0.5338387	0.59738433	0.55034906
2021-11-28	Brazil	Delta	0.56709796	0.63450587	0.5045965	0.6105265	0.52676105	0.5889857	0.5441973
2021-11-29	Brazil	Delta	0.5586519	0.6230403	0.49739546	0.5983083	0.52055025	0.5803195	0.53799915
2021-11-30	Brazil	Delta	0.5500984	0.61241037	0.48987877	0.588896	0.51194644	0.57016546	0.5304613
2021-12-01	Brazil	Delta	0.54030883	0.6015042	0.4836341	0.57714313	0.50485474	0.5614442	0.52187926
2021-12-02	Brazil	Delta	0.5302981	0.5885031	0.47456443	0.5662273	0.49643838	0.55149895	0.5128912
2021-12-03	Brazil	Delta	0.5208568	0.5798533	0.46495754	0.5556274	0.4892708	0.542074	0.50419194
2021-12-04	Brazil	Delta	0.51162416	0.5694629	0.45646638	0.5486746	0.48060754	0.53175646	0.4956501
2021-12-05	Brazil	Delta	0.5031368	0.55894685	0.44871747	0.54093844	0.471954	0.52138495	0.4868666
2021-12-06	Brazil	Delta	0.49442863	0.55125993	0.44355023	0.53195494	0.46418712	0.5130338	0.4792307
2021-12-07	Brazil	Delta	0.48653883	0.54193723	0.43670264	0.5240929	0.45591435	0.50517917	0.47079888
2021-12-08	Brazil	Delta	0.47987026	0.53630877	0.4295683	0.5162273	0.44958532	0.49830857	0.46322262
2021-12-09	Brazil	Delta	0.47426635	0.5312996	0.42430663	0.51017344	0.4431309	0.49231547	0.45700532
2021-12-10	Brazil	Delta	0.46936145	0.5257012	0.41762727	0.504815	0.4368898	0.48671484	0.45079178
2021-12-11	Brazil	Delta	0.46439087	0.52121454	0.41312057	0.500323	0.4318605	0.48203638	0.4455971
2021-12-12	Brazil	Delta	0.4602012	0.51776516	0.4092245	0.49567392	0.42758387	0.4785362	0.44117215
2021-12-13	Brazil	Delta	0.45597672	0.5137276	0.40621763	0.49167418	0.42431086	0.47476906	0.4375745
2021-12-14	Brazil	Delta	0.45373893	0.5099848	0.40365332	0.4890647	0.4210295	0.47249526	0.43473288
2021-12-15	Brazil	Delta	0.45130995	0.5063232	0.4004531	0.48742107	0.41779396	0.46990475	0.43238747
2021-12-16	Brazil	Delta	0.44959843	0.5043215	0.39741707	0.48502338	0.41529948	0.46769068	0.4307757
2021-12-17	Brazil	Delta	0.44781983	0.5017934	0.39558077	0.48254988	0.41330037	0.46638688	0.4295235
2021-12-18	Brazil	Delta	0.44641843	0.500284	0.39449328	0.48030722	0.4118541	0.46526924	0.42828318
2021-12-19	Brazil	Delta	0.44571787	0.49877167	0.3942682	0.47901577	0.4105482	0.46444196	0.42736182
2021-12-20	Brazil	Delta	0.4448552	0.49814868	0.39203966	0.47781092	0.40926814	0.46390563	0.4268751
2021-12-21	Brazil	Delta	0.4444229	0.49784636	0.3910403	0.47697312	0.40849167	0.4636439	0.4266259
2021-12-22	Brazil	Delta	0.44448858	0.49746266	0.3906899	0.47690845	0.40754995	0.46300256	0.42616716
2021-12-23	Brazil	Delta	0.44422066	0.49769235	0.39023483	0.47659835	0.40696692	0.4630953	0.4253968
2021-12-24	Brazil	Delta	0.44445604	0.49794638	0.38940716	0.47664	0.40734607	0.46258458	0.4255485
2021-12-25	Brazil	Delta	0.44526863	0.4987268	0.38857514	0.47670907	0.40655944	0.46251795	0.42497605
2021-12-26	Brazil	Delta	0.445561	0.49897918	0.38753206	0.4770585	0.40707478	0.4632809	0.42472017
2021-12-27	Brazil	Delta	0.44563532	0.4994413	0.3880105	0.4779464	0.40791228	0.46384245	0.42485818
2021-12-28	Brazil	Delta	0.44573122	0.5008824	0.38776955	0.47901413	0.40774694	0.4643244	0.42498225
2021-12-29	Brazil	Delta	0.4462912	0.50185686	0.38790065	0.48049712	0.40801996	0.46516365	0.42579266
2021-12-30	Brazil	Delta	0.44668448	0.5029686	0.38830516	0.48156297	0.40823394	0.46613348	0.42542148
2021-12-31	Brazil	Delta	0.44731063	0.5042048	0.3893714	0.48269504	0.4085372	0.46662056	0.42613006
2022-01-01	Brazil	Delta	0.44825095	0.5055528	0.39064986	0.48488986	0.4091963	0.46704453	0.42716408
2022-01-02	Brazil	Delta	0.44863123	0.50703746	0.39177668	0.48640665	0.4095193	0.4670308	0.42781156
2022-01-03	Brazil	Delta	0.44973427	0.5073842	0.39276218	0.4870279	0.40984204	0.46735317	0.42829412
2022-01-04	Brazil	Delta	0.4503951	0.5087205	0.39362353	0.48822877	0.41008314	0.46798447	0.42903638
2022-01-05	Brazil	Delta	0.45107758	0.50918335	0.3940745	0.48923326	0.41037476	0.46884206	0.4296388
2022-01-06	Brazil	Delta	0.45145848	0.5105436	0.3930657	0.49025142	0.41149986	0.4699538	0.4307542
2022-01-07	Brazil	Delta	0.45199138	0.5127095	0.39284718	0.49104613	0.4119442	0.47090095	0.43143132
2022-01-08	Brazil	Delta	0.45220214	0.51389897	0.3937343	0.4917875	0.41243345	0.47187278	0.4315727
2022-01-09	Brazil	Delta	0.4523425	0.5150725	0.39443955	0.49234167	0.41186664	0.47288623	0.43249094
2022-01-10	Brazil	Delta	0.45260343	0.5175273	0.39370948	0.49419641	0.41195205	0.4737001	0.43269673
2022-01-11	Brazil	Delta	0.45285732	0.51951766	0.39314973	0.49485147	0.41187328	0.47485086	0.433455
2022-01-12	Brazil	Delta	0.45271173	0.5215013	0.39346558	0.4954102	0.41254786	0.4757734	0.43361825
2022-01-13	Brazil	Delta	0.4528573	0.52368295	0.39395732	0.49638993	0.4127565	0.4762804	0.43390203
2022-01-14	Brazil	Delta	0.4534552	0.5251782	0.39444178	0.4972862	0.41238648	0.47643963	0.43416157
2022-01-15	Brazil	Delta	0.45419127	0.526434	0.3941205	0.49802795	0.4124715	0.47670573	0.43498445
2022-01-16	Brazil	Delta	0.45501316	0.5273484	0.3936683	0.49889487	0.41233668	0.47717035	0.4352307
2022-01-17	Brazil	Delta	0.4554813	0.52809995	0.39349908	0.49967533	0.4114543	0.4775339	0.43499336
2022-01-18	Brazil	Delta	0.4558376	0.52871627	0.39380398	0.500603	0.41143823	0.4773345	0.4347967
2022-01-19	Brazil	Delta	0.4564342	0.5291493	0.39416417	0.50164676	0.4111216	0.47764444	0.43507802
2022-01-20	Brazil	Delta	0.45652163	0.52935815	0.39458287	0.5023383	0.4105355	0.47802195	0.43435287
2022-01-21	Brazil	Delta	0.45678857	0.52953887	0.39506334	0.50310093	0.41021916	0.4791771	0.4342233
2022-01-22	Brazil	Delta	0.45712206	0.5299803	0.39560884	0.50350404	0.40994862	0.47973576	0.43386614
2022-01-23	Brazil	Delta	0.45772704	0.5306937	0.39523578	0.5039158	0.4090565	0.48050016	0.43310955
2022-01-24	Brazil	Delta	0.45790035	0.53116566	0.39415348	0.5053528	0.40909156	0.48100835	0.43240267
2022-01-25	Brazil	Delta	0.4583966	0.53163844	0.39225712	0.5060939	0.40911067	0.48195565	0.43240765
2022-01-26	Brazil	Delta	0.45873606	0.53193295	0.39048922	0.5069533	0.40954697	0.48254627	0.4331972
2022-01-27	Brazil	Delta	0.45892206	0.53262466	0.38957828	0.5069032	0.40911165	0.4828409	0.43234003
2022-01-28	Brazil	Delta	0.45869678	0.5331552	0.3884834	0.507313	0.4083723	0.48294386	0.43139654
2022-01-29	Brazil	Delta	0.45831442	0.53372204	0.38741875	0.50843805	0.40811226	0.48255664	0.43032712
2022-01-30	Brazil	Delta	0.45851654	0.534338	0.38681132	0.5091502	0.4077672	0.48315567	0.42900157
2022-01-31	Brazil	Delta	0.45869958	0.5362829	0.3861479	0.5095355	0.40750265	0.48363683	0.42822284
2022-02-01	Brazil	Delta	0.45815176	0.53694165	0.38518855	0.50887936	0.40827054	0.48402375	0.42832667
2022-02-02	Brazil	Delta	0.45770714	0.5389205	0.3831805	0.5090258	0.40748334	0.48470467	0.42738685
2022-02-03	Brazil	Delta	0.45810115	0.53966266	0.38122764	0.5090049	0.40711415	0.48496282	0.42657834
2022-02-04	Brazil	Delta	0.4580202	0.54031956	0.38005304	0.5094827	0.40689942	0.48530653	0.42722353
2022-02-05	Brazil	Delta	0.4581716	0.54240537	0.37893808	0.5098635	0.40604225	0.48480856	0.42693126
2022-02-06	Brazil	Delta	0.4580251	0.5437652	0.37750787	0.5111505	0.40588495	0.4849886	0.42691612
2022-02-07	Brazil	Delta	0.4586414	0.54426837	0.37529466	0.51061285	0.40510118	0.4857941	0.4264921
2022-02-08	Brazil	Delta	0.45832202	0.5451812	0.37373155	0.51130545	0.405214	0.4868132	0.42656648
2022-02-09	Brazil	Delta	0.45778638	0.5464231	0.3716135	0.51290876	0.40457565	0.4873401	0.42615584
2022-02-10	Brazil	Delta	0.45711783	0.54644376	0.37032562	0.51536363	0.40411803	0.48850438	0.42659175
2022-02-11	Brazil	Delta	0.4575161	0.54802763	0.369295	0.5165093	0.40214327	0.4890598	0.42603362
2022-02-12	Brazil	Delta	0.45772302	0.5500827	0.36895114	0.5183117	0.3995772	0.48993504	0.42468286
2022-02-13	Brazil	Delta	0.45817384	0.5516484	0.36778533	0.5206923	0.3972896	0.49025157	0.4247497
2022-02-14	Brazil	Delta	0.45740837	0.5530168	0.3658905	0.5220181	0.39668316	0.4897516	0.4241718
2022-02-15	Brazil	Delta	0.458092	0.5539113	0.3630138	0.5247739	0.3958006	0.49183047	0.4243217
2021-11-04	Brazil	Omicron 21K	1.2184101	1.3370681	1.1103883	1.293297	1.1453464	1.2564085	1.1790805
2021-11-05	Brazil	Omicron 21K	1.2184715	1.3382082	1.1103917	1.292921	1.1454463	1.2563193	1.1799709
2021-11-06	Brazil	Omicron 21K	1.2185171	1.3388362	1.1093197	1.2927619	1.1455442	1.2564218	1.1800616
2021-11-07	Brazil	Omicron 21K	1.2186012	1.3393244	1.1085086	1.293464	1.1456317	1.2561324	1.1800729
2021-11-08	Brazil	Omicron 21K	1.2186296	1.3397989	1.1091843	1.2932204	1.1457393	1.2559173	1.1801766
2021-11-09	Brazil	Omicron 21K	1.2186944	1.339858	1.1100976	1.2928863	1.145859	1.2554208	1.1805385
