date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-17	Brazil	Delta	0.0016413354	0.0045932936	0.0005685972	0.003281422	0.00085093954	0.0023456058	0.0011498793							
2022-04-18	Brazil	Delta	0.0015697165	0.004501853	0.00053852535	0.0032335825	0.00080610137	0.002283227	0.0011032554							
2022-04-19	Brazil	Delta	0.001513849	0.004411225	0.0005094991	0.003151609	0.00076714426	0.0022290745	0.0010529931							
2022-04-20	Brazil	Delta	0.0014502961	0.004317789	0.00048145116	0.0030200123	0.0007223598	0.002154863	0.0010116837							
2022-04-21	Brazil	Delta	0.0013904937	0.0042221714	0.000451416	0.0029492818	0.00068168476	0.0020871505	0.000964419							
2022-04-22	Brazil	Delta	0.0013408179	0.0041213147	0.000427228	0.0029431104	0.00064044306	0.0020143841	0.00092563377							
2022-04-23	Brazil	Delta	0.0012854517	0.0039739083	0.0004045369	0.002836296	0.0006068158	0.0019418509	0.0008929181							
2022-04-24	Brazil	Delta	0.0012257535	0.003824915	0.0003818822	0.0027093873	0.00057347753	0.0018863166	0.000845762							
2022-04-25	Brazil	Delta	0.0011727379	0.0037545394	0.0003548587	0.0026711596	0.00053716777	0.0018291171	0.00080580055							
2022-04-26	Brazil	Delta	0.0011299881	0.0037042585	0.00032825867	0.002615031	0.0005039473	0.0017641888	0.0007617345							
2022-04-27	Brazil	Delta	0.0010814568	0.0036911357	0.00030395493	0.0025208197	0.00047228913	0.0016967299	0.00072100287							
2022-04-28	Brazil	Delta	0.001035674	0.0036334817	0.00028322823	0.002488937	0.0004420887	0.0016503637	0.0006878634							
2022-04-29	Brazil	Delta	0.0009901074	0.0035702547	0.00026493808	0.0024250548	0.00041342713	0.0015904233	0.0006551822							
2022-04-30	Brazil	Delta	0.00093460805	0.0035045757	0.000247227	0.0023298247	0.0003896545	0.0015417383	0.00061669							
2022-05-01	Brazil	Delta	0.00088535313	0.0034368336	0.00022979145	0.0022457	0.00036794704	0.0014919481	0.00058505917							
2022-05-02	Brazil	Delta	0.00084371166	0.0033680233	0.00021325442	0.0021424373	0.00034741627	0.0014285012	0.00055084936							
2022-05-03	Brazil	Delta	0.00080826477	0.003303351	0.00019815894	0.0020902038	0.00032323357	0.0013657595	0.00052019785							
2022-05-04	Brazil	Delta	0.0007684287	0.003276398	0.00018212086	0.0020131466	0.00030346948	0.0013076874	0.0004931473							
2022-05-05	Brazil	Delta	0.00072967575	0.0032479847	0.00017101449	0.0019512018	0.00028365428	0.001251849	0.0004696238							
2022-05-06	Brazil	Delta	0.000692511	0.0032184508	0.00016046703	0.0018806146	0.00026678466	0.0011942554	0.00044249167							
2022-05-07	Brazil	Delta	0.0006604752	0.0031868839	0.00015008636	0.0018214936	0.00024913726	0.0011400321	0.0004195727							
2022-05-08	Brazil	Delta	0.000617831	0.0031497343	0.0001397981	0.0017668564	0.0002314603	0.0010914343	0.00039498924							
2022-05-09	Brazil	Delta	0.0005827962	0.003071831	0.00012907364	0.0017259924	0.0002152751	0.0010382959	0.00036898482							
2022-05-10	Brazil	Delta	0.00055037136	0.0029923217	0.000118878015	0.0016596803	0.00019910937	0.0009925477	0.0003448556							
2022-05-11	Brazil	Delta	0.0005192617	0.0029131593	0.00010943288	0.0016063413	0.00018471599	0.0009494343	0.00032365718							
2022-05-12	Brazil	Delta	0.00049273134	0.0028363653	0.00010066869	0.0015689834	0.00017088113	0.00090597745	0.00030366465							
2022-05-13	Brazil	Delta	0.00046521216	0.0027604469	9.251626e-05	0.001501762	0.00015818913	0.00086008705	0.00028452356							
2022-05-14	Brazil	Delta	0.00043882692	0.002688263	8.495592e-05	0.0014483575	0.0001473398	0.0008142628	0.0002656969							
2022-05-15	Brazil	Delta	0.00041285396	0.0026283888	7.795646e-05	0.0013952545	0.00013643363	0.0007753576	0.00024837282							
2022-05-16	Brazil	Delta	0.00038816666	0.0025676275	7.1478324e-05	0.0013437475	0.0001260239	0.00073756627	0.00023268987							
2022-05-17	Brazil	Delta	0.0003654893	0.002505731	6.519435e-05	0.0012922899	0.00011634899	0.00070265855	0.00021777599							
2022-05-18	Brazil	Delta	0.00034399278	0.002442613	5.9191407e-05	0.0012527875	0.00010740985	0.00066871167	0.0002023523							
2022-05-19	Brazil	Delta	0.00032348803	0.0023783012	5.3701344e-05	0.0012172828	9.9027086e-05	0.0006269156	0.00018760854							
2022-05-20	Brazil	Delta	0.00030634657	0.0023127305	4.8681624e-05	0.0011507024	9.059752e-05	0.0005904377	0.00017344714							
2022-05-21	Brazil	Delta	0.00028745297	0.0022457894	4.4092594e-05	0.0011125411	8.306497e-05	0.00055875245	0.00015953352							
2022-05-22	Brazil	Delta	0.00027013975	0.0021774226	3.989874e-05	0.0010792863	7.622179e-05	0.0005287961	0.00014691074							
2022-05-23	Brazil	Delta	0.0002500321	0.0021051287	3.606775e-05	0.0010354271	6.973017e-05	0.00050376554	0.000135551							
2022-05-24	Brazil	Delta	0.000232709	0.0020278716	3.255995e-05	0.0009892159	6.42529e-05	0.000479006	0.0001254174							
2022-05-25	Brazil	Delta	0.00021769357	0.0019524184	2.935464e-05	0.0009422455	5.9063696e-05	0.0004484072	0.0001156237							
2022-05-26	Brazil	Delta	0.00020255877	0.0018792922	2.6432474e-05	0.0008956753	5.3913078e-05	0.00041811948	0.00010661714							
2022-05-27	Brazil	Delta	0.00018745207	0.0018068914	2.3770286e-05	0.0008496565	4.9571245e-05	0.0003944399	9.774494e-05							
2022-05-28	Brazil	Delta	0.00017294766	0.0017158173	2.1385476e-05	0.00080354104	4.570681e-05	0.00037050137	8.975029e-05							
2022-05-29	Brazil	Delta	0.00015994295	0.0016386306	1.9347715e-05	0.00075907115	4.183605e-05	0.00034901337	8.250421e-05							
2022-05-30	Brazil	Delta	0.00014715389	0.0015633125	1.7475288e-05	0.00072216976	3.8100537e-05	0.00032666957	7.54013e-05							
2022-05-31	Brazil	Delta	0.00013602967	0.0014885254	1.5756092e-05	0.0006856889	3.491094e-05	0.00030437324	6.87609e-05							
2022-06-01	Brazil	Delta	0.00012500175	0.0014144031	1.4178981e-05	0.00064672413	3.1827287e-05	0.0002828341	6.2402076e-05							
2022-06-02	Brazil	Delta	0.00011484207	0.0013410966	1.2727727e-05	0.0006015805	2.8716564e-05	0.0002612337	5.649394e-05							
2022-06-03	Brazil	Delta	0.00010610469	0.0012695013	1.1398743e-05	0.00054923526	2.5777561e-05	0.0002407215	5.053871e-05							
2022-06-04	Brazil	Delta	9.641595e-05	0.0011990261	1.0140498e-05	0.0005139725	2.306372e-05	0.00022577491	4.5325996e-05							
2022-06-05	Brazil	Delta	8.6872285e-05	0.0011297924	8.9236155e-06	0.00047791438	2.0290347e-05	0.00020688778	4.0951527e-05							
2022-06-06	Brazil	Delta	7.821992e-05	0.0010619997	7.826471e-06	0.00044749427	1.7770744e-05	0.00018991812	3.6630867e-05							
2022-06-07	Brazil	Delta	7.107612e-05	0.0009945809	6.8369372e-06	0.00041774492	1.5522886e-05	0.00017531688	3.2376563e-05							
2022-06-08	Brazil	Delta	6.42558e-05	0.00092195533	5.9520926e-06	0.00038873468	1.3427375e-05	0.00016004087	2.8695296e-05							
2022-06-09	Brazil	Delta	5.794213e-05	0.0008526081	5.1638567e-06	0.00036049154	1.1543683e-05	0.0001435566	2.5407953e-05							
2022-06-10	Brazil	Delta	5.1351373e-05	0.00079134025	4.464413e-06	0.00033198314	1.0187135e-05	0.00013218337	2.2491928e-05							
2022-06-11	Brazil	Delta	4.576662e-05	0.00073195226	3.8462017e-06	0.00029943394	9.009791e-06	0.0001198531	1.9895031e-05							
2022-06-12	Brazil	Delta	4.087015e-05	0.0006782226	3.32391e-06	0.0002735844	7.9999345e-06	0.00010773068	1.752624e-05							
2022-06-13	Brazil	Delta	3.6279256e-05	0.0006362528	2.8723946e-06	0.00025387364	7.0779447e-06	9.7091004e-05	1.5341075e-05							
2022-06-14	Brazil	Delta	3.2322518e-05	0.0005956779	2.4737478e-06	0.00023225894	6.25489e-06	8.7608874e-05	1.3447776e-05							
2022-06-15	Brazil	Delta	2.8738898e-05	0.00055874046	2.1229325e-06	0.00021072614	5.4244556e-06	7.8535304e-05	1.1737971e-05							
2022-04-17	Brazil	Omicron 21K	0.23751429	0.2802799	0.1948854	0.26519334	0.20999146	0.25118342	0.2223013							
2022-04-18	Brazil	Omicron 21K	0.22597376	0.26872712	0.18447092	0.25363907	0.19851302	0.23913537	0.2105062							
2022-04-19	Brazil	Omicron 21K	0.21462391	0.25712168	0.17360744	0.24143888	0.18766381	0.22761121	0.19917907							
2022-04-20	Brazil	Omicron 21K	0.20346488	0.24528778	0.16393082	0.2294558	0.17746712	0.21656248	0.18895209							
2022-04-21	Brazil	Omicron 21K	0.19279075	0.23441653	0.15465614	0.21811089	0.16735633	0.20632708	0.17866312							
2022-04-22	Brazil	Omicron 21K	0.18298373	0.22407503	0.14557092	0.20828646	0.1584538	0.19629207	0.16874266							
2022-04-23	Brazil	Omicron 21K	0.17358789	0.21428202	0.13781062	0.19914566	0.14909852	0.18677397	0.1602441							
2022-04-24	Brazil	Omicron 21K	0.16459328	0.2053056	0.12999757	0.19021401	0.14016032	0.17777583	0.15199292							
