date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-20,Brazil,Delta,0.85161614,1.1699755,0.6418412,1.0569493,0.6896476,0.96904165,0.7667738
2022-04-21,Brazil,Delta,0.8514653,1.1702182,0.64228773,1.0560666,0.6897904,0.96801245,0.76760614
2022-04-22,Brazil,Delta,0.85157216,1.1691033,0.6420516,1.0575291,0.6898892,0.9675151,0.767746
2022-04-23,Brazil,Delta,0.85167336,1.1677654,0.6420256,1.057465,0.68993074,0.9669106,0.76912177
2022-04-24,Brazil,Delta,0.8503721,1.1665659,0.64200854,1.056551,0.6897579,0.9675228,0.76622313
2022-04-25,Brazil,Delta,0.8496752,1.1654947,0.641996,1.0556046,0.68952274,0.96757245,0.7678279
2022-04-26,Brazil,Delta,0.85053825,1.1645416,0.64121723,1.0546201,0.6892422,0.966179,0.7677245
2022-04-27,Brazil,Delta,0.85039175,1.1636972,0.6412543,1.0539716,0.68894076,0.9648676,0.76814765
2022-04-28,Brazil,Delta,0.8503398,1.1647155,0.6412617,1.054029,0.68862426,0.9644611,0.76825595
2022-04-29,Brazil,Delta,0.85036963,1.1667366,0.6412188,1.054105,0.68839055,0.9641835,0.768487
2022-04-30,Brazil,Delta,0.8504689,1.1687372,0.6411308,1.0538081,0.6883705,0.9639743,0.7682425
2022-05-01,Brazil,Delta,0.8503928,1.1706746,0.6410024,1.0540769,0.68836087,0.9644157,0.7679802
2022-05-02,Brazil,Delta,0.8497332,1.1725063,0.6408385,1.0543156,0.68836474,0.96542126,0.76786613
2022-05-03,Brazil,Delta,0.84905624,1.1742116,0.6406442,1.0545115,0.6883848,0.96574146,0.7683339
2022-05-04,Brazil,Delta,0.8489198,1.1757944,0.64042425,1.054668,0.6884234,0.96478957,0.7689167
2022-05-05,Brazil,Delta,0.84922755,1.1772604,0.6401837,1.0547893,0.68750614,0.96391,0.7691146
2022-05-06,Brazil,Delta,0.8494268,1.1786153,0.6399275,1.0548803,0.68655,0.96419156,0.7688943
2022-05-07,Brazil,Delta,0.8497479,1.1798651,0.63959634,1.0549452,0.68637013,0.96432924,0.7686441
2022-05-08,Brazil,Delta,0.85015404,1.180139,0.63897824,1.0549883,0.6862439,0.96405995,0.7684665
2022-05-09,Brazil,Delta,0.8508531,1.1797585,0.6389495,1.0550143,0.686119,0.9636649,0.76785254
2022-05-10,Brazil,Delta,0.8521605,1.1793766,0.63877606,1.0549467,0.6860101,0.9632128,0.7671794
2022-05-11,Brazil,Delta,0.8532549,1.179019,0.63849247,1.0545726,0.68589455,0.96301806,0.7667258
2022-05-12,Brazil,Delta,0.8534182,1.1774213,0.6380966,1.0540648,0.6857759,0.96313345,0.76659334
2022-05-13,Brazil,Delta,0.85340244,1.1753044,0.6374693,1.0527663,0.68568933,0.96301675,0.76659477
2022-05-14,Brazil,Delta,0.8533755,1.173238,0.63685596,1.0525949,0.68559545,0.96287787,0.7663031
2022-05-15,Brazil,Delta,0.8532838,1.1717682,0.63625944,1.052376,0.6854937,0.96287435,0.7658011
2022-05-16,Brazil,Delta,0.8531705,1.1714203,0.6356827,1.0525111,0.6853843,0.96307653,0.7653969
2022-05-17,Brazil,Delta,0.8530782,1.1711476,0.63511825,1.0528805,0.68526757,0.9632733,0.76502156
2022-05-18,Brazil,Delta,0.8530046,1.1709329,0.6345647,1.053235,0.68514395,0.963417,0.7646322
2022-05-19,Brazil,Delta,0.85294735,1.1707585,0.6340939,1.053569,0.6850137,0.96336776,0.7642428
2022-05-20,Brazil,Delta,0.8529042,1.170607,0.63392466,1.0538654,0.6849419,0.9632873,0.7638564
2022-05-21,Brazil,Delta,0.85287267,1.1704609,0.63379484,1.0539176,0.68519187,0.96317875,0.7641613
2022-05-22,Brazil,Delta,0.85254,1.170303,0.6337019,1.0545084,0.68566114,0.9628236,0.7635975
2022-05-23,Brazil,Delta,0.85190576,1.1701154,0.63364327,1.0538762,0.68641615,0.9623304,0.76392514
2022-05-24,Brazil,Delta,0.8514742,1.1698809,0.6336163,1.0540195,0.6859999,0.9619199,0.76368386
2022-05-25,Brazil,Delta,0.8511195,1.1695821,0.63361466,1.0543052,0.6862821,0.9627359,0.7636777
2022-05-26,Brazil,Delta,0.85064864,1.1692153,0.6319001,1.0545835,0.6868478,0.9636743,0.76370585
2022-05-27,Brazil,Delta,0.8507451,1.1687975,0.6312593,1.0548497,0.68699634,0.963265,0.76374924
2022-05-28,Brazil,Delta,0.85002506,1.1683471,0.6309925,1.0549725,0.6868869,0.9630506,0.76358265
2022-05-29,Brazil,Delta,0.8498299,1.1678833,0.6303401,1.054904,0.68702847,0.963498,0.7621907
2022-05-30,Brazil,Delta,0.849907,1.1674242,0.62969613,1.0547836,0.6864006,0.9639088,0.7613677
2022-05-31,Brazil,Delta,0.8499718,1.166989,0.629062,1.0547105,0.68621016,0.96539235,0.76138794
2022-06-01,Brazil,Delta,0.8499857,1.1665957,0.6292969,1.0543125,0.6862755,0.9658574,0.76147467
2022-06-02,Brazil,Delta,0.8496345,1.166263,0.6296939,1.0537312,0.6863538,0.9659183,0.7615832
2022-06-03,Brazil,Delta,0.84939647,1.1660092,0.63011914,1.0534997,0.686224,0.9659432,0.76173663
2022-06-04,Brazil,Delta,0.84954834,1.1658529,0.63056886,1.0537168,0.6860759,0.96633834,0.7619319
2022-06-05,Brazil,Delta,0.84956443,1.1658125,0.63103956,1.0536853,0.6859403,0.96745,0.7621838
2022-06-06,Brazil,Delta,0.8491541,1.1659048,0.63112074,1.053682,0.68581843,0.9671668,0.7623943
2022-06-07,Brazil,Delta,0.8487781,1.1661315,0.63120246,1.0537053,0.6857081,0.9675962,0.7622994
2022-06-08,Brazil,Delta,0.8486362,1.1664883,0.63129145,1.0537823,0.68566066,0.96776253,0.7626406
2022-06-09,Brazil,Delta,0.84853464,1.1669703,0.63138664,1.0548193,0.6852984,0.96756315,0.7629677
2022-06-10,Brazil,Delta,0.84835875,1.1675723,0.6314871,1.0549016,0.6848649,0.9687842,0.7628367
2022-06-11,Brazil,Delta,0.848189,1.1682904,0.63159186,1.0546703,0.6854658,0.9693618,0.76290727
2022-06-12,Brazil,Delta,0.84814185,1.1691192,0.63188094,1.0548402,0.6852787,0.9697813,0.76320094
2022-06-13,Brazil,Delta,0.8481169,1.1700543,0.63222116,1.055355,0.68507624,0.9702003,0.7627704
2022-06-14,Brazil,Delta,0.8483471,1.1710908,0.6325593,1.0558536,0.6849298,0.97029346,0.76235867
2022-06-15,Brazil,Delta,0.84857965,1.1722243,0.6329352,1.0563335,0.6847707,0.9702947,0.7623947
2022-06-16,Brazil,Delta,0.84839493,1.1734495,0.6335257,1.0567384,0.68458784,0.97030324,0.7621099
2022-06-17,Brazil,Delta,0.84839636,1.1739826,0.6335566,1.0570613,0.6843773,0.97031647,0.7618931
2022-06-18,Brazil,Delta,0.8482149,1.1739452,0.63357824,1.0562807,0.68413794,0.9703325,0.7617012
2022-06-19,Brazil,Delta,0.84799504,1.1739438,0.6335896,1.0555217,0.6838741,0.9703502,0.7612461
2022-06-20,Brazil,Delta,0.8475522,1.1739683,0.63358974,1.054945,0.6835907,0.9703684,0.7606709
2022-06-21,Brazil,Delta,0.84805524,1.1740086,0.6335691,1.0550232,0.6832929,0.97068405,0.7604031
2022-06-22,Brazil,Delta,0.84804916,1.1740546,0.633518,1.055097,0.6829857,0.97090185,0.7606312
2022-06-23,Brazil,Delta,0.84829754,1.1740963,0.63345397,1.0555856,0.68267417,0.971002,0.760674
2022-06-24,Brazil,Delta,0.8478468,1.1741233,0.6333711,1.0563797,0.68236315,0.97098774,0.7605617
2022-06-25,Brazil,Delta,0.8477982,1.1741256,0.6329503,1.057196,0.68205786,0.9708626,0.76049936
2022-06-26,Brazil,Delta,0.8476002,1.1740928,0.632563,1.0580221,0.6817631,0.9706272,0.7611309
