date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-17,Brazil,Omicron 21K,2.1787677e-16,6.266208e-11,1.4194233e-23,3.3271072e-13,1.0947848e-20,1.5095721e-14,2.1259894e-18,,,,,,,
2022-08-18,Brazil,Omicron 21K,5.5147724e-17,2.7510924e-11,1.6111488e-24,1.1240435e-13,1.6490637e-21,4.4376386e-15,4.1858893e-19,,,,,,,
2022-08-19,Brazil,Omicron 21K,1.3675018e-17,1.18100425e-11,1.8121183e-25,3.7991223e-14,2.351634e-22,1.3000417e-15,8.3164144e-20,,,,,,,
2022-08-20,Brazil,Omicron 21K,3.2713455e-18,5.0941395e-12,2.0283349e-26,1.32903815e-14,3.4326042e-23,3.9987973e-16,1.6013065e-20,,,,,,,
2022-08-21,Brazil,Omicron 21K,7.925878e-19,2.2123672e-12,2.2690598e-27,4.8202955e-15,5.720757e-24,1.208921e-16,3.101441e-21,,,,,,,
2022-08-22,Brazil,Omicron 21K,1.9541069e-19,9.688466e-13,1.0227316e-27,1.7853176e-15,8.639108e-25,3.668749e-17,6.414141e-22,,,,,,,
2022-08-23,Brazil,Omicron 21K,4.8751137e-20,4.2837692e-13,8.607073e-28,6.6650143e-16,1.425244e-25,1.17008825e-17,1.3757655e-22,,,,,,,
2022-08-24,Brazil,Omicron 21K,1.19943976e-20,1.91453e-13,7.6385155e-28,2.4618645e-16,2.4207486e-26,3.7885476e-18,2.9191908e-23,,,,,,,
2022-08-25,Brazil,Omicron 21K,3.2640753e-21,8.657537e-14,7.6069274e-28,8.912957e-17,4.4486613e-27,1.2435322e-18,6.0948742e-24,,,,,,,
2022-08-26,Brazil,Omicron 21K,8.628485e-22,3.9644306e-14,8.017452e-28,3.5680777e-17,2.2773636e-27,4.0020844e-19,1.3353361e-24,,,,,,,
2022-08-27,Brazil,Omicron 21K,2.2342265e-22,1.841847e-14,7.574524e-28,1.29890956e-17,2.023004e-27,1.3169739e-19,2.973577e-25,,,,,,,
2022-08-28,Brazil,Omicron 21K,5.9934054e-23,8.68674e-15,7.883066e-28,5.479237e-18,2.2385448e-27,4.6526486e-20,6.799743e-26,,,,,,,
2022-08-29,Brazil,Omicron 21K,1.6759416e-23,4.1556394e-15,8.498197e-28,2.4430841e-18,2.332231e-27,1.686925e-20,1.5849787e-26,,,,,,,
