date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-08-04	Brazil	Delta	0.887193	1.1223596	0.69862103	1.0270631	0.76449823	0.9589875	0.8222499
2022-08-05	Brazil	Delta	0.8864548	1.1240969	0.69911325	1.0240518	0.76672566	0.95965314	0.8206671
2022-08-06	Brazil	Delta	0.88718814	1.1242054	0.69906735	1.0255274	0.765229	0.9598976	0.821736
2022-08-07	Brazil	Delta	0.88798934	1.1248529	0.6987939	1.0255158	0.7649923	0.95924854	0.82235473
2022-08-08	Brazil	Delta	0.88796675	1.1253572	0.69915473	1.0276802	0.76468843	0.9584491	0.8215798
2022-08-09	Brazil	Delta	0.8876457	1.1257482	0.6987531	1.0287238	0.7651005	0.9581878	0.82146657
2022-08-10	Brazil	Delta	0.8879013	1.1260561	0.6986327	1.0280993	0.7654127	0.9573607	0.8219932
2022-08-11	Brazil	Delta	0.8876393	1.1263114	0.69877875	1.0275695	0.76589686	0.95722574	0.8219806
2022-08-12	Brazil	Delta	0.8876302	1.1264653	0.6989205	1.0271245	0.7652161	0.9570158	0.8219866
2022-08-13	Brazil	Delta	0.88781583	1.1265497	0.69906044	1.0267105	0.7649328	0.95680714	0.8219844
2022-08-14	Brazil	Delta	0.88789046	1.1266427	0.6992012	1.0269439	0.766536	0.95686257	0.82225275
2022-08-15	Brazil	Delta	0.887469	1.1267573	0.6987727	1.0265822	0.76734555	0.95632476	0.82268584
2022-08-16	Brazil	Delta	0.88725793	1.1269057	0.69901	1.0263199	0.7672256	0.9562528	0.82196015
2022-08-17	Brazil	Delta	0.88786423	1.127094	0.6991936	1.0255332	0.7670591	0.956433	0.8218893
2022-08-18	Brazil	Delta	0.88796175	1.1273191	0.69933534	1.0257056	0.76658994	0.9566626	0.8221223
2022-08-19	Brazil	Delta	0.88776577	1.127569	0.6994413	1.0267845	0.76568973	0.9569306	0.8223632
2022-08-20	Brazil	Delta	0.8881712	1.1278634	0.6995157	1.027775	0.7649184	0.95705754	0.82271355
2022-08-21	Brazil	Delta	0.8882177	1.1289606	0.6995628	1.0286703	0.76383567	0.957446	0.8226249
2022-08-22	Brazil	Delta	0.8881208	1.1300409	0.6995869	1.029313	0.7639077	0.9573543	0.8228712
2022-08-23	Brazil	Delta	0.8878386	1.131063	0.6995925	1.0294068	0.7633826	0.9576477	0.8232827
2022-08-24	Brazil	Delta	0.8874644	1.1317942	0.6995834	1.0294594	0.762792	0.9573186	0.82386565
2022-08-25	Brazil	Delta	0.8880345	1.1316206	0.69980335	1.029453	0.7629369	0.956829	0.8240566
2022-08-26	Brazil	Delta	0.88836914	1.1314745	0.70006037	1.0293995	0.76325166	0.9567144	0.8240222
2022-08-27	Brazil	Delta	0.8879881	1.131366	0.7001992	1.0291207	0.7636476	0.9565985	0.8238599
2022-08-28	Brazil	Delta	0.88793284	1.1313037	0.70017195	1.0279034	0.7641141	0.956483	0.82398754
2022-08-29	Brazil	Delta	0.88787603	1.1312866	0.6998716	1.0262474	0.76445025	0.95636845	0.82370806
2022-08-30	Brazil	Delta	0.8881668	1.1313103	0.6995281	1.0262771	0.7637256	0.95619607	0.82353723
2022-08-31	Brazil	Delta	0.88815725	1.131184	0.6991429	1.0273652	0.76382995	0.9559889	0.82326865
2022-09-01	Brazil	Delta	0.8879709	1.1306953	0.6988789	1.0280104	0.76362985	0.9559779	0.82298404
2022-09-02	Brazil	Delta	0.8877596	1.1305912	0.69885397	1.0277888	0.76345795	0.9558791	0.8222984
2022-09-03	Brazil	Delta	0.8877102	1.1306821	0.6988768	1.0276078	0.7633141	0.95536065	0.8226125
2022-09-04	Brazil	Delta	0.887496	1.1307682	0.69894797	1.0274905	0.76290715	0.9550164	0.82271695
2022-09-05	Brazil	Delta	0.88748115	1.1308532	0.69906795	1.0274482	0.7624147	0.9547774	0.82254875
2022-09-06	Brazil	Delta	0.8873904	1.130941	0.6991058	1.0276841	0.7619369	0.95499563	0.8218343
2022-09-07	Brazil	Delta	0.88714623	1.1310356	0.69897795	1.0280184	0.7614901	0.9552195	0.82111156
2022-09-08	Brazil	Delta	0.88693964	1.1307695	0.6988881	1.0281079	0.7617064	0.95544195	0.82102
2022-09-09	Brazil	Delta	0.8867477	1.1304708	0.69886565	1.0283294	0.7619847	0.9555828	0.82091856
2022-09-10	Brazil	Delta	0.8870841	1.1301718	0.6989373	1.0288374	0.7622606	0.95577914	0.8203186
2022-09-11	Brazil	Delta	0.887174	1.1298971	0.6991784	1.0294358	0.76179254	0.95596373	0.8199961
2022-09-12	Brazil	Delta	0.8868815	1.129643	0.69932103	1.030113	0.7613708	0.9560971	0.8200266
2022-09-13	Brazil	Delta	0.88639903	1.1294125	0.69936305	1.0307386	0.76133513	0.9561832	0.8204365
2022-09-14	Brazil	Delta	0.8858849	1.1292138	0.69940066	1.0311733	0.7624841	0.9562858	0.82020193
2022-09-15	Brazil	Delta	0.885633	1.1290548	0.699433	1.0315583	0.7629733	0.95636714	0.8198458
2022-09-16	Brazil	Delta	0.88550293	1.1289437	0.69945943	1.0318514	0.7630363	0.9562992	0.8193941
2022-09-17	Brazil	Delta	0.8853853	1.1288886	0.6994792	1.0320017	0.7630953	0.95620894	0.8193327
2022-09-18	Brazil	Delta	0.885009	1.1288975	0.6994905	1.0320468	0.76312226	0.9559945	0.8195047
2022-09-19	Brazil	Delta	0.88442326	1.1289785	0.6994846	1.033544	0.76323926	0.95608956	0.8192477
2022-09-20	Brazil	Delta	0.8840298	1.1289234	0.69959754	1.0336922	0.7632729	0.9560762	0.81899726
2022-09-21	Brazil	Delta	0.8832738	1.1285448	0.6997757	1.0334549	0.763235	0.9566723	0.81836057
2022-09-22	Brazil	Delta	0.88321406	1.1281681	0.69993913	1.0331142	0.7631993	0.9561365	0.8185683
2022-09-23	Brazil	Delta	0.88307977	1.1278017	0.70009434	1.0326611	0.76318634	0.95616776	0.8188468
2022-09-24	Brazil	Delta	0.8830241	1.1274543	0.70024073	1.0320863	0.76317865	0.9564581	0.81917465
2022-09-25	Brazil	Delta	0.88410234	1.1271347	0.7003775	1.0313808	0.76317346	0.9568092	0.8198674
2022-09-26	Brazil	Delta	0.8850157	1.1268795	0.7005039	1.0309078	0.7631707	0.95713663	0.8197022
2022-09-27	Brazil	Delta	0.8852254	1.126964	0.7006192	1.0304637	0.7631705	0.9573151	0.81919307
2022-09-28	Brazil	Delta	0.8851216	1.1270816	0.7006633	1.0307295	0.7633396	0.95749533	0.8189166
2022-09-29	Brazil	Delta	0.88513374	1.1272398	0.7005757	1.0308781	0.7630823	0.957548	0.8187349
2022-09-30	Brazil	Delta	0.88511235	1.1274467	0.7004674	1.0301352	0.76299095	0.9575523	0.81803954
2022-10-01	Brazil	Delta	0.8851149	1.1277095	0.70037884	1.0292914	0.7628417	0.9575699	0.81761706
2022-10-02	Brazil	Delta	0.8849495	1.1280313	0.7003128	1.0292605	0.76267445	0.9576023	0.81722426
2022-10-03	Brazil	Delta	0.885111	1.1284047	0.70026815	1.0292258	0.76296806	0.9578047	0.8169361
2022-10-04	Brazil	Delta	0.88504267	1.1288211	0.700227	1.0291873	0.76292133	0.958038	0.81701523
2022-10-05	Brazil	Delta	0.88532513	1.1292715	0.7001191	1.0291437	0.76279473	0.95770264	0.81725866
2022-10-06	Brazil	Delta	0.88576883	1.1292299	0.70003307	1.0287455	0.7624593	0.9578561	0.8175788
2022-10-07	Brazil	Delta	0.8861749	1.1290951	0.69996846	1.0271561	0.7621256	0.9579438	0.81743586
2022-10-08	Brazil	Delta	0.88602793	1.1289742	0.69992495	1.027417	0.762026	0.9579452	0.8171536
2022-10-09	Brazil	Delta	0.8854691	1.1288745	0.69990206	1.0268449	0.76209575	0.9573898	0.8169721
2022-10-10	Brazil	Delta	0.8846656	1.1288037	0.6998993	1.0260819	0.76217324	0.9571891	0.816392
2022-10-11	Brazil	Delta	0.8834262	1.1287684	0.6999164	1.0258678	0.76225686	0.9567715	0.81586444
2022-10-12	Brazil	Delta	0.8830311	1.1287768	0.6999529	1.0256087	0.7623455	0.95662415	0.8154695
2022-10-13	Brazil	Delta	0.8828607	1.128835	0.7000081	1.0254834	0.76243776	0.95691466	0.81538653
2022-10-14	Brazil	Delta	0.88208115	1.1289444	0.7000785	1.0254487	0.7625365	0.95701003	0.8153546
2022-10-15	Brazil	Delta	0.88174105	1.1291022	0.70015883	1.0256472	0.7626756	0.95709723	0.81447875
2022-10-16	Brazil	Delta	0.8815338	1.1293054	0.7002183	1.0258788	0.76272154	0.9571759	0.8144052
2022-10-17	Brazil	Delta	0.88137674	1.1295512	0.6995898	1.0261843	0.76278204	0.95701784	0.8138088
