date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-01-02,Brazil,Delta,0.57888365,0.6363903,0.5271988,0.617988,0.5406294,0.59864175,0.5587971
2022-01-03,Brazil,Delta,0.57862794,0.6364231,0.5269383,0.61832196,0.54075545,0.59911966,0.5590681
2022-01-04,Brazil,Delta,0.5784426,0.6362971,0.52684224,0.61780816,0.5406633,0.5987314,0.55864114
2022-01-05,Brazil,Delta,0.57802033,0.6356822,0.52685815,0.6171786,0.54071134,0.59825337,0.5585545
2022-01-06,Brazil,Delta,0.5781772,0.634905,0.52687454,0.6170788,0.5407769,0.5982927,0.5585267
2022-01-07,Brazil,Delta,0.5778177,0.6345321,0.5268925,0.616498,0.54080796,0.59805286,0.5587765
2022-01-08,Brazil,Delta,0.57732403,0.6343646,0.5270649,0.61601377,0.5408402,0.5974158,0.558597
2022-01-09,Brazil,Delta,0.5774079,0.63452256,0.5257708,0.61674774,0.54103154,0.5973004,0.5584556
2022-01-10,Brazil,Delta,0.5773251,0.6346131,0.525762,0.61753964,0.5417516,0.5972557,0.5583865
2022-01-11,Brazil,Delta,0.5776553,0.6347301,0.5257406,0.6177635,0.5414039,0.59730065,0.55786633
2022-01-12,Brazil,Delta,0.57794076,0.63484824,0.5257004,0.6178143,0.540761,0.59745246,0.5576855
2022-01-13,Brazil,Delta,0.57816225,0.6349426,0.52564526,0.61791426,0.5406787,0.59737366,0.55772024
2022-01-14,Brazil,Delta,0.5779558,0.63496816,0.52557904,0.6176258,0.54044646,0.5978165,0.55784315
2022-01-15,Brazil,Delta,0.5779265,0.6353588,0.52550495,0.6172575,0.5404371,0.5981971,0.55778146
2022-01-16,Brazil,Delta,0.5777216,0.6355189,0.5254251,0.6171044,0.54019016,0.59847665,0.5578527
2022-01-17,Brazil,Delta,0.57747424,0.63542396,0.5251385,0.6170815,0.539584,0.5986448,0.5579671
2022-01-18,Brazil,Delta,0.57731533,0.6353158,0.5246205,0.6171159,0.53975546,0.5980233,0.55799466
2022-01-19,Brazil,Delta,0.5772596,0.6351944,0.52415216,0.6174456,0.5391373,0.5982294,0.5580482
2022-01-20,Brazil,Delta,0.5771612,0.6350579,0.5237287,0.617801,0.5393942,0.5977129,0.5580965
2022-01-21,Brazil,Delta,0.5771239,0.6353779,0.5233453,0.618136,0.53908676,0.59709597,0.5580168
2022-01-22,Brazil,Delta,0.5769361,0.63598305,0.5229973,0.6183653,0.5387634,0.5969887,0.55820775
2022-01-23,Brazil,Delta,0.5767263,0.63612247,0.5226799,0.6181888,0.538816,0.59713346,0.55825025
2022-01-24,Brazil,Delta,0.57645977,0.6363835,0.5223886,0.61800766,0.5386307,0.5972291,0.5582026
2022-01-25,Brazil,Delta,0.57678413,0.63677555,0.5213457,0.6182055,0.5386492,0.5972061,0.5580364
2022-01-26,Brazil,Delta,0.5770111,0.6371659,0.52145976,0.6185195,0.5385212,0.5970311,0.55766225
2022-01-27,Brazil,Delta,0.5772712,0.6376599,0.52157205,0.61876005,0.5388161,0.5970606,0.55748403
2022-01-28,Brazil,Delta,0.5774398,0.63803744,0.52141774,0.6187016,0.5388372,0.59684896,0.557176
2022-01-29,Brazil,Delta,0.5771011,0.63797987,0.5212265,0.61779714,0.53846735,0.596798,0.55683047
2022-01-30,Brazil,Delta,0.57720196,0.63789594,0.52106005,0.6177376,0.5385835,0.5965408,0.55664855
