date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-18	Brazil	Delta	0.67399883	0.70975554	0.6345118	0.70006686	0.6482684	0.6887108	0.66165704							
2021-12-19	Brazil	Delta	0.6241549	0.6635525	0.580323	0.652105	0.5964683	0.63993895	0.61013407							
2021-12-20	Brazil	Delta	0.5720563	0.6155181	0.52550375	0.60208344	0.54360586	0.58807904	0.5567155							
2021-12-21	Brazil	Delta	0.5172639	0.56375647	0.46867478	0.5494649	0.48831496	0.53420633	0.50141764							
2021-12-22	Brazil	Delta	0.46209309	0.50896347	0.41324997	0.49416453	0.43196636	0.47891372	0.44723237							
2021-12-23	Brazil	Delta	0.40830952	0.45602864	0.36024624	0.4401419	0.37847415	0.42434216	0.39259443							
2021-12-24	Brazil	Delta	0.35609192	0.4027795	0.30973917	0.387504	0.32734153	0.37244067	0.34019288							
2021-12-25	Brazil	Delta	0.30663133	0.35240367	0.26300362	0.33716846	0.2792757	0.3220549	0.29224974							
2021-12-26	Brazil	Delta	0.261767	0.30512404	0.22186372	0.28965992	0.2356322	0.2762116	0.24817845							
2021-12-27	Brazil	Delta	0.22124526	0.26186007	0.1844114	0.24712595	0.19746667	0.23419149	0.20868023							
2021-12-28	Brazil	Delta	0.18562764	0.2227928	0.15237732	0.20978425	0.16342108	0.19681424	0.1738409							
2021-12-29	Brazil	Delta	0.1541987	0.1878035	0.12500781	0.17592406	0.13422307	0.16428056	0.14406414							
2021-12-30	Brazil	Delta	0.12739173	0.15732153	0.10178635	0.1464537	0.10947247	0.13635384	0.118456095							
2021-12-31	Brazil	Delta	0.104665354	0.1309761	0.08208065	0.12126534	0.08884287	0.11239417	0.09673257							
2022-01-01	Brazil	Delta	0.08552815	0.108233646	0.066390075	0.09984922	0.07158054	0.092132345	0.07857673							
2022-01-02	Brazil	Delta	0.06959805	0.08904494	0.05289121	0.081934676	0.05750386	0.07529831	0.06341911							
2022-01-03	Brazil	Delta	0.05637943	0.072970554	0.042054743	0.06675579	0.046322405	0.06133981	0.051139362							
2022-01-04	Brazil	Delta	0.045642514	0.059717417	0.033460982	0.054306556	0.037189756	0.049802322	0.04127106							
