date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-07-04,Brazil,Omicron 21K,1.1515148,1.2016706,1.102371,1.1864707,1.1214957,1.1695197,1.1353118
2022-07-05,Brazil,Omicron 21K,1.1593357,1.2116404,1.1104856,1.1956713,1.1294972,1.1786196,1.1435995
2022-07-06,Brazil,Omicron 21K,1.1675115,1.2212626,1.1182501,1.2045699,1.13631,1.1875126,1.1506362
2022-07-07,Brazil,Omicron 21K,1.175166,1.2295488,1.125242,1.2134848,1.1440341,1.1961403,1.1580716
2022-07-08,Brazil,Omicron 21K,1.1828368,1.2377647,1.1316391,1.2227771,1.1510085,1.2031951,1.165002
2022-07-09,Brazil,Omicron 21K,1.1902171,1.2473695,1.1374961,1.2315929,1.1574308,1.2116507,1.1715661
2022-07-10,Brazil,Omicron 21K,1.1967318,1.2551782,1.1424657,1.2401996,1.1630534,1.2194327,1.1783581
2022-07-11,Brazil,Omicron 21K,1.2032549,1.2640676,1.147423,1.248425,1.1685219,1.2266045,1.1853662
2022-07-12,Brazil,Omicron 21K,1.20981,1.2728856,1.1522207,1.2551782,1.1738596,1.233782,1.1914163
2022-07-13,Brazil,Omicron 21K,1.215827,1.281209,1.1570553,1.2618995,1.1792868,1.2411137,1.1971138
2022-07-14,Brazil,Omicron 21K,1.2220457,1.2896949,1.1625321,1.2692757,1.184355,1.2480013,1.2025695
2022-07-15,Brazil,Omicron 21K,1.2280903,1.2983475,1.1674895,1.2766366,1.1898906,1.2554624,1.2079433
2022-07-16,Brazil,Omicron 21K,1.2340066,1.3072324,1.1722584,1.2835509,1.1941974,1.2627871,1.2131429
2022-07-17,Brazil,Omicron 21K,1.2397571,1.3163763,1.1763507,1.2902626,1.1985596,1.2687029,1.2181531
2022-07-18,Brazil,Omicron 21K,1.2449656,1.3248103,1.1801813,1.2969537,1.2033838,1.2743874,1.2229855
2022-07-19,Brazil,Omicron 21K,1.2502935,1.3323562,1.183989,1.3037771,1.208415,1.2798384,1.227887
