date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-05-04	Brazil	Omicron 21K	0.8585282	0.91399467	0.8031663	0.8950633	0.82053643	0.87753594	0.83823454
2022-05-05	Brazil	Omicron 21K	0.857848	0.91323125	0.80257833	0.8942729	0.82080805	0.8772404	0.8389974
2022-05-06	Brazil	Omicron 21K	0.8577999	0.91120785	0.8029891	0.89383435	0.82058287	0.8765533	0.8393718
2022-05-07	Brazil	Omicron 21K	0.8575072	0.90945065	0.80387306	0.89378035	0.8216734	0.8765912	0.83962786
2022-05-08	Brazil	Omicron 21K	0.857365	0.9092651	0.8035362	0.8932396	0.82082313	0.8765606	0.8392525
2022-05-09	Brazil	Omicron 21K	0.8579315	0.9091121	0.8043104	0.8931688	0.82039934	0.8763268	0.83947027
2022-05-10	Brazil	Omicron 21K	0.85790956	0.9087826	0.80503035	0.8936152	0.8202005	0.8764366	0.83909214
2022-05-11	Brazil	Omicron 21K	0.85791504	0.9083172	0.8051181	0.8939828	0.82055706	0.87619984	0.8389826
2022-05-12	Brazil	Omicron 21K	0.8581455	0.9086634	0.80479825	0.89433175	0.82083994	0.8760147	0.8387014
2022-05-13	Brazil	Omicron 21K	0.85850513	0.90883625	0.8041581	0.89440155	0.82057506	0.87606215	0.83850646
2022-05-14	Brazil	Omicron 21K	0.85847604	0.9092685	0.80322844	0.8940714	0.8206537	0.8762374	0.8382542
2022-05-15	Brazil	Omicron 21K	0.8585198	0.91024435	0.80322146	0.8941667	0.82065135	0.8765148	0.83806
2022-05-16	Brazil	Omicron 21K	0.85895526	0.91119516	0.8034524	0.89401084	0.82052803	0.8766055	0.83803076
2022-05-17	Brazil	Omicron 21K	0.8593777	0.91185784	0.8030299	0.8941028	0.8206242	0.8763889	0.8377358
2022-05-18	Brazil	Omicron 21K	0.85916114	0.9124501	0.80251527	0.8935765	0.8207964	0.8766591	0.8378295
2022-05-19	Brazil	Omicron 21K	0.8593291	0.91300976	0.8020501	0.8940131	0.82080287	0.87675035	0.8379607
2022-05-20	Brazil	Omicron 21K	0.85927033	0.91310483	0.8013418	0.8936423	0.82055587	0.87673336	0.83808076
2022-05-21	Brazil	Omicron 21K	0.85936356	0.91305727	0.80079854	0.8935555	0.820338	0.876888	0.8387524
2022-05-22	Brazil	Omicron 21K	0.8593534	0.91321856	0.8000928	0.89320445	0.82065135	0.8769293	0.8391104
2022-05-23	Brazil	Omicron 21K	0.8596041	0.9134176	0.79919904	0.89320046	0.82090133	0.8771223	0.8386659
2022-05-24	Brazil	Omicron 21K	0.859646	0.9136518	0.7989797	0.89335424	0.81978697	0.87734395	0.83852196
2022-05-25	Brazil	Omicron 21K	0.8596202	0.91385096	0.7991265	0.8931935	0.8196151	0.8775613	0.8390416
