date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-07-04	Brazil	Omicron 21K	1.404982	1.594342	1.2338451	1.5319157	1.2893904	1.4713804	1.3491058
2022-07-05	Brazil	Omicron 21K	1.4045819	1.5922675	1.2340373	1.5317175	1.2910776	1.4690745	1.348774
2022-07-06	Brazil	Omicron 21K	1.4054816	1.5910155	1.2343967	1.5307343	1.2912215	1.4699957	1.349378
2022-07-07	Brazil	Omicron 21K	1.4056005	1.5910363	1.2347174	1.5319042	1.2911762	1.4691461	1.3482215
2022-07-08	Brazil	Omicron 21K	1.4050143	1.5910351	1.2345357	1.5339429	1.2938567	1.4683337	1.3469528
2022-07-09	Brazil	Omicron 21K	1.404573	1.5910108	1.234278	1.5326574	1.2946076	1.4679327	1.3457037
2022-07-10	Brazil	Omicron 21K	1.4042997	1.5909626	1.2339123	1.531381	1.2942343	1.4676297	1.3443681
2022-07-11	Brazil	Omicron 21K	1.4042101	1.5908905	1.2328652	1.5317423	1.293686	1.4670471	1.344446
2022-07-12	Brazil	Omicron 21K	1.4046637	1.5908301	1.2305777	1.529354	1.2927549	1.4673545	1.3446177
2022-07-13	Brazil	Omicron 21K	1.405452	1.5910778	1.2289449	1.5291452	1.2920069	1.4654722	1.3448715
2022-07-14	Brazil	Omicron 21K	1.4048815	1.5926275	1.2285208	1.5268288	1.2913479	1.4656049	1.344804
2022-07-15	Brazil	Omicron 21K	1.4046512	1.5938908	1.2281675	1.5268097	1.291833	1.4654198	1.3448985
2022-07-16	Brazil	Omicron 21K	1.4043415	1.596808	1.2278795	1.5261388	1.2904183	1.465428	1.3446441
2022-07-17	Brazil	Omicron 21K	1.403891	1.5982229	1.2276587	1.5269169	1.2901351	1.4649192	1.3444071
2022-07-18	Brazil	Omicron 21K	1.4035187	1.5993503	1.2277622	1.5276006	1.2902287	1.4650252	1.3447561
2022-07-19	Brazil	Omicron 21K	1.4033302	1.6002176	1.2278826	1.525859	1.2903197	1.4649601	1.3447536
2022-07-20	Brazil	Omicron 21K	1.4034805	1.6009344	1.2280223	1.5258411	1.2910908	1.4651427	1.3445438
2022-07-21	Brazil	Omicron 21K	1.4031147	1.6014773	1.2281845	1.526006	1.2918994	1.4651117	1.3448385
2022-07-22	Brazil	Omicron 21K	1.4030898	1.60146	1.228201	1.5261102	1.2901473	1.4647999	1.3452077
2022-07-23	Brazil	Omicron 21K	1.4031147	1.6011555	1.2274525	1.5257193	1.2899729	1.4645514	1.3447859
2022-07-24	Brazil	Omicron 21K	1.4031606	1.6008184	1.2275229	1.5257281	1.2898245	1.4642655	1.3445213
2022-07-25	Brazil	Omicron 21K	1.4036396	1.6010652	1.2276812	1.5259236	1.2896694	1.4637598	1.3444958
2022-07-26	Brazil	Omicron 21K	1.4037447	1.601635	1.2273897	1.5260664	1.2895188	1.4641991	1.3445666
2022-07-27	Brazil	Omicron 21K	1.4044197	1.6021957	1.2268662	1.5262953	1.2893846	1.4636537	1.3445826
2022-07-28	Brazil	Omicron 21K	1.4045899	1.6026554	1.2260863	1.5263699	1.2892752	1.4631035	1.3438816
2022-07-29	Brazil	Omicron 21K	1.4050888	1.6025939	1.2254304	1.5264053	1.2892983	1.4633918	1.3427181
2022-07-30	Brazil	Omicron 21K	1.4055912	1.6024191	1.2244787	1.5273657	1.289879	1.4634042	1.342257
2022-07-31	Brazil	Omicron 21K	1.4060526	1.6024622	1.2239579	1.528075	1.2904506	1.4627934	1.3414631
2022-08-01	Brazil	Omicron 21K	1.4060133	1.6025541	1.2250291	1.5281472	1.2896876	1.462575	1.3411276
2022-08-02	Brazil	Omicron 21K	1.406493	1.602649	1.2250553	1.5281987	1.28936	1.4614786	1.3420246
2022-08-03	Brazil	Omicron 21K	1.4066963	1.6027738	1.2256861	1.5282485	1.2894654	1.4617321	1.3413073
2022-08-04	Brazil	Omicron 21K	1.4069152	1.6030536	1.2262871	1.5283093	1.2908677	1.4621456	1.3409522
2022-08-05	Brazil	Omicron 21K	1.4072032	1.6034496	1.2268785	1.528359	1.2921818	1.4623936	1.3414106
2022-08-06	Brazil	Omicron 21K	1.4073782	1.6039641	1.227689	1.5286866	1.2931917	1.463058	1.3416603
2022-08-07	Brazil	Omicron 21K	1.4065989	1.6047213	1.227908	1.5295682	1.2905955	1.4639851	1.3421276
2022-08-08	Brazil	Omicron 21K	1.406285	1.605679	1.227967	1.5296247	1.2905182	1.464664	1.3425232
2022-08-09	Brazil	Omicron 21K	1.4068117	1.60654	1.227625	1.5296392	1.2900444	1.4654181	1.3424542
2022-08-10	Brazil	Omicron 21K	1.4070632	1.6073372	1.2270713	1.5295706	1.2901917	1.4656212	1.3424826
2022-08-11	Brazil	Omicron 21K	1.406672	1.6078193	1.2267822	1.5297493	1.2904627	1.4652934	1.3423536
2022-08-12	Brazil	Omicron 21K	1.4069433	1.6075952	1.2266982	1.529847	1.2903221	1.4654851	1.3423061
2022-08-13	Brazil	Omicron 21K	1.4075322	1.6074959	1.2267597	1.5300362	1.2905033	1.4658527	1.3417093
2022-08-14	Brazil	Omicron 21K	1.4080765	1.6075184	1.226839	1.5304846	1.2909348	1.4648556	1.3423259
2022-08-15	Brazil	Omicron 21K	1.4079754	1.6076598	1.2269099	1.5313755	1.2888007	1.4656898	1.3427563
2022-08-16	Brazil	Omicron 21K	1.4082835	1.6076473	1.2269754	1.5320625	1.288066	1.465339	1.3427393
2022-08-17	Brazil	Omicron 21K	1.4081377	1.6072986	1.2269156	1.5327945	1.2875268	1.465728	1.342909
2022-08-18	Brazil	Omicron 21K	1.4077377	1.6071025	1.226871	1.5334115	1.2877352	1.4657499	1.3428565
2022-08-19	Brazil	Omicron 21K	1.407326	1.6072314	1.2270372	1.5337313	1.2867846	1.4657787	1.3429615
2022-08-20	Brazil	Omicron 21K	1.4068325	1.6073618	1.2272797	1.5329084	1.2868984	1.4658338	1.3433831
2022-08-21	Brazil	Omicron 21K	1.4064832	1.6073499	1.2274357	1.5318303	1.2872335	1.4662229	1.3439553
2022-08-22	Brazil	Omicron 21K	1.405797	1.6071944	1.2275007	1.5319184	1.2884314	1.4666824	1.3441181
2022-08-23	Brazil	Omicron 21K	1.406204	1.608975	1.2274702	1.5322229	1.2892805	1.4670908	1.3444605
2022-08-24	Brazil	Omicron 21K	1.4064832	1.6108615	1.2273402	1.532516	1.2896003	1.467514	1.3442546
2022-08-25	Brazil	Omicron 21K	1.4059598	1.612663	1.2271066	1.5327882	1.289264	1.4686382	1.3441615
2022-08-26	Brazil	Omicron 21K	1.4061165	1.6143684	1.2271793	1.5330299	1.2888113	1.4686046	1.3442411
2022-08-27	Brazil	Omicron 21K	1.4062908	1.6159859	1.2265018	1.5332309	1.2879424	1.4684886	1.3441594
2022-08-28	Brazil	Omicron 21K	1.4070834	1.6162889	1.2255046	1.5334613	1.2870866	1.4686052	1.344302
2022-08-29	Brazil	Omicron 21K	1.4069624	1.6164688	1.2250013	1.5336803	1.2880166	1.4688445	1.3440344
2022-08-30	Brazil	Omicron 21K	1.4071319	1.616583	1.2242384	1.5337044	1.2880198	1.4688421	1.3440979
2022-08-31	Brazil	Omicron 21K	1.4078364	1.6166201	1.2232971	1.5344687	1.2868521	1.4690435	1.3440084
2022-09-01	Brazil	Omicron 21K	1.4076326	1.6165746	1.2218564	1.5349331	1.286715	1.4691274	1.3439478
2022-09-02	Brazil	Omicron 21K	1.4073634	1.6164534	1.2213646	1.5348731	1.2866921	1.4688249	1.3439056
2022-09-03	Brazil	Omicron 21K	1.4073882	1.6162648	1.2212902	1.5348561	1.2859582	1.4689682	1.3437372
2022-09-04	Brazil	Omicron 21K	1.4072515	1.6164532	1.2214313	1.5348619	1.2851946	1.4690919	1.3442391
2022-09-05	Brazil	Omicron 21K	1.4070283	1.6191087	1.2220509	1.5348716	1.2844464	1.46915	1.3442405
2022-09-06	Brazil	Omicron 21K	1.4068205	1.6218609	1.2225643	1.53507	1.2837117	1.4711953	1.3443317
2022-09-07	Brazil	Omicron 21K	1.406512	1.6234479	1.2229934	1.5353991	1.2829897	1.4713632	1.3445828
2022-09-08	Brazil	Omicron 21K	1.4064412	1.62324	1.2233546	1.5364181	1.2822872	1.4708128	1.3447812
2022-09-09	Brazil	Omicron 21K	1.406697	1.623021	1.2235373	1.5366231	1.2822218	1.4702735	1.3449886
2022-09-10	Brazil	Omicron 21K	1.406652	1.6227928	1.2236793	1.5367603	1.282176	1.4704745	1.3446878
2022-09-11	Brazil	Omicron 21K	1.4067589	1.6225574	1.2230582	1.5368593	1.2822068	1.4705995	1.3442117
2022-09-12	Brazil	Omicron 21K	1.4069738	1.6223162	1.2230055	1.5369096	1.2818706	1.4708683	1.3440344
2022-09-13	Brazil	Omicron 21K	1.407318	1.6220702	1.2229974	1.5368004	1.2823255	1.4707383	1.3448195
2022-09-14	Brazil	Omicron 21K	1.4072995	1.6218185	1.222981	1.5365161	1.2825936	1.4707049	1.3453677
2022-09-15	Brazil	Omicron 21K	1.4067872	1.621561	1.2229553	1.5362101	1.2828399	1.4706948	1.346028
2022-09-16	Brazil	Omicron 21K	1.4061542	1.6212976	1.22292	1.536716	1.2832125	1.4707017	1.3460897
2022-09-17	Brazil	Omicron 21K	1.406594	1.6210276	1.2228744	1.5364932	1.2836976	1.4706354	1.3451368
2022-09-18	Brazil	Omicron 21K	1.4068215	1.6207507	1.2228732	1.5360587	1.2839346	1.4711552	1.3440602
2022-09-19	Brazil	Omicron 21K	1.4065822	1.6244994	1.2229812	1.535622	1.2842196	1.4712646	1.343547
2022-09-20	Brazil	Omicron 21K	1.4065928	1.6247113	1.2235129	1.5351281	1.2849479	1.4713326	1.3436526
2022-09-21	Brazil	Omicron 21K	1.406406	1.6237764	1.2245473	1.534594	1.2859969	1.471364	1.3440496
2022-09-22	Brazil	Omicron 21K	1.4072804	1.6228182	1.2254926	1.5340204	1.2872617	1.4713564	1.344526
2022-09-23	Brazil	Omicron 21K	1.4073304	1.6218464	1.2255958	1.5335786	1.286452	1.4715159	1.3442628
2022-09-24	Brazil	Omicron 21K	1.4076166	1.6208725	1.2256029	1.533299	1.2871169	1.4714999	1.3444718
2022-09-25	Brazil	Omicron 21K	1.4075139	1.6199114	1.2252882	1.5329279	1.2878177	1.4709816	1.3451338
2022-09-26	Brazil	Omicron 21K	1.4079175	1.618979	1.2239134	1.53227	1.2881368	1.4711703	1.3455632
2022-09-27	Brazil	Omicron 21K	1.407866	1.6180906	1.2235023	1.5315542	1.2881774	1.4714158	1.3461797
2022-09-28	Brazil	Omicron 21K	1.4078083	1.6176115	1.2230314	1.530817	1.2882382	1.4715598	1.344934
2022-09-29	Brazil	Omicron 21K	1.407511	1.6172967	1.2225189	1.5308278	1.2883251	1.470537	1.3444326
2022-09-30	Brazil	Omicron 21K	1.4071474	1.6169944	1.2213893	1.5307754	1.2880238	1.4706553	1.3438338
2022-10-01	Brazil	Omicron 21K	1.406694	1.6167083	1.2195344	1.5308895	1.2875465	1.4704777	1.3432446
2022-10-02	Brazil	Omicron 21K	1.4068089	1.6164414	1.2188752	1.5308912	1.2878063	1.4696141	1.3431039
2022-10-03	Brazil	Omicron 21K	1.4071183	1.6165471	1.2186356	1.5310504	1.2883301	1.4700587	1.3420031
2022-10-04	Brazil	Omicron 21K	1.407552	1.617013	1.2191069	1.5311711	1.2879578	1.4715452	1.3412982
