date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-10-04	Brazil	Delta	0.9339067	1.0670849	0.8080722	1.011053	0.854957	0.9741601	0.8924531
2021-10-05	Brazil	Delta	0.93366456	1.0691081	0.8094306	1.0116111	0.85486907	0.97337747	0.89227915
2021-10-06	Brazil	Delta	0.9343574	1.0644128	0.80754036	1.0124396	0.8544676	0.9728593	0.89208347
2021-10-07	Brazil	Delta	0.93259186	1.0610702	0.8077909	1.0111992	0.8524946	0.9734327	0.89203393
2021-10-08	Brazil	Delta	0.932212	1.0609021	0.8063208	1.0098008	0.8515846	0.9725738	0.8908762
2021-10-09	Brazil	Delta	0.93193465	1.0597085	0.8062171	1.0088024	0.850548	0.972651	0.889126
2021-10-10	Brazil	Delta	0.9302037	1.0586046	0.80511904	1.0075805	0.8504715	0.9718926	0.8891172
2021-10-11	Brazil	Delta	0.92956626	1.0592155	0.8038975	1.0074393	0.8495802	0.9722134	0.889622
2021-10-12	Brazil	Delta	0.92944103	1.0595899	0.80397964	1.0058159	0.849132	0.97152495	0.8889878
2021-10-13	Brazil	Delta	0.92916465	1.0604162	0.8047145	1.0043533	0.84788555	0.97194487	0.88883644
2021-10-14	Brazil	Delta	0.92858887	1.0597143	0.8045018	1.003128	0.8461268	0.9710732	0.8879236
2021-10-15	Brazil	Delta	0.9273308	1.0569813	0.8044354	1.0041282	0.84549356	0.9704059	0.8855361
2021-10-16	Brazil	Delta	0.92676824	1.0563945	0.8042644	1.0041987	0.84494156	0.96959674	0.88481694
2021-10-17	Brazil	Delta	0.92723966	1.0557044	0.8037389	1.0034573	0.84535366	0.96913904	0.8840913
2021-10-18	Brazil	Delta	0.92627805	1.0536876	0.80371135	1.0033342	0.8456608	0.9686495	0.8834119
2021-10-19	Brazil	Delta	0.92572296	1.052906	0.8047332	1.0029566	0.8455154	0.96850425	0.8815721
2021-10-20	Brazil	Delta	0.92586935	1.0527406	0.8055981	1.0039921	0.8445419	0.96796995	0.8808883
2021-10-21	Brazil	Delta	0.92581975	1.0532199	0.80620706	1.0035884	0.8447699	0.96676487	0.8802542
2021-10-22	Brazil	Delta	0.92529356	1.0548215	0.8062287	1.003459	0.84396833	0.9665822	0.88020086
2021-10-23	Brazil	Delta	0.9247178	1.056247	0.80643505	1.0019081	0.8435371	0.9667338	0.8798988
2021-10-24	Brazil	Delta	0.9245781	1.0574833	0.80511856	1.0013722	0.8425484	0.96562696	0.880025
2021-10-25	Brazil	Delta	0.92452604	1.057002	0.80342126	1.0021994	0.8415956	0.9656534	0.88003665
2021-10-26	Brazil	Delta	0.9246377	1.0554454	0.8018563	1.0026448	0.8407754	0.9652877	0.8797786
2021-10-27	Brazil	Delta	0.9240022	1.0535533	0.8009176	1.0006803	0.84044755	0.96493477	0.8795719
2021-10-28	Brazil	Delta	0.92271245	1.0514753	0.79999244	1.001533	0.84012425	0.9636958	0.87716234
2021-10-29	Brazil	Delta	0.92248285	1.0520036	0.79946995	1.0014061	0.83976287	0.9623963	0.8762835
