date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-10-21	Brazil	Delta	0.86271226	0.9767761	0.7636395	0.9343341	0.7934787	0.8960748	0.8249457
2021-10-22	Brazil	Delta	0.86071634	0.96977067	0.7652801	0.93292165	0.7935991	0.89557254	0.8247566
2021-10-23	Brazil	Delta	0.85835636	0.9678906	0.76427746	0.932796	0.7928432	0.8937075	0.8237323
2021-10-24	Brazil	Delta	0.8576095	0.96563953	0.7606167	0.9320091	0.79317224	0.8921317	0.8234414
2021-10-25	Brazil	Delta	0.8556194	0.9638634	0.7578654	0.9302668	0.7927347	0.8911981	0.8231083
2021-10-26	Brazil	Delta	0.85460234	0.96350193	0.7586829	0.93053997	0.7917431	0.89129424	0.82126784
2021-10-27	Brazil	Delta	0.85353994	0.9633256	0.7580812	0.92849064	0.7918225	0.8917428	0.8205378
2021-10-28	Brazil	Delta	0.8527016	0.9626057	0.7577642	0.9289475	0.7915456	0.8910495	0.81937057
2021-10-29	Brazil	Delta	0.8514751	0.9622537	0.7579278	0.92804325	0.7896551	0.8899051	0.8186154
2021-10-30	Brazil	Delta	0.8509802	0.96213055	0.7581526	0.9270486	0.7895571	0.88872373	0.81845146
2021-10-31	Brazil	Delta	0.8508776	0.96186805	0.7573676	0.9263316	0.78829783	0.8877853	0.81802386
2021-11-01	Brazil	Delta	0.849471	0.9617231	0.7568339	0.9255073	0.7864038	0.88766503	0.8173312
2021-11-02	Brazil	Delta	0.8490626	0.96328473	0.7570528	0.9247665	0.78419375	0.8870753	0.816351
2021-11-03	Brazil	Delta	0.84782344	0.96205163	0.7559085	0.9242097	0.7840342	0.8866788	0.814631
2021-11-04	Brazil	Delta	0.8471111	0.96103835	0.7544452	0.9244385	0.78218365	0.88628954	0.81339735
2021-11-05	Brazil	Delta	0.8459124	0.9602932	0.75206995	0.9234789	0.7808814	0.88601196	0.81241614
2021-11-06	Brazil	Delta	0.84602416	0.96122825	0.74920666	0.92190063	0.78078663	0.88497424	0.8115423
2021-11-07	Brazil	Delta	0.84524775	0.96060073	0.7460432	0.92057747	0.78028697	0.88496566	0.81029236
2021-11-08	Brazil	Delta	0.84411776	0.9602637	0.74267304	0.9192478	0.77911055	0.8834612	0.8102462
2021-11-09	Brazil	Delta	0.8429955	0.95946586	0.7397973	0.9181769	0.7776414	0.8832034	0.80939835
2021-11-10	Brazil	Delta	0.84203184	0.9581934	0.73783046	0.91773343	0.7770094	0.8828554	0.80801004
2021-11-11	Brazil	Delta	0.84127367	0.9560758	0.73823607	0.9180153	0.7749862	0.88220036	0.8063903
2021-11-12	Brazil	Delta	0.84019154	0.9534479	0.73788637	0.91702676	0.773875	0.8809669	0.8047971
2021-11-13	Brazil	Delta	0.83891416	0.95042443	0.7357972	0.91616005	0.7713172	0.8789011	0.8027319
2021-11-14	Brazil	Delta	0.83788985	0.9459692	0.7325084	0.9141877	0.7700511	0.87734884	0.8006225
2021-11-15	Brazil	Delta	0.8359731	0.94203675	0.73047847	0.9125349	0.76892704	0.874864	0.7990129
2021-11-16	Brazil	Delta	0.83382607	0.94007075	0.72747964	0.91228586	0.7672279	0.87215173	0.7955091
2021-11-17	Brazil	Delta	0.8318157	0.93641376	0.72578704	0.9093553	0.7641599	0.86979973	0.79226387
2021-11-18	Brazil	Delta	0.82876915	0.9310427	0.72486556	0.9073846	0.7600464	0.866175	0.78946507
2021-11-19	Brazil	Delta	0.82586807	0.9275112	0.7232318	0.9030818	0.75683385	0.86280155	0.7869965
2021-11-20	Brazil	Delta	0.8215269	0.9236521	0.72020924	0.8990468	0.7524875	0.8581344	0.7832914
2021-11-21	Brazil	Delta	0.81653285	0.91839635	0.7181307	0.8931522	0.74822724	0.8527806	0.7783283
2021-11-22	Brazil	Delta	0.81178236	0.9111228	0.71505797	0.88643694	0.7431182	0.8465079	0.77259207
2021-11-23	Brazil	Delta	0.8052538	0.90307885	0.7109088	0.8768391	0.7386059	0.8412101	0.7664722
