date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-15	Brazil	Delta	0.006875454	0.009988727	0.0046571894	0.00878028	0.0053815865	0.007933905	0.006087218							
2022-01-16	Brazil	Delta	0.005781376	0.008533508	0.0038407254	0.007455036	0.0044340612	0.0067001935	0.0050682826							
2022-01-17	Brazil	Delta	0.0048491675	0.007340233	0.0031619752	0.006313352	0.0036815058	0.005659843	0.0042239157							
2022-01-18	Brazil	Delta	0.004090619	0.006340632	0.0026155189	0.0053917808	0.0030426572	0.0047959695	0.0035368318							
2022-01-19	Brazil	Delta	0.0034565509	0.005471279	0.0021638856	0.0046108565	0.002521615	0.004102801	0.0029635085							
2022-01-20	Brazil	Delta	0.0029151055	0.004716525	0.0017962907	0.0039524348	0.002103991	0.0034863	0.00248009							
2022-01-21	Brazil	Delta	0.0024696374	0.004079108	0.0014963638	0.003394188	0.0017596232	0.002983266	0.0020784063							
2022-01-22	Brazil	Delta	0.0020960402	0.003549829	0.0012470371	0.0029252851	0.0014721977	0.0025575967	0.0017418273							
2022-01-23	Brazil	Delta	0.0017841829	0.0031170538	0.0010422885	0.0025369087	0.0012411173	0.0021937573	0.0014640803							
2022-01-24	Brazil	Delta	0.001517238	0.002743765	0.000871902	0.0022008393	0.0010420351	0.001885049	0.0012400792							
2022-01-25	Brazil	Delta	0.0012961985	0.002420154	0.00073023955	0.0019063553	0.00088111975	0.0016178899	0.0010513596							
2022-01-26	Brazil	Delta	0.001107867	0.002138959	0.00061634503	0.0016591884	0.0007448977	0.0013953238	0.00089724956							
2022-01-27	Brazil	Delta	0.00095165404	0.0018882747	0.0005183714	0.0014541548	0.0006293813	0.0012092035	0.00076001993							
2022-01-28	Brazil	Delta	0.0008183903	0.0016620697	0.00043536507	0.0012781821	0.00053425494	0.001055218	0.00065152615							
