date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2021-11-18	Brazil	Delta	0.46386862	0.5225056	0.4146157	0.5028084	0.42878056	0.48191229	0.4435535
2021-11-19	Brazil	Delta	0.46348283	0.5218061	0.41458333	0.50319505	0.42833874	0.48175213	0.44386584
2021-11-20	Brazil	Delta	0.46310627	0.5209428	0.41455156	0.50314516	0.42855057	0.48203677	0.44378915
2021-11-21	Brazil	Delta	0.46308565	0.5202919	0.4142116	0.50314236	0.42888638	0.48169422	0.44402346
2021-11-22	Brazil	Delta	0.46307677	0.5201286	0.41375947	0.5030076	0.42886	0.4816196	0.44417173
2021-11-23	Brazil	Delta	0.46299577	0.5200392	0.4132716	0.50294656	0.42896926	0.48156613	0.4439572
2021-11-24	Brazil	Delta	0.4626205	0.5200131	0.41274673	0.5029215	0.42905688	0.48163396	0.44412148
2021-11-25	Brazil	Delta	0.4625337	0.51969934	0.41219503	0.50279367	0.42885348	0.4817372	0.44411242
2021-11-26	Brazil	Delta	0.46243685	0.51936597	0.41167003	0.50270927	0.42869383	0.48166353	0.4435721
2021-11-27	Brazil	Delta	0.46237713	0.51908433	0.41134423	0.5026908	0.42855164	0.4816426	0.4433207
2021-11-28	Brazil	Delta	0.4621977	0.51893646	0.41113293	0.5019738	0.42834204	0.4812998	0.44342595
2021-11-29	Brazil	Delta	0.46205023	0.51881635	0.4110124	0.5018016	0.42810702	0.48110035	0.44350192
2021-11-30	Brazil	Delta	0.4620465	0.5187242	0.4108886	0.50169164	0.4279266	0.48119712	0.4434346
2021-12-01	Brazil	Delta	0.46197116	0.518659	0.41083694	0.5015696	0.4278012	0.48112315	0.44339627
2021-12-02	Brazil	Delta	0.4619264	0.5186201	0.41090184	0.5014417	0.42785865	0.48106694	0.4433225
2021-12-03	Brazil	Delta	0.46186993	0.5186092	0.4110279	0.5013095	0.4275125	0.48099947	0.4432931
2021-12-04	Brazil	Delta	0.46193135	0.5188575	0.4112057	0.50117457	0.42732882	0.48078537	0.44330215
2021-12-05	Brazil	Delta	0.46180415	0.519183	0.4114259	0.50138956	0.4273917	0.48046654	0.44344398
2021-12-06	Brazil	Delta	0.46157068	0.518912	0.41167885	0.50181794	0.4272942	0.48014194	0.44337478
2021-12-07	Brazil	Delta	0.46145785	0.5189866	0.41195512	0.501622	0.42725915	0.4799318	0.44308397
2021-12-08	Brazil	Delta	0.46143657	0.51910925	0.41200513	0.50105375	0.42733794	0.4798742	0.4431603
2021-12-09	Brazil	Delta	0.4613817	0.519231	0.41182202	0.50051624	0.42755112	0.47982278	0.4429924
2021-12-10	Brazil	Delta	0.46110195	0.5193502	0.411225	0.5003992	0.42774987	0.4795687	0.44288898
2021-12-11	Brazil	Delta	0.46085155	0.5194651	0.410651	0.50029075	0.42754197	0.47941062	0.4428149
2021-12-12	Brazil	Delta	0.46074677	0.5195285	0.41020972	0.50019205	0.42754367	0.4793253	0.44270402
2021-12-13	Brazil	Delta	0.46055418	0.519537	0.41027337	0.49999812	0.42760468	0.47919804	0.44253016
2021-12-14	Brazil	Delta	0.46071467	0.5195761	0.41037482	0.49972767	0.42767036	0.47899008	0.44239753
2021-12-15	Brazil	Delta	0.46083403	0.51962054	0.41050574	0.4994547	0.4275247	0.47873738	0.44232774
2021-12-16	Brazil	Delta	0.4608361	0.51965517	0.4101897	0.49918044	0.4272108	0.47885036	0.4424519
2021-12-17	Brazil	Delta	0.46092117	0.5196955	0.40965593	0.4990531	0.42691684	0.47903317	0.44259077
2021-12-18	Brazil	Delta	0.46088052	0.51973015	0.40927088	0.49901474	0.4269907	0.47878402	0.44224358
2021-12-19	Brazil	Delta	0.46104288	0.51966316	0.40912715	0.49891633	0.42681268	0.47868782	0.4422331
2021-12-20	Brazil	Delta	0.46109545	0.5195749	0.4090156	0.4981091	0.42697412	0.47874293	0.44199404
2021-12-21	Brazil	Delta	0.46100557	0.5194709	0.4089436	0.49780867	0.4268441	0.47880322	0.44178325
2021-12-22	Brazil	Delta	0.46086472	0.5193497	0.40891844	0.49766108	0.42670798	0.47880077	0.44224915
2021-12-23	Brazil	Delta	0.46072614	0.5194571	0.40887168	0.49752727	0.42666405	0.4786278	0.44273877
2021-12-24	Brazil	Delta	0.46035552	0.5196615	0.4088532	0.49715805	0.4265117	0.47853348	0.4429053
2021-12-25	Brazil	Delta	0.46026504	0.519734	0.40890637	0.49699014	0.42646834	0.4785052	0.4429501
2021-12-26	Brazil	Delta	0.46024373	0.51959586	0.40905136	0.49707276	0.4266473	0.47853413	0.44298786
2021-12-27	Brazil	Delta	0.46025997	0.5194459	0.40956393	0.4971456	0.4267041	0.47842407	0.44261834
2021-12-28	Brazil	Delta	0.46041757	0.51929367	0.41017962	0.49725047	0.42679816	0.47809252	0.44250727
2021-12-29	Brazil	Delta	0.46064186	0.5191484	0.41049254	0.4975721	0.42693833	0.47802347	0.4423858
