date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-06-01,South Africa,Delta,1.0089558,1.0089558,1.0089558,1.0089558,1.0089558,1.0089558,1.0089558
2022-06-02,South Africa,Delta,1.0089881,1.0089881,1.0089881,1.0089881,1.0089881,1.0089881,1.0089881
2022-06-03,South Africa,Delta,1.0090255,1.0090255,1.0090255,1.0090255,1.0090255,1.0090255,1.0090255
2022-06-04,South Africa,Delta,1.0090693,1.0090693,1.0090693,1.0090693,1.0090693,1.0090693,1.0090693
2022-06-05,South Africa,Delta,1.0091213,1.0091213,1.0091213,1.0091213,1.0091213,1.0091213,1.0091213
2022-06-06,South Africa,Delta,1.009183,1.009183,1.009183,1.009183,1.009183,1.009183,1.009183
2022-06-07,South Africa,Delta,1.0092558,1.0092558,1.0092558,1.0092558,1.0092558,1.0092558,1.0092558
2022-06-08,South Africa,Delta,1.0093383,1.0093383,1.0093383,1.0093383,1.0093383,1.0093383,1.0093383
2022-06-09,South Africa,Delta,1.0094264,1.0094264,1.0094264,1.0094264,1.0094264,1.0094264,1.0094264
2022-06-10,South Africa,Delta,1.0095164,1.0095164,1.0095164,1.0095164,1.0095164,1.0095164,1.0095164
2022-06-11,South Africa,Delta,1.0096041,1.0096041,1.0096041,1.0096041,1.0096041,1.0096041,1.0096041
2022-06-12,South Africa,Delta,1.0096858,1.0096858,1.0096858,1.0096858,1.0096858,1.0096858,1.0096858
2022-06-13,South Africa,Delta,1.0097574,1.0097574,1.0097574,1.0097574,1.0097574,1.0097574,1.0097574
2022-06-14,South Africa,Delta,1.0098149,1.0098149,1.0098149,1.0098149,1.0098149,1.0098149,1.0098149
2022-06-15,South Africa,Delta,1.0098542,1.0098542,1.0098542,1.0098542,1.0098542,1.0098542,1.0098542
2022-06-16,South Africa,Delta,1.0098716,1.0098716,1.0098716,1.0098716,1.0098716,1.0098716,1.0098716
2022-06-17,South Africa,Delta,1.009863,1.009863,1.009863,1.009863,1.009863,1.009863,1.009863
2022-03-06,South Africa,Omicron 21K,0.95821404,0.95821404,0.95821404,0.95821404,0.95821404,0.95821404,0.95821404
2022-03-07,South Africa,Omicron 21K,0.95814246,0.95814246,0.95814246,0.95814246,0.95814246,0.95814246,0.95814246
2022-03-08,South Africa,Omicron 21K,0.9581039,0.9581039,0.9581039,0.9581039,0.9581039,0.9581039,0.9581039
2022-03-09,South Africa,Omicron 21K,0.9580948,0.9580948,0.9580948,0.9580948,0.9580948,0.9580948,0.9580948
2022-03-10,South Africa,Omicron 21K,0.9581115,0.9581115,0.9581115,0.9581115,0.9581115,0.9581115,0.9581115
2022-03-11,South Africa,Omicron 21K,0.95815057,0.95815057,0.95815057,0.95815057,0.95815057,0.95815057,0.95815057
2022-03-12,South Africa,Omicron 21K,0.9582083,0.9582083,0.9582083,0.9582083,0.9582083,0.9582083,0.9582083
2022-03-13,South Africa,Omicron 21K,0.9582813,0.9582813,0.9582813,0.9582813,0.9582813,0.9582813,0.9582813
2022-03-14,South Africa,Omicron 21K,0.9583658,0.9583658,0.9583658,0.9583658,0.9583658,0.9583658,0.9583658
2022-03-15,South Africa,Omicron 21K,0.95845836,0.95845836,0.95845836,0.95845836,0.95845836,0.95845836,0.95845836
2022-03-16,South Africa,Omicron 21K,0.9585554,0.9585554,0.9585554,0.9585554,0.9585554,0.9585554,0.9585554
2022-03-17,South Africa,Omicron 21K,0.95865333,0.95865333,0.95865333,0.95865333,0.95865333,0.95865333,0.95865333
2022-03-18,South Africa,Omicron 21K,0.9587486,0.9587486,0.9587486,0.9587486,0.9587486,0.9587486,0.9587486
2022-03-19,South Africa,Omicron 21K,0.95883876,0.95883876,0.95883876,0.95883876,0.95883876,0.95883876,0.95883876
2022-03-20,South Africa,Omicron 21K,0.9589226,0.9589226,0.9589226,0.9589226,0.9589226,0.9589226,0.9589226
2022-03-21,South Africa,Omicron 21K,0.95899916,0.95899916,0.95899916,0.95899916,0.95899916,0.95899916,0.95899916
2022-03-22,South Africa,Omicron 21K,0.9590671,0.9590671,0.9590671,0.9590671,0.9590671,0.9590671,0.9590671
2022-03-23,South Africa,Omicron 21K,0.95912546,0.95912546,0.95912546,0.95912546,0.95912546,0.95912546,0.95912546
2022-03-24,South Africa,Omicron 21K,0.959173,0.959173,0.959173,0.959173,0.959173,0.959173,0.959173
2022-03-25,South Africa,Omicron 21K,0.9592087,0.9592087,0.9592087,0.9592087,0.9592087,0.9592087,0.9592087
2022-03-26,South Africa,Omicron 21K,0.9592315,0.9592315,0.9592315,0.9592315,0.9592315,0.9592315,0.9592315
2022-03-27,South Africa,Omicron 21K,0.9592401,0.9592401,0.9592401,0.9592401,0.9592401,0.9592401,0.9592401
2022-03-28,South Africa,Omicron 21K,0.9592335,0.9592335,0.9592335,0.9592335,0.9592335,0.9592335,0.9592335
2022-03-29,South Africa,Omicron 21K,0.9592106,0.9592106,0.9592106,0.9592106,0.9592106,0.9592106,0.9592106
2022-03-30,South Africa,Omicron 21K,0.9591705,0.9591705,0.9591705,0.9591705,0.9591705,0.9591705,0.9591705
2022-03-31,South Africa,Omicron 21K,0.9591146,0.9591146,0.9591146,0.9591146,0.9591146,0.9591146,0.9591146
2022-04-01,South Africa,Omicron 21K,0.95904475,0.95904475,0.95904475,0.95904475,0.95904475,0.95904475,0.95904475
2022-04-02,South Africa,Omicron 21K,0.9589629,0.9589629,0.9589629,0.9589629,0.9589629,0.9589629,0.9589629
2022-04-03,South Africa,Omicron 21K,0.9588709,0.9588709,0.9588709,0.9588709,0.9588709,0.9588709,0.9588709
2022-04-04,South Africa,Omicron 21K,0.9587707,0.9587707,0.9587707,0.9587707,0.9587707,0.9587707,0.9587707
2022-04-05,South Africa,Omicron 21K,0.9586642,0.9586642,0.9586642,0.9586642,0.9586642,0.9586642,0.9586642
2022-04-06,South Africa,Omicron 21K,0.9585533,0.9585533,0.9585533,0.9585533,0.9585533,0.9585533,0.9585533
2022-04-07,South Africa,Omicron 21K,0.95844,0.95844,0.95844,0.95844,0.95844,0.95844,0.95844
2022-04-08,South Africa,Omicron 21K,0.9583261,0.9583261,0.9583261,0.9583261,0.9583261,0.9583261,0.9583261
2022-04-09,South Africa,Omicron 21K,0.9582136,0.9582136,0.9582136,0.9582136,0.9582136,0.9582136,0.9582136
2022-04-10,South Africa,Omicron 21K,0.9581044,0.9581044,0.9581044,0.9581044,0.9581044,0.9581044,0.9581044
2022-04-11,South Africa,Omicron 21K,0.9579998,0.9579998,0.9579998,0.9579998,0.9579998,0.9579998,0.9579998
2022-04-12,South Africa,Omicron 21K,0.9579006,0.9579006,0.9579006,0.9579006,0.9579006,0.9579006,0.9579006
2022-04-13,South Africa,Omicron 21K,0.95780724,0.95780724,0.95780724,0.95780724,0.95780724,0.95780724,0.95780724
2022-04-14,South Africa,Omicron 21K,0.9577203,0.9577203,0.9577203,0.9577203,0.9577203,0.9577203,0.9577203
2022-04-15,South Africa,Omicron 21K,0.9576403,0.9576403,0.9576403,0.9576403,0.9576403,0.9576403,0.9576403
2022-04-16,South Africa,Omicron 21K,0.95756793,0.95756793,0.95756793,0.95756793,0.95756793,0.95756793,0.95756793
2022-04-17,South Africa,Omicron 21K,0.9575036,0.9575036,0.9575036,0.9575036,0.9575036,0.9575036,0.9575036
2022-04-18,South Africa,Omicron 21K,0.957448,0.957448,0.957448,0.957448,0.957448,0.957448,0.957448
2022-04-19,South Africa,Omicron 21K,0.95740163,0.95740163,0.95740163,0.95740163,0.95740163,0.95740163,0.95740163
2022-04-20,South Africa,Omicron 21K,0.95736504,0.95736504,0.95736504,0.95736504,0.95736504,0.95736504,0.95736504
2022-04-21,South Africa,Omicron 21K,0.9573388,0.9573388,0.9573388,0.9573388,0.9573388,0.9573388,0.9573388
2022-04-22,South Africa,Omicron 21K,0.95732343,0.95732343,0.95732343,0.95732343,0.95732343,0.95732343,0.95732343
2022-04-23,South Africa,Omicron 21K,0.9573187,0.9573187,0.9573187,0.9573187,0.9573187,0.9573187,0.9573187
2022-04-24,South Africa,Omicron 21K,0.95732415,0.95732415,0.95732415,0.95732415,0.95732415,0.95732415,0.95732415
2022-04-25,South Africa,Omicron 21K,0.9573392,0.9573392,0.9573392,0.9573392,0.9573392,0.9573392,0.9573392
2022-04-26,South Africa,Omicron 21K,0.9573635,0.9573635,0.9573635,0.9573635,0.9573635,0.9573635,0.9573635
2022-04-27,South Africa,Omicron 21K,0.9573964,0.9573964,0.9573964,0.9573964,0.9573964,0.9573964,0.9573964
2022-04-28,South Africa,Omicron 21K,0.9574375,0.9574375,0.9574375,0.9574375,0.9574375,0.9574375,0.9574375
2022-04-29,South Africa,Omicron 21K,0.9574863,0.9574863,0.9574863,0.9574863,0.9574863,0.9574863,0.9574863
2022-04-30,South Africa,Omicron 21K,0.9575422,0.9575422,0.9575422,0.9575422,0.9575422,0.9575422,0.9575422
2022-05-01,South Africa,Omicron 21K,0.95760477,0.95760477,0.95760477,0.95760477,0.95760477,0.95760477,0.95760477
2022-05-02,South Africa,Omicron 21K,0.9576735,0.9576735,0.9576735,0.9576735,0.9576735,0.9576735,0.9576735
2022-05-03,South Africa,Omicron 21K,0.95774794,0.95774794,0.95774794,0.95774794,0.95774794,0.95774794,0.95774794
2022-05-04,South Africa,Omicron 21K,0.9578272,0.9578272,0.9578272,0.9578272,0.9578272,0.9578272,0.9578272
2022-05-05,South Africa,Omicron 21K,0.95790994,0.95790994,0.95790994,0.95790994,0.95790994,0.95790994,0.95790994
2022-05-06,South Africa,Omicron 21K,0.9579946,0.9579946,0.9579946,0.9579946,0.9579946,0.9579946,0.9579946
2022-05-07,South Africa,Omicron 21K,0.9580796,0.9580796,0.9580796,0.9580796,0.9580796,0.9580796,0.9580796
2022-05-08,South Africa,Omicron 21K,0.9581635,0.9581635,0.9581635,0.9581635,0.9581635,0.9581635,0.9581635
2022-05-09,South Africa,Omicron 21K,0.9582448,0.9582448,0.9582448,0.9582448,0.9582448,0.9582448,0.9582448
2022-05-10,South Africa,Omicron 21K,0.95832187,0.95832187,0.95832187,0.95832187,0.95832187,0.95832187,0.95832187
2022-05-11,South Africa,Omicron 21K,0.9583933,0.9583933,0.9583933,0.9583933,0.9583933,0.9583933,0.9583933
2022-05-12,South Africa,Omicron 21K,0.9584575,0.9584575,0.9584575,0.9584575,0.9584575,0.9584575,0.9584575
2022-05-13,South Africa,Omicron 21K,0.958513,0.958513,0.958513,0.958513,0.958513,0.958513,0.958513
2022-05-14,South Africa,Omicron 21K,0.9585583,0.9585583,0.9585583,0.9585583,0.9585583,0.9585583,0.9585583
2022-05-15,South Africa,Omicron 21K,0.95859194,0.95859194,0.95859194,0.95859194,0.95859194,0.95859194,0.95859194
2022-05-16,South Africa,Omicron 21K,0.95861405,0.95861405,0.95861405,0.95861405,0.95861405,0.95861405,0.95861405
2022-05-17,South Africa,Omicron 21K,0.9586257,0.9586257,0.9586257,0.9586257,0.9586257,0.9586257,0.9586257
2022-05-18,South Africa,Omicron 21K,0.95862794,0.95862794,0.95862794,0.95862794,0.95862794,0.95862794,0.95862794
2022-05-19,South Africa,Omicron 21K,0.95862186,0.95862186,0.95862186,0.95862186,0.95862186,0.95862186,0.95862186
2022-05-20,South Africa,Omicron 21K,0.9586086,0.9586086,0.9586086,0.9586086,0.9586086,0.9586086,0.9586086
2022-05-21,South Africa,Omicron 21K,0.9585892,0.9585892,0.9585892,0.9585892,0.9585892,0.9585892,0.9585892
2022-05-22,South Africa,Omicron 21K,0.9585647,0.9585647,0.9585647,0.9585647,0.9585647,0.9585647,0.9585647
2022-05-23,South Africa,Omicron 21K,0.9585362,0.9585362,0.9585362,0.9585362,0.9585362,0.9585362,0.9585362
2022-05-24,South Africa,Omicron 21K,0.95850486,0.95850486,0.95850486,0.95850486,0.95850486,0.95850486,0.95850486
2022-05-25,South Africa,Omicron 21K,0.9584717,0.9584717,0.9584717,0.9584717,0.9584717,0.9584717,0.9584717
2022-05-26,South Africa,Omicron 21K,0.9584378,0.9584378,0.9584378,0.9584378,0.9584378,0.9584378,0.9584378
2022-05-27,South Africa,Omicron 21K,0.9584041,0.9584041,0.9584041,0.9584041,0.9584041,0.9584041,0.9584041
2022-05-28,South Africa,Omicron 21K,0.9583716,0.9583716,0.9583716,0.9583716,0.9583716,0.9583716,0.9583716
2022-05-29,South Africa,Omicron 21K,0.95834076,0.95834076,0.95834076,0.95834076,0.95834076,0.95834076,0.95834076
2022-05-30,South Africa,Omicron 21K,0.9583126,0.9583126,0.9583126,0.9583126,0.9583126,0.9583126,0.9583126
2022-05-31,South Africa,Omicron 21K,0.95828766,0.95828766,0.95828766,0.95828766,0.95828766,0.95828766,0.95828766
2022-06-01,South Africa,Omicron 21K,0.95826674,0.95826674,0.95826674,0.95826674,0.95826674,0.95826674,0.95826674
2022-06-02,South Africa,Omicron 21K,0.95825064,0.95825064,0.95825064,0.95825064,0.95825064,0.95825064,0.95825064
2022-06-03,South Africa,Omicron 21K,0.95824015,0.95824015,0.95824015,0.95824015,0.95824015,0.95824015,0.95824015
2022-06-04,South Africa,Omicron 21K,0.95823586,0.95823586,0.95823586,0.95823586,0.95823586,0.95823586,0.95823586
2022-06-05,South Africa,Omicron 21K,0.95823866,0.95823866,0.95823866,0.95823866,0.95823866,0.95823866,0.95823866
2022-06-06,South Africa,Omicron 21K,0.9582492,0.9582492,0.9582492,0.9582492,0.9582492,0.9582492,0.9582492
2022-06-07,South Africa,Omicron 21K,0.95826817,0.95826817,0.95826817,0.95826817,0.95826817,0.95826817,0.95826817
2022-06-08,South Africa,Omicron 21K,0.95829284,0.95829284,0.95829284,0.95829284,0.95829284,0.95829284,0.95829284
2022-06-09,South Africa,Omicron 21K,0.95831794,0.95831794,0.95831794,0.95831794,0.95831794,0.95831794,0.95831794
2022-06-10,South Africa,Omicron 21K,0.958338,0.958338,0.958338,0.958338,0.958338,0.958338,0.958338
2022-06-11,South Africa,Omicron 21K,0.9583477,0.9583477,0.9583477,0.9583477,0.9583477,0.9583477,0.9583477
2022-06-12,South Africa,Omicron 21K,0.9583414,0.9583414,0.9583414,0.9583414,0.9583414,0.9583414,0.9583414
2022-06-13,South Africa,Omicron 21K,0.9583138,0.9583138,0.9583138,0.9583138,0.9583138,0.9583138,0.9583138
2022-06-14,South Africa,Omicron 21K,0.9582595,0.9582595,0.9582595,0.9582595,0.9582595,0.9582595,0.9582595
2022-06-15,South Africa,Omicron 21K,0.95817304,0.95817304,0.95817304,0.95817304,0.95817304,0.95817304,0.95817304
2022-06-16,South Africa,Omicron 21K,0.95804894,0.95804894,0.95804894,0.95804894,0.95804894,0.95804894,0.95804894
2022-06-17,South Africa,Omicron 21K,0.95788187,0.95788187,0.95788187,0.95788187,0.95788187,0.95788187,0.95788187
2022-03-06,South Africa,Omicron 22A,1.3721083,1.3721083,1.3721083,1.3721083,1.3721083,1.3721083,1.3721083
2022-03-07,South Africa,Omicron 22A,1.3720886,1.3720886,1.3720886,1.3720886,1.3720886,1.3720886,1.3720886
2022-03-08,South Africa,Omicron 22A,1.3721035,1.3721035,1.3721035,1.3721035,1.3721035,1.3721035,1.3721035
2022-03-09,South Africa,Omicron 22A,1.3721465,1.3721465,1.3721465,1.3721465,1.3721465,1.3721465,1.3721465
2022-03-10,South Africa,Omicron 22A,1.3722112,1.3722112,1.3722112,1.3722112,1.3722112,1.3722112,1.3722112
2022-03-11,South Africa,Omicron 22A,1.3722913,1.3722913,1.3722913,1.3722913,1.3722913,1.3722913,1.3722913
2022-03-12,South Africa,Omicron 22A,1.3723799,1.3723799,1.3723799,1.3723799,1.3723799,1.3723799,1.3723799
2022-03-13,South Africa,Omicron 22A,1.3724711,1.3724711,1.3724711,1.3724711,1.3724711,1.3724711,1.3724711
2022-03-14,South Africa,Omicron 22A,1.3725579,1.3725579,1.3725579,1.3725579,1.3725579,1.3725579,1.3725579
2022-03-15,South Africa,Omicron 22A,1.372634,1.372634,1.372634,1.372634,1.372634,1.372634,1.372634
2022-03-16,South Africa,Omicron 22A,1.3726931,1.3726931,1.3726931,1.3726931,1.3726931,1.3726931,1.3726931
2022-03-17,South Africa,Omicron 22A,1.3727285,1.3727285,1.3727285,1.3727285,1.3727285,1.3727285,1.3727285
2022-03-18,South Africa,Omicron 22A,1.3727341,1.3727341,1.3727341,1.3727341,1.3727341,1.3727341,1.3727341
2022-03-19,South Africa,Omicron 22A,1.3727087,1.3727087,1.3727087,1.3727087,1.3727087,1.3727087,1.3727087
2022-03-20,South Africa,Omicron 22A,1.3726577,1.3726577,1.3726577,1.3726577,1.3726577,1.3726577,1.3726577
2022-03-21,South Africa,Omicron 22A,1.3725866,1.3725866,1.3725866,1.3725866,1.3725866,1.3725866,1.3725866
2022-03-22,South Africa,Omicron 22A,1.3725011,1.3725011,1.3725011,1.3725011,1.3725011,1.3725011,1.3725011
2022-03-23,South Africa,Omicron 22A,1.3724067,1.3724067,1.3724067,1.3724067,1.3724067,1.3724067,1.3724067
2022-03-24,South Africa,Omicron 22A,1.3723089,1.3723089,1.3723089,1.3723089,1.3723089,1.3723089,1.3723089
2022-03-25,South Africa,Omicron 22A,1.3722134,1.3722134,1.3722134,1.3722134,1.3722134,1.3722134,1.3722134
2022-03-26,South Africa,Omicron 22A,1.3721256,1.3721256,1.3721256,1.3721256,1.3721256,1.3721256,1.3721256
2022-03-27,South Africa,Omicron 22A,1.3720514,1.3720514,1.3720514,1.3720514,1.3720514,1.3720514,1.3720514
2022-03-28,South Africa,Omicron 22A,1.371996,1.371996,1.371996,1.371996,1.371996,1.371996,1.371996
2022-03-29,South Africa,Omicron 22A,1.3719652,1.3719652,1.3719652,1.3719652,1.3719652,1.3719652,1.3719652
