location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Omicron 21K	0.9748002	1.1038578	0.8509618	1.0597862	0.8923746	1.0220783	0.9296426
Australia	Omicron 22A	0.92871505	0.94765294	0.91227126	0.9403801	0.91782004	0.9346313	0.923008
Australia	Omicron 22B	0.94192505	0.95600665	0.9288405	0.9509536	0.9334631	0.9470829	0.9375174
Australia	Omicron 22C	0.6745925	0.81978375	0.56769717	0.7680299	0.60060126	0.71675205	0.633419
Australia	Omicron 22D	1.0785754	1.0969931	1.0597554	1.0903846	1.0663333	1.0851576	1.0717427
Australia	Omicron 22E	1.2324642	1.2583249	1.2069345	1.2489649	1.2154276	1.2411159	1.2234848
Australia	other	1.3286853	1.3666952	1.2900254	1.3518394	1.3032347	1.3413118	1.3157951
