location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.5487691	0.75005066	0.40636563	0.6687947	0.44489592	0.60616565	0.49331447
Australia	Omicron 21K	0.7068325	0.71889925	0.6940712	0.7153318	0.69903	0.71118754	0.70213
Australia	Omicron 22A	1.7298119	2.1118498	1.4058406	1.9715805	1.4962955	1.8439469	1.6054525
Australia	Omicron 22B	1.4920154	2.086417	1.0588987	1.9086667	1.1892788	1.6894636	1.3187442
Australia	Omicron 22C	1.5579598	1.8627621	1.3242481	1.7407862	1.389925	1.6497684	1.4841275
Australia	other	0.84815145	0.919681	0.77673614	0.8919061	0.7956846	0.8703773	0.81954175
