location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Omicron 21K	0.7690766	0.96343184	0.6067212	0.8969388	0.65355605	0.8331926	0.6995578
Australia	Omicron 22A	0.9130274	0.9341061	0.89469445	0.9272405	0.90035003	0.9204446	0.90596557
Australia	Omicron 22B	0.93110216	0.94864106	0.91660035	0.9409899	0.9214058	0.9370196	0.9257424
Australia	Omicron 22C	0.61713934	0.84993625	0.45385832	0.7632384	0.4910005	0.6810012	0.5524439
Australia	Omicron 22D	1.0906599	1.1130893	1.0712552	1.1052366	1.0787562	1.0975127	1.084126
Australia	Omicron 22E	1.1687741	1.1932583	1.1477311	1.1842686	1.1539338	1.1770749	1.1608944
Australia	other	1.3022592	1.3396977	1.2710391	1.3238544	1.2814916	1.3137481	1.2903666
