date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-03,Australia,Omicron 21K,0.01053821,0.012746947,0.008776752,0.011896377,0.009382571,0.011235704,0.009920148,,,,,,,
2022-05-04,Australia,Omicron 21K,0.009910557,0.012037059,0.008214641,0.011242924,0.00880088,0.010586547,0.00931921,,,,,,,
2022-05-05,Australia,Omicron 21K,0.009316055,0.011364747,0.0076872073,0.010613623,0.008249109,0.009976846,0.008758439,,,,,,,
2022-05-06,Australia,Omicron 21K,0.008755269,0.010728413,0.0071864435,0.010015971,0.007731285,0.009392502,0.008226816,,,,,,,
2022-05-07,Australia,Omicron 21K,0.008225201,0.010125766,0.006716897,0.009458931,0.0072454303,0.008846109,0.0077207964,,,,,,,
2022-05-08,Australia,Omicron 21K,0.007729691,0.009554999,0.0062768958,0.008916022,0.006788591,0.008332011,0.007243529,,,,,,,
2022-05-09,Australia,Omicron 21K,0.0072575975,0.009019781,0.005865369,0.008399908,0.0063603334,0.007843408,0.0067966525,,,,,,,
2022-05-10,Australia,Omicron 21K,0.006819212,0.008514162,0.005480205,0.007917684,0.005953646,0.007385187,0.0063701,,,,,,,
2022-05-11,Australia,Omicron 21K,0.00641067,0.008035116,0.005122507,0.0074663223,0.005568145,0.0069458527,0.005967119,,,,,,,
2022-05-12,Australia,Omicron 21K,0.0060205767,0.007581415,0.004787021,0.007040282,0.0052197413,0.006529524,0.0055924165,,,,,,,
2022-05-13,Australia,Omicron 21K,0.005650602,0.007151408,0.0044723684,0.0066333646,0.004891163,0.006132965,0.0052458663,,,,,,,
2022-05-14,Australia,Omicron 21K,0.005302649,0.0067475857,0.0041772537,0.00624328,0.0045768586,0.005766111,0.004912162,,,,,,,
2022-05-15,Australia,Omicron 21K,0.0049747624,0.0063678157,0.0039004604,0.0058742263,0.004282159,0.00541671,0.0045978217,,,,,,,
2022-05-16,Australia,Omicron 21K,0.0046657594,0.0060074767,0.003640843,0.00553077,0.0039990386,0.005091462,0.004302594,,,,,,,
2022-05-17,Australia,Omicron 21K,0.0043751867,0.0056657875,0.003397329,0.0052058822,0.003733363,0.0047818413,0.0040271874,,,,,,,
2022-05-18,Australia,Omicron 21K,0.00409603,0.005341501,0.0031689072,0.0048991786,0.003485556,0.004490033,0.0037672364,,,,,,,
2022-05-19,Australia,Omicron 21K,0.0038323803,0.0050336374,0.0029546304,0.0046027456,0.0032494545,0.0042146128,0.003520057,,,,,,,
2022-05-20,Australia,Omicron 21K,0.0035888,0.0047425404,0.0027536098,0.0043222476,0.0030295178,0.0039527407,0.0032869806,,,,,,,
2022-05-21,Australia,Omicron 21K,0.003354976,0.004466866,0.0025650074,0.004056781,0.0028232692,0.0037063933,0.0030704997,,,,,,,
2022-05-22,Australia,Omicron 21K,0.0031346246,0.004200428,0.0023880382,0.003807094,0.0026323246,0.0034728113,0.0028666307,,,,,,,
2022-05-23,Australia,Omicron 21K,0.0029278663,0.0039477698,0.0022219503,0.0035724973,0.0024497972,0.0032540471,0.0026744718,,,,,,,
2022-05-24,Australia,Omicron 21K,0.0027350844,0.0037064482,0.0020668437,0.003350006,0.002280681,0.0030456576,0.0024919494,,,,,,,
2022-05-25,Australia,Omicron 21K,0.0025550867,0.0034744698,0.0019225072,0.0031390141,0.002121783,0.0028458936,0.0023231255,,,,,,,
2022-05-26,Australia,Omicron 21K,0.0023842815,0.0032554497,0.0017869053,0.0029388766,0.0019724057,0.0026566898,0.0021642004,,,,,,,
2022-05-27,Australia,Omicron 21K,0.0022227853,0.0030480707,0.0016589155,0.0027489031,0.0018319406,0.0024821395,0.0020128791,,,,,,,
2022-05-28,Australia,Omicron 21K,0.002070515,0.0028511076,0.0015375551,0.0025692822,0.0016998881,0.002314519,0.0018681338,,,,,,,
2022-05-29,Australia,Omicron 21K,0.0019260128,0.0026640263,0.0014235605,0.00239872,0.0015748065,0.0021545961,0.0017319683,,,,,,,
2022-05-30,Australia,Omicron 21K,0.0017889708,0.002488807,0.0013174964,0.002236743,0.0014565488,0.0020041133,0.0016065576,,,,,,,
2022-05-31,Australia,Omicron 21K,0.0016588719,0.0023229476,0.0012180258,0.0020813071,0.0013456454,0.0018623902,0.001489537,,,,,,,
2022-06-01,Australia,Omicron 21K,0.0015372292,0.002165294,0.001123026,0.0019363606,0.0012416799,0.001727776,0.0013789556,,,,,,,
2022-06-02,Australia,Omicron 21K,0.0014231931,0.0020154866,0.0010339083,0.0017989108,0.0011441765,0.0016013471,0.0012738176,,,,,,,
2022-06-03,Australia,Omicron 21K,0.0013151602,0.0018731942,0.0009499155,0.0016694651,0.0010527815,0.0014818828,0.001174247,,,,,,,
2022-06-04,Australia,Omicron 21K,0.0012117012,0.001738114,0.00087106373,0.0015463188,0.0009675266,0.0013694513,0.001082082,,,,,,,
2022-06-05,Australia,Omicron 21K,0.0011153732,0.001609975,0.00079737883,0.0014277854,0.0008882603,0.0012624282,0.0009944822,,,,,,,
2022-06-06,Australia,Omicron 21K,0.0010244526,0.0014885494,0.0007287997,0.001314207,0.0008139877,0.0011620477,0.00091290066,,,,,,,
2022-06-07,Australia,Omicron 21K,0.0009395351,0.0013735946,0.0006645303,0.0012078555,0.00074445835,0.0010678371,0.0008361317,,,,,,,
2022-06-08,Australia,Omicron 21K,0.00086101866,0.0012648883,0.0006057294,0.0011095372,0.00067944033,0.0009800047,0.0007635572,,,,,,,
2022-06-09,Australia,Omicron 21K,0.0007874109,0.0011605466,0.0005510632,0.0010151633,0.00061874534,0.0008974264,0.00069630705,,,,,,,
2022-06-10,Australia,Omicron 21K,0.00071926916,0.00106201,0.0005001515,0.0009275387,0.0005611799,0.00081994635,0.000634198,,,,,,,
2022-06-11,Australia,Omicron 21K,0.0006543917,0.0009692933,0.00045250135,0.0008465252,0.0005090714,0.00074769516,0.0005758523,,,,,,,
2022-06-12,Australia,Omicron 21K,0.0005945214,0.00088226015,0.00040719146,0.00077124534,0.00045915518,0.0006794135,0.00052188896,,,,,,,
2022-06-13,Australia,Omicron 21K,0.0005390466,0.00080108416,0.0003653883,0.0007009779,0.00041457865,0.00061576994,0.00047236687,,,,,,,
2022-06-14,Australia,Omicron 21K,0.00048696864,0.00072578806,0.00032718095,0.000635544,0.00037262807,0.0005557502,0.00042643628,,,,,,,
2022-06-15,Australia,Omicron 21K,0.00043819982,0.0006571241,0.00029310508,0.00057476596,0.00033422263,0.0005002365,0.0003829611,,,,,,,
2022-06-16,Australia,Omicron 21K,0.0003936422,0.0005933309,0.00026188005,0.00051835953,0.000299043,0.00045030715,0.00034268503,,,,,,,
2022-06-17,Australia,Omicron 21K,0.0003525591,0.0005342375,0.00023315984,0.00046558687,0.0002664986,0.0004039035,0.00030601583,,,,,,,
2022-06-18,Australia,Omicron 21K,0.00031451538,0.00047975566,0.00020690987,0.00041849096,0.00023712145,0.0003612513,0.0002729667,,,,,,,
2022-06-19,Australia,Omicron 21K,0.00027994497,0.00043140084,0.00018313732,0.00037436775,0.00021064615,0.00032206834,0.00024282042,,,,,,,
2022-06-20,Australia,Omicron 21K,0.00024871307,0.00038535258,0.0001616505,0.00033361567,0.00018661185,0.000286425,0.00021533476,,,,,,,
2022-06-21,Australia,Omicron 21K,0.00021972395,0.00034315023,0.00014229666,0.00029579995,0.00016490374,0.00025423168,0.00019034452,,,,,,,
2022-06-22,Australia,Omicron 21K,0.0001940772,0.0003047371,0.00012492482,0.00026236355,0.00014494955,0.00022490717,0.00016744983,,,,,,,
2022-06-23,Australia,Omicron 21K,0.00017109053,0.0002698981,0.00010919046,0.00023213238,0.0001271776,0.00019838971,0.00014705342,,,,,,,
2022-06-24,Australia,Omicron 21K,0.00015043898,0.00023883382,9.508982e-05,0.00020471812,0.00011147689,0.00017453304,0.00012852103,,,,,,,
2022-06-25,Australia,Omicron 21K,0.00013195415,0.00021105303,8.2557424e-05,0.00018019232,9.719065e-05,0.00015306592,0.00011243827,,,,,,,
