location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Australia,Delta,0.9432292,1.0158165,0.8699591,0.985827,0.8934242,0.96625406,0.91577744
Australia,Omicron 21K,2.919104,3.4421585,2.5071516,3.2578871,2.6388144,3.0854764,2.772104
Australia,other,0.9102837,1.1858556,0.7129171,1.1014725,0.78089815,1.0066699,0.8339373
