location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.43841523	0.46551517	0.41365963	0.45612133	0.42154473	0.44821793	0.4291395
Australia	Omicron 21K	0.7124016	0.72596025	0.69891775	0.7221408	0.70371413	0.71743274	0.70838016
Australia	Omicron 22C	0.5764223	0.91134566	0.36604935	0.7625935	0.42811465	0.67373854	0.4961484
Australia	other	0.8114338	0.87447596	0.7499239	0.8561997	0.76940763	0.834373	0.78808516
