location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Australia	Delta	0.6107552	0.6732092	0.55462	0.65397376	0.5734627	0.6314023	0.59199595
Australia	Omicron 21K	1.3017577	1.4435389	1.1615608	1.3841184	1.2047515	1.3472073	1.2448893
Australia	other	1.2676423	1.9428148	0.8347547	1.61856	0.95972174	1.4619049	1.0869565
