date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-02-01	Australia	Delta	0.0051801577	0.0074629267	0.0034965163	0.006539243	0.004044093	0.005851904	0.0045329253							
2022-02-02	Australia	Delta	0.0047738138	0.0069420002	0.0031874422	0.0060653007	0.0037051395	0.005401997	0.004161853							
2022-02-03	Australia	Delta	0.004394472	0.006449206	0.0029035942	0.005617193	0.0033899485	0.0049840496	0.0038134763							
2022-02-04	Australia	Delta	0.0040435484	0.005983457	0.0026429414	0.0051925466	0.003092782	0.00459197	0.0034870373							
2022-02-05	Australia	Delta	0.0037108918	0.005544069	0.0024036737	0.0047895378	0.002828543	0.0042228084	0.0031908222							
2022-02-06	Australia	Delta	0.0034003449	0.005138613	0.0021841666	0.0044266856	0.0025816679	0.0038769022	0.0029085283							
2022-02-07	Australia	Delta	0.0031090425	0.0047583096	0.0019829231	0.0040864213	0.002351477	0.0035516645	0.0026572566							
2022-02-08	Australia	Delta	0.0028469278	0.0044008153	0.0017996132	0.0037671458	0.0021381888	0.00325272	0.002427445							
2022-02-09	Australia	Delta	0.0026101777	0.004065219	0.0016337686	0.0034679917	0.0019439968	0.0029827529	0.0022144953							
2022-02-10	Australia	Delta	0.0023852657	0.0037505983	0.0014815801	0.0031884066	0.00176378	0.0027366523	0.0020175395							
2022-02-11	Australia	Delta	0.0021715274	0.0034559616	0.0013420299	0.002927441	0.001599295	0.0025083756	0.0018307973							
2022-02-12	Australia	Delta	0.001976259	0.003180305	0.0012141329	0.0026843161	0.0014488783	0.002293966	0.0016624297							
2022-02-13	Australia	Delta	0.0018002897	0.0029226858	0.001096993	0.0024625573	0.0013118491	0.0020904387	0.0015087009							
2022-02-14	Australia	Delta	0.0016338696	0.002677855	0.0009897985	0.002256569	0.0011857682	0.0019055703	0.0013666472							
2022-02-15	Australia	Delta	0.0014836108	0.0024491905	0.00089023064	0.0020653303	0.0010676173	0.001734521	0.0012358952							
2022-02-16	Australia	Delta	0.0013466264	0.0022374545	0.0007991285	0.0018784518	0.00095870625	0.0015752814	0.0011136684							
2022-02-17	Australia	Delta	0.0012209648	0.0020415552	0.00071473693	0.0017115036	0.0008595747	0.0014324882	0.0010043753							
2022-02-18	Australia	Delta	0.0011022815	0.0018605238	0.0006380098	0.0015572784	0.0007727977	0.0012998898	0.00090455986							
2022-02-19	Australia	Delta	0.0009919666	0.0016965319	0.00056910876	0.0014148498	0.0006933148	0.0011759133	0.00081341114							
2022-02-20	Australia	Delta	0.0008924862	0.0015445757	0.00050749024	0.0012832831	0.0006208415	0.001061294	0.0007304552							
2022-02-21	Australia	Delta	0.00080121285	0.0014040754	0.00045181613	0.0011607411	0.0005538081	0.0009577528	0.0006534592							
2022-02-22	Australia	Delta	0.00071738707	0.0012740951	0.00040040977	0.0010472038	0.00049454026	0.0008630812	0.0005847545							
